SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #89,74.970,Audio,No Action,no event,359.6762,300.141,332.5474,282.2713
Subject #89,75.071,Audio,No Action,no event,351.7645,297.7152,289.2141,282.4796
Subject #89,75.182,Audio,No Action,no event,336.8304,294.5023,255.9856,289.3372
Subject #89,75.292,Audio,No Action,no event,313.4305,292.4622,240.6981,299.1582
Subject #89,75.404,Audio,No Action,no event,286.8434,293.8585,230.6139,309.0877
Subject #89,75.506,Audio,No Action,no event,267.378,298.2736,223.8702,318.5535
Subject #89,75.616,Audio,No Action,no event,252.3732,305.7011,219.0475,328.713
Subject #89,75.725,Audio,No Action,no event,242.3317,314.447,215.2653,338.049
Subject #89,75.848,Audio,No Action,no event,234.347,324.8774,210.9458,348.1453
Subject #89,75.964,Audio,No Action,no event,228.3597,334.8098,206.4817,356.9125
Subject #89,76.064,Audio,No Action,no event,223.6712,343.251,202.0298,4.799062
Subject #89,76.165,Audio,No Action,no event,219.1337,351.8162,196.9029,13.73642
Subject #89,76.266,Audio,No Action,no event,214.4624,1.015065,190.4281,24.70301
Subject #89,76.378,Audio,No Action,no event,208.7994,12.28639,180.5215,36.48356
Subject #89,76.486,Audio,No Action,no event,202.3508,23.82903,167.2318,45.90499
Subject #89,76.590,Audio,No Action,no event,194.3045,34.90946,147.136,52.83128
Subject #89,76.702,Audio,No Action,no event,182.3026,45.86267,121.6234,54.34206
Subject #89,76.805,Audio,No Action,no event,165.6939,54.13664,100.2036,50.37129
Subject #89,76.914,Audio,No Action,no event,141.7585,58.59059,84.16701,41.83471
Subject #89,77.025,Audio,No Action,no event,115.2253,57.16869,72.89864,31.26056
Subject #89,77.142,Audio,No Action,no event,93.49227,50.14078,64.30142,19.30457
Subject #89,77.251,Audio,No Action,no event,79.79863,40.71844,58.02529,7.461605
Subject #89,77.370,Audio,No Action,no event,69.46478,29.05272,51.76887,354.7062
Subject #89,77.483,Audio,No Action,no event,61.98301,17.21709,45.8369,342.5686
Subject #89,77.584,Audio,No Action,no event,56.23404,6.274856,39.9468,331.6656
Subject #89,77.689,Audio,No Action,no event,50.82069,355.1621,32.87939,320.9649
Subject #89,77.801,Audio,No Action,no event,44.80703,343.2253,23.06943,310.2802
Subject #89,77.907,Audio,No Action,no event,34.84138,335.3224,4.115154,306.6395
Subject #89,78.019,Audio,No Action,no event,27.52164,328.8275,346.7926,306.0992
Subject #89,78.121,Audio,No Action,no event,20.73793,321.9353,331.0065,305.6981
Subject #89,78.242,Audio,No Action,no event,4.253718,314.5641,307.5974,308.7594
Subject #89,78.354,Audio,No Action,no event,345.5472,310.883,290.2414,314.4153
Subject #89,78.468,Audio,No Action,no event,325.4199,310.5928,276.3328,321.8127
Subject #89,78.581,Audio,No Action,no event,308.0628,313.644,266.5809,329.3952
Subject #89,78.689,Audio,No Action,no event,298.0943,319.1159,261.7628,335.4276
Subject #89,78.801,Audio,No Action,no event,293.7485,325.6341,260.8772,339.5007
Subject #89,78.916,Audio,No Action,no event,292.3157,330.8856,261.7964,341.8504
Subject #89,79.036,Audio,No Action,no event,291.449,333.0404,263.2804,340.7693
Subject #89,79.136,Audio,No Action,no event,291.9619,333.0024,265.4959,336.7596
Subject #89,79.252,Audio,No Action,no event,294.4902,331.4042,269.1211,332.5016
Subject #89,79.366,Audio,No Action,no event,298.1596,328.5898,273.6744,327.4892
Subject #89,79.471,Audio,No Action,no event,302.3682,324.9672,279.0567,321.3492
Subject #89,79.582,Audio,No Action,no event,308.3149,320.3766,284.7094,313.4204
Subject #89,79.693,Audio,No Action,no event,316.4027,315.4226,293.251,306.5889
Subject #89,79.800,Audio,No Action,no event,325.5986,311.4383,303.1035,303.0108
Subject #89,79.918,Audio,No Action,no event,335.78,309.3223,312.1597,303.5775
Subject #89,80.026,Audio,No Action,no event,342.7631,310.2725,317.8344,306.0869
Subject #89,80.146,Audio,No Action,no event,345.6126,313.8199,318.5542,312.7642
Subject #89,80.251,Audio,No Action,no event,343.9726,318.4548,316.7943,319.3579
Subject #89,80.357,Audio,No Action,no event,339.1943,324.3307,312.0815,328.1521
Subject #89,80.467,Audio,No Action,no event,333.385,331.1924,306.2702,336.5968
Subject #89,80.571,Audio,No Action,no event,327.9611,337.9377,301.9793,342.7714
Subject #89,80.687,Audio,No Action,no event,322.8412,344.585,298.1658,347.6579
Subject #89,80.801,Audio,No Action,no event,318.6263,350.0269,295.5408,350.0942
Subject #89,80.909,Audio,No Action,no event,315.4434,353.8806,293.5841,352.1094
Subject #89,81.023,Audio,No Action,no event,312.9327,356.0944,292.6624,351.4978
Subject #89,81.125,Audio,No Action,no event,311.5863,356.2209,293.1946,347.4393
Subject #89,81.247,Audio,No Action,no event,310.9805,354.0144,294.1049,342.1996
Subject #89,81.360,Audio,No Action,no event,310.8488,350.4421,294.0687,338.2706
Subject #89,81.460,Audio,No Action,no event,310.707,346.9344,294.128,333.6993
Subject #89,81.570,Audio,No Action,no event,310.1819,342.9146,293.5195,329.0166
Subject #89,81.683,Audio,No Action,no event,309.097,338.6003,291.7313,325.3383
Subject #89,81.783,Audio,No Action,no event,307.8493,334.7854,289.0248,322.6158
Subject #89,81.906,Audio,No Action,no event,305.9529,330.1774,285.0421,319.092
Subject #89,82.014,Audio,No Action,no event,303.7189,326.187,281.2648,316.4597
Subject #89,82.130,Audio,No Action,no event,300.9531,322.3025,276.1988,314.669
Subject #89,82.253,Audio,No Action,no event,297.9576,318.6713,271.6226,313.3737
Subject #89,82.363,Audio,No Action,no event,295.6936,315.7369,268.914,310.9478
Subject #89,82.474,Audio,No Action,no event,294.354,313.136,267.3783,308.7146
Subject #89,82.583,Audio,No Action,no event,294.3135,310.8036,267.4494,306.4063
Subject #89,82.699,Audio,No Action,no event,296.0445,308.6663,269.5781,303.132
Subject #89,82.804,Audio,No Action,no event,299.7518,307.0121,273.8985,300.2601
Subject #89,82.912,Audio,No Action,no event,306.1539,305.6772,281.4407,297.6674
Subject #89,83.023,Audio,No Action,no event,315.2971,304.4826,293.6115,294.4758
Subject #89,83.124,Audio,No Action,no event,325.6392,303.5527,310.3849,290.015
Subject #89,83.233,Audio,No Action,no event,338.9667,302.993,337.6315,287.4786
Subject #89,83.346,Audio,No Action,no event,354.3593,303.5576,7.338058,288.0886
Subject #89,83.447,Audio,No Action,no event,7.279512,305.2359,23.11343,291.6788
Subject #89,83.554,Audio,No Action,no event,18.72856,307.918,35.09864,295.4013
Subject #89,83.672,Audio,No Action,no event,28.26768,311.4971,38.8504,298.1591
Subject #89,83.794,Audio,No Action,no event,33.64991,314.7991,34.83942,299.3706
Subject #89,83.904,Audio,No Action,no event,33.67012,316.4688,23.51119,298.7404
Subject #89,84.011,Audio,No Action,no event,28.99081,316.5187,8.225413,298.1573
Subject #89,84.131,Audio,No Action,no event,19.25343,315.6769,345.7011,299.5493
Subject #89,84.239,Audio,No Action,no event,6.736764,315.0968,321.8743,304.5456
Subject #89,84.354,Audio,No Action,no event,350.9993,315.7941,304.1122,311.674
Subject #89,84.469,Audio,No Action,no event,334.3489,318.7582,290.1927,320.3355
Subject #89,84.587,Audio,No Action,no event,319.1158,323.9727,279.3769,329.3754
Subject #89,84.687,Audio,No Action,no event,308.111,329.5013,272.2646,335.8477
Subject #89,84.800,Audio,No Action,no event,297.8288,336.277,265.8469,342.1049
Subject #89,84.907,Audio,No Action,no event,290.2926,342.6405,262.7485,345.998
Subject #89,85.022,Audio,No Action,no event,284.6918,348.507,261.5903,347.706
Subject #89,85.135,Audio,No Action,no event,281.5234,352.3676,261.2959,347.9657
Subject #89,85.245,Audio,No Action,no event,280.297,354.0292,262.6173,347.8292
Subject #89,85.359,Audio,No Action,no event,280.4471,353.9621,265.1066,345.8613
Subject #89,85.469,Audio,No Action,no event,281.0381,353.0476,267.7438,343.9467
Subject #89,85.581,Audio,No Action,no event,281.6114,351.8964,268.8186,342.8941
Subject #89,85.689,Audio,No Action,no event,282.0041,351.0085,268.7068,342.065
Subject #89,85.804,Audio,No Action,no event,282.2955,350.3855,268.5723,342.4471
Subject #89,85.904,Audio,No Action,no event,282.4365,349.9689,268.2537,342.5836
Subject #89,86.005,Audio,No Action,no event,282.5354,349.6155,267.9552,342.1808
Subject #89,86.117,Audio,No Action,no event,282.7083,349.172,268.1858,341.6166
Subject #89,86.240,Audio,No Action,no event,283.0382,348.442,268.9264,340.3098
Subject #89,86.351,Audio,No Action,no event,283.4627,347.515,269.8665,338.4721
Subject #89,86.452,Audio,No Action,no event,284.0915,346.2672,270.7892,336.5231
Subject #89,86.552,Audio,No Action,no event,285.0266,344.6331,271.8283,335.4088
Subject #89,86.661,Audio,No Action,no event,286.1042,342.8404,272.7235,335.2543
Subject #89,86.775,Audio,No Action,no event,287.0939,341.7621,273.2549,337.1304
Subject #89,86.887,Audio,No Action,no event,288.2439,342.1949,273.7877,340.1205
Subject #89,86.997,Audio,No Action,no event,289.1925,344.76,273.5546,344.1528
Subject #89,87.111,Audio,No Action,no event,289.0719,349.3815,273.1845,349.9301
Subject #89,87.225,Audio,No Action,no event,287.8889,354.9162,271.8081,355.8915
Subject #89,87.339,Audio,No Action,no event,286.0533,0.7540917,269.3466,1.549472
Subject #89,87.458,Audio,No Action,no event,284.0869,6.285699,267.6793,5.730612
Subject #89,87.559,Audio,No Action,no event,282.3018,10.25843,266.3709,7.929632
Subject #89,87.660,Audio,No Action,no event,280.7417,12.89634,266.6065,8.247634
Subject #89,87.770,Audio,No Action,no event,279.5052,14.83097,266.6501,8.265019
Subject #89,87.872,Audio,No Action,no event,278.9905,15.63486,266.7049,7.766974
Subject #89,87.973,Audio,No Action,no event,278.9689,15.42336,267.0945,6.380404
Subject #89,88.094,Audio,No Action,no event,279.5243,14.30447,270.4619,0.3708955
Subject #89,88.209,Audio,No Action,no event,280.3843,12.62927,272.1995,357.3441
Subject #89,88.319,Audio,No Action,no event,280.9225,10.87145,271.2253,356.6838
Subject #89,88.443,Audio,No Action,no event,281.0491,8.957312,269.866,355.9115
Subject #89,88.550,Audio,No Action,no event,280.7263,7.456501,269.0071,355.1336
Subject #89,88.652,Audio,No Action,no event,280.0081,6.244261,267.5945,354.8337
Subject #89,88.755,Audio,No Action,no event,279.0772,5.123546,266.4517,354.1143
Subject #89,88.863,Audio,No Action,no event,277.972,4.024903,265.2982,353.2071
Subject #89,88.969,Audio,No Action,no event,276.9976,3.120697,264.6022,352.7623
Subject #89,89.078,Audio,No Action,no event,276.2697,2.372979,264.5483,352.7365
Subject #89,89.186,Audio,No Action,no event,275.97,1.794355,264.9614,352.3706
Subject #89,89.300,Audio,No Action,no event,276.3788,1.421667,266.304,352.0745
Subject #89,89.401,Audio,No Action,no event,277.3743,1.259792,268.3333,352.1165
Subject #89,89.513,Audio,No Action,no event,279.2368,1.060123,270.9708,351.793
Subject #89,89.628,Audio,No Action,no event,281.766,0.6698639,274.3308,351.4361
Subject #89,89.731,Audio,No Action,no event,284.1013,0.1264679,277.2431,351.145
Subject #89,89.836,Audio,No Action,no event,286.2612,358.3212,280.5386,348.4163
Subject #89,89.945,Audio,No Action,no event,288.7721,358.2185,282.0871,348.7505
Subject #89,90.057,Audio,No Action,no event,290.222,358.5597,282.3328,349.7945
Subject #89,90.161,Audio,No Action,no event,290.8119,359.0113,281.4708,350.6577
Subject #89,90.273,Audio,No Action,no event,290.5949,359.769,279.1129,351.9399
Subject #89,90.396,Audio,No Action,no event,288.8609,1.157784,273.6377,355.0259
Subject #89,90.502,Audio,No Action,no event,285.6995,3.054346,268.4274,357.373
Subject #89,90.609,Audio,No Action,no event,281.4164,5.051161,262.7455,358.6702
Subject #89,90.720,Audio,No Action,no event,276.3574,6.42301,257.2397,359.007
Subject #89,90.842,Audio,No Action,no event,270.6161,6.904387,251.8704,358.2198
Subject #89,90.956,Audio,No Action,no event,265.444,6.607574,247.218,356.6743
Subject #89,91.070,Audio,No Action,no event,260.9392,5.6822,243.9884,354.9058
Subject #89,91.178,Audio,No Action,no event,257.5438,4.337299,242.1443,353.2148
Subject #89,91.288,Audio,No Action,no event,254.8746,2.6276,240.959,350.9497
Subject #89,91.397,Audio,No Action,no event,253.0549,0.6509566,240.5868,348.6121
Subject #89,91.501,Audio,No Action,no event,252.1481,358.7211,241.5122,346.5234
Subject #89,91.607,Audio,No Action,no event,252.0558,356.8475,242.6452,344.9485
Subject #89,91.709,Audio,No Action,no event,252.9196,355.3845,244.629,343.8658
Subject #89,91.814,Audio,No Action,no event,254.6189,354.2564,247.3302,343.4818
Subject #89,91.925,Audio,No Action,no event,257.3259,353.553,251.157,343.6259
Subject #89,92.031,Audio,No Action,no event,260.8141,353.6223,255.465,344.6538
Subject #89,92.140,Audio,No Action,no event,265.0506,354.3259,259.934,345.9596
Subject #89,92.250,Audio,No Action,no event,269.6039,355.1561,262.7939,348.9587
Subject #89,92.362,Audio,No Action,no event,274.0902,356.0121,263.4312,352.7416
Subject #89,92.464,Audio,No Action,no event,276.8764,357.4726,259.8575,359.5596
Subject #89,92.564,Audio,No Action,no event,277.75,0.01456196,255.9804,4.893825
Subject #89,92.675,Audio,No Action,no event,275.9124,4.459289,251.6651,9.531724
Subject #89,92.776,Audio,No Action,no event,272.165,9.487831,245.7889,13.94797
Subject #89,92.887,Audio,No Action,no event,266.7425,15.35409,238.8823,17.59179
Subject #89,92.999,Audio,No Action,no event,260.1014,21.3102,231.7132,21.19417
Subject #89,93.122,Audio,No Action,no event,252.2864,26.85039,225.4897,22.87783
Subject #89,93.232,Audio,No Action,no event,245.3249,30.57292,221.0943,23.3953
Subject #89,93.343,Audio,No Action,no event,239.1521,33.00938,217.7064,23.62314
Subject #89,93.446,Audio,No Action,no event,234.589,34.35918,217.6007,23.16188
Subject #89,93.567,Audio,No Action,no event,230.9847,34.98015,217.6092,22.27152
Subject #89,93.683,Audio,No Action,no event,229.5264,34.6985,218.9859,20.98835
Subject #89,93.788,Audio,No Action,no event,229.7177,33.75278,222.3573,19.05569
Subject #89,93.902,Audio,No Action,no event,230.5761,32.23157,224.8948,16.994
Subject #89,94.013,Audio,No Action,no event,231.3867,30.47832,225.5151,15.0451
Subject #89,94.127,Audio,No Action,no event,231.6022,28.52806,225.1575,13.22887
Subject #89,94.249,Audio,No Action,no event,231.094,25.98269,225.3282,11.31369
Subject #89,94.362,Audio,No Action,no event,230.3626,23.23891,223.2406,8.938719
Subject #89,94.472,Audio,No Action,no event,229.4382,20.38912,221.4479,6.287388
Subject #89,94.583,Audio,No Action,no event,228.149,17.38811,219.3598,3.788151
Subject #89,94.684,Audio,No Action,no event,226.9281,14.69271,218.278,1.319667
Subject #89,94.794,Audio,No Action,no event,225.7899,11.72244,217.1622,358.5058
Subject #89,94.909,Audio,No Action,no event,225.0189,8.956022,216.0788,356.276
Subject #89,95.021,Audio,No Action,no event,224.6032,6.946905,216.4929,354.6647
Subject #89,95.124,Audio,No Action,no event,224.6058,5.668205,218.0432,353.4835
Subject #89,95.232,Audio,No Action,no event,225.4277,4.700305,220.6225,352.4658
Subject #89,95.333,Audio,No Action,no event,227.1061,3.957726,224.28,351.6238
Subject #89,95.444,Audio,No Action,no event,229.8958,3.544758,228.9317,351.4608
Subject #89,95.545,Audio,No Action,no event,233.2522,3.752994,232.3742,352.4975
Subject #89,95.667,Audio,No Action,no event,237.3898,4.55348,233.9049,355.555
Subject #89,95.778,Audio,No Action,no event,240.0147,5.976571,233.5533,357.9569
Subject #89,95.882,Audio,No Action,no event,240.6649,8.326138,231.8515,0.817902
Subject #89,95.995,Audio,No Action,no event,239.1251,11.83998,225.3539,5.321218
Subject #89,96.113,Audio,No Action,no event,235.462,15.93271,218.0263,9.139087
Subject #89,96.225,Audio,No Action,no event,230.3263,19.88247,212.588,12.11052
Subject #89,96.334,Audio,No Action,no event,224.3606,23.44601,207.4928,14.23682
Subject #89,96.438,Audio,No Action,no event,218.827,26.51415,204.1021,16.18423
Subject #89,96.548,Audio,No Action,no event,213.2137,29.64713,201.2204,17.8042
Subject #89,96.656,Audio,No Action,no event,208.1068,32.14498,198.6577,19.18555
Subject #89,96.765,Audio,No Action,no event,203.6757,33.81052,197.3313,20.07221
Subject #89,96.874,Audio,No Action,no event,201.1035,34.35455,197.4684,19.57524
Subject #89,96.977,Audio,No Action,no event,201.1552,33.62831,198.9767,18.28914
Subject #89,97.079,Audio,No Action,no event,202.9822,32.1428,203.1779,15.83563
Subject #89,97.191,Audio,No Action,no event,206.3546,29.67567,208.1345,11.88685
Subject #89,97.302,Audio,No Action,no event,210.8052,26.2076,214.1819,7.068461
Subject #89,97.409,Audio,No Action,no event,215.8509,21.92095,220.0259,1.919766
Subject #89,97.521,Audio,No Action,no event,221.3002,16.76555,224.4788,356.3789
Subject #89,97.633,Audio,No Action,no event,226.1848,11.64198,227.9507,351.2761
Subject #89,97.733,Audio,No Action,no event,230.1098,7.412836,230.737,347.6278
Subject #89,97.846,Audio,No Action,no event,234.0595,3.542814,233.7234,344.4946
Subject #89,97.960,Audio,No Action,no event,237.487,1.108404,235.7658,343.4884
Subject #89,98.069,Audio,No Action,no event,240.0888,359.9789,236.5366,344.7817
Subject #89,98.178,Audio,No Action,no event,241.8113,359.9428,236.2219,346.4716
Subject #89,98.293,Audio,No Action,no event,242.2711,1.035069,234.4257,350.028
Subject #89,98.403,Audio,No Action,no event,241.6941,2.772972,230.9194,353.368
Subject #89,98.513,Audio,No Action,no event,240.1506,5.042538,227.7397,356.4026
Subject #89,98.625,Audio,No Action,no event,237.5949,8.233955,223.8474,0.1039504
Subject #89,98.739,Audio,No Action,no event,234.5191,12.18336,220.9648,4.212039
Subject #89,98.850,Audio,No Action,no event,231.7692,16.09413,219.4654,8.064285
Subject #89,98.957,Audio,No Action,no event,229.9729,19.88468,219.1563,11.75346
Subject #89,99.067,Audio,No Action,no event,228.9294,24.11526,218.3978,15.66615
Subject #89,99.174,Audio,No Action,no event,227.779,28.30722,214.5238,19.46939
Subject #89,99.278,Audio,No Action,no event,224.9104,31.8717,209.2264,22.1827
Subject #89,99.387,Audio,No Action,no event,219.5733,34.98958,201.1817,23.1992
Subject #89,99.493,Audio,No Action,no event,211.9388,37.22251,192.0209,22.78082
Subject #89,99.595,Audio,No Action,no event,202.8254,37.97061,182.7234,19.93277
Subject #89,99.711,Audio,No Action,no event,191.8443,36.9967,174.2809,15.92557
Subject #89,99.812,Audio,No Action,no event,182.5606,34.71886,168.5628,12.40745
Subject #89,99.912,Audio,No Action,no event,174.7506,31.47859,164.2336,8.595146
Subject #89,100.012,Audio,No Action,no event,168.6179,27.6847,164.1241,5.020586
Subject #89,100.125,Audio,No Action,no event,163.8337,23.49474,164.6826,1.837092
Subject #89,100.241,Audio,No Action,no event,161.1207,19.89542,163.8445,359.431
Subject #89,100.347,Audio,No Action,no event,160.1148,17.35249,164.1527,358.2453
Subject #89,100.474,Audio,No Action,no event,160.4382,15.25302,165.8628,357.3233
Subject #89,100.582,Audio,No Action,no event,162.585,14.39155,170.4764,358.831
Subject #89,100.683,Audio,No Action,no event,165.5277,14.07003,174.3043,359.4198
Subject #89,100.792,Audio,No Action,no event,169.4907,14.21743,178.5441,0.3027305
Subject #89,100.906,Audio,No Action,no event,174.3033,14.69415,184.8742,2.234392
Subject #89,101.007,Audio,No Action,no event,179.4426,15.29649,190.6622,3.343656
Subject #89,101.115,Audio,No Action,no event,185.9633,16.05002,196.6732,4.060674
Subject #89,101.230,Audio,No Action,no event,192.7493,16.60457,201.9214,4.312567
Subject #89,101.331,Audio,No Action,no event,198.1771,16.87384,205.8049,4.400366
Subject #89,101.432,Audio,No Action,no event,203.0561,16.9259,209.4163,4.186485
Subject #89,101.547,Audio,No Action,no event,208.2652,16.85843,213.8086,4.17327
Subject #89,101.654,Audio,No Action,no event,213.2922,16.90158,219.6457,4.249671
Subject #89,101.764,Audio,No Action,no event,218.8003,17.18139,225.5937,4.80892
Subject #89,101.872,Audio,No Action,no event,224.2063,17.96157,231.9836,6.279716
Subject #89,101.978,Audio,No Action,no event,229.1638,19.3923,237.7867,7.908817
Subject #89,102.090,Audio,No Action,no event,234.3382,21.46126,242.5989,10.24192
Subject #89,102.203,Audio,No Action,no event,239.8232,23.87058,247.4342,12.71016
Subject #89,102.311,Audio,No Action,no event,245.1159,26.45655,251.7201,15.73698
Subject #89,102.425,Audio,No Action,no event,250.9772,29.48722,256.1239,19.65598
Subject #89,102.538,Audio,No Action,no event,256.8938,32.31895,260.5746,22.60783
Subject #89,102.639,Audio,No Action,no event,262.2241,34.50623,264.7663,24.43961
Subject #89,102.740,Audio,No Action,no event,267.3385,36.32705,268.1559,26.24179
Subject #89,102.851,Audio,No Action,no event,272.7998,38.01548,271.6045,28.14114
Subject #89,102.963,Audio,No Action,no event,277.7378,39.2392,274.6853,29.45881
Subject #89,103.064,Audio,No Action,no event,281.4709,40.05269,276.0296,30.07738
Subject #89,103.175,Audio,No Action,no event,284.4904,40.94479,277.1099,30.72672
Subject #89,103.279,Audio,No Action,no event,285.8382,41.75357,276.9444,31.34547
Subject #89,103.386,Audio,No Action,no event,285.5781,42.43679,274.4885,31.70519
Subject #89,103.498,Audio,No Action,no event,284.1524,43.21592,271.7472,31.78587
Subject #89,103.600,Audio,No Action,no event,282.0018,44.05414,269.3378,32.18738
Subject #89,103.716,Audio,No Action,no event,279.1079,44.92419,266.6865,32.63439
Subject #89,103.835,Audio,No Action,no event,276.6331,45.60644,265.3295,33.16558
Subject #89,103.948,Audio,No Action,no event,274.8958,46.04861,264.7803,33.17002
Subject #89,104.051,Audio,No Action,no event,273.794,46.34096,264.8272,33.27518
Subject #89,104.168,Audio,No Action,no event,273.0871,46.60046,265.3462,33.5833
Subject #89,104.280,Audio,No Action,no event,273.0171,46.71734,265.9655,33.42531
Subject #89,104.393,Audio,No Action,no event,273.2357,46.79116,266.0799,33.52528
Subject #89,104.500,Audio,No Action,no event,273.4898,46.84672,266.2569,33.56631
Subject #89,104.604,Audio,No Action,no event,273.7666,46.88194,265.9725,33.65505
Subject #89,104.716,Audio,No Action,no event,274.0108,46.92407,265.7182,33.80701
Subject #89,104.816,Audio,No Action,no event,274.1214,47.00072,265.8022,33.84986
Subject #89,104.917,Audio,No Action,no event,274.1611,47.10793,265.7179,34.15854
Subject #89,105.028,Audio,No Action,no event,274.2267,47.24195,266.0427,34.25583
Subject #89,105.138,Audio,No Action,no event,274.4133,47.37463,266.5203,34.44355
Subject #89,105.240,Audio,No Action,no event,274.7591,47.49632,267.3678,34.92556
Subject #89,105.353,Audio,No Action,no event,275.3665,47.61537,270.5885,36.01873
Subject #89,105.457,Audio,No Action,no event,276.4475,47.75094,272.7586,36.61946
Subject #89,105.576,Audio,No Action,no event,279.1532,48.04663,277.5339,36.97137
Subject #89,105.679,Audio,No Action,no event,283.0187,48.28959,281.1971,37.07565
Subject #89,105.800,Audio,No Action,no event,289.2102,48.10175,287.6902,36.78102
Subject #89,105.903,Audio,No Action,no event,295.4232,47.55498,293.2438,36.14685
Subject #89,106.011,Audio,No Action,no event,302.6648,46.61737,299.1409,35.07423
Subject #89,106.124,Audio,No Action,no event,309.8574,45.40874,303.745,35.10644
Subject #89,106.235,Audio,No Action,no event,316.177,44.42336,306.1452,35.56648
Subject #89,106.344,Audio,No Action,no event,321.2405,44.16202,306.4657,37.49784
Subject #89,106.459,Audio,No Action,no event,325.4656,44.5457,306.7773,39.37547
Subject #89,106.570,Audio,No Action,no event,328.3347,45.46741,306.5283,41.30045
Subject #89,106.675,Audio,No Action,no event,329.7711,46.69236,305.3441,43.26825
Subject #89,106.793,Audio,No Action,no event,329.9498,48.45955,302.8351,45.08141
Subject #89,106.905,Audio,No Action,no event,328.8092,50.55686,300.1905,46.28046
Subject #89,107.019,Audio,No Action,no event,326.1083,52.66618,296.5335,46.92351
Subject #89,107.124,Audio,No Action,no event,322.4941,54.03979,292.9914,46.35844
Subject #89,107.244,Audio,No Action,no event,317.8192,54.74015,290.0833,44.76606
Subject #89,107.349,Audio,No Action,no event,313.6755,54.43415,288.3074,43.0631
Subject #89,107.455,Audio,No Action,no event,309.9739,53.40252,287.3843,40.45949
Subject #89,107.566,Audio,No Action,no event,306.2914,51.92284,285.8044,37.89986
Subject #89,107.667,Audio,No Action,no event,303.2343,50.24327,284.3554,35.65943
Subject #89,107.787,Audio,No Action,no event,299.8852,47.88511,282.4656,32.70793
Subject #89,107.899,Audio,No Action,no event,297.0056,45.47081,280.843,29.87098
Subject #89,108.011,Audio,No Action,no event,294.3513,42.92698,279.1273,27.04341
Subject #89,108.112,Audio,No Action,no event,292.1642,40.62643,277.7087,24.69371
Subject #89,108.212,Audio,No Action,no event,290.2411,38.45963,276.2428,23.01859
Subject #89,108.324,Audio,No Action,no event,288.4358,36.32025,275.0684,21.89512
Subject #89,108.425,Audio,No Action,no event,287.0954,34.8955,274.1745,21.21864
Subject #89,108.525,Audio,No Action,no event,286.1314,34.05558,273.8795,20.9163
Subject #89,108.641,Audio,No Action,no event,285.608,33.70777,274.1852,21.04411
Subject #89,108.743,Audio,No Action,no event,285.8079,33.86624,275.0837,21.95224
Subject #89,108.859,Audio,No Action,no event,286.6908,34.44072,275.8411,23.00786
Subject #89,108.965,Audio,No Action,no event,287.9622,35.68416,276.9338,24.98469
Subject #89,109.083,Audio,No Action,no event,289.7134,38.12544,278.4015,28.45893
Subject #89,109.184,Audio,No Action,no event,291.3966,40.5445,279.5803,31.11222
Subject #89,109.289,Audio,No Action,no event,293.378,42.98891,281.0467,33.79378
Subject #89,109.411,Audio,No Action,no event,295.9012,45.7015,282.8281,36.18803
Subject #89,109.530,Audio,No Action,no event,298.2117,47.97017,284.3148,38.51997
Subject #89,109.642,Audio,No Action,no event,300.0209,49.42289,285.7994,40.07919
Subject #89,109.752,Audio,No Action,no event,301.7038,50.41843,286.917,40.89661
Subject #89,109.866,Audio,No Action,no event,303.369,51.11239,287.43,41.44268
Subject #89,109.977,Audio,No Action,no event,304.8619,51.34649,288.4107,41.69864
Subject #89,110.084,Audio,No Action,no event,306.2237,51.17158,289.9398,41.36315
Subject #89,110.201,Audio,No Action,no event,307.5631,50.82248,290.9384,40.90201
Subject #89,110.312,Audio,No Action,no event,308.6634,50.44709,291.9456,40.47746
Subject #89,110.420,Audio,No Action,no event,309.6647,50.08066,292.6393,40.51772
Subject #89,110.536,Audio,No Action,no event,310.7229,49.72036,293.2196,40.27514
Subject #89,110.637,Audio,No Action,no event,311.6659,49.45996,293.9969,40.3851
Subject #89,110.759,Audio,No Action,no event,312.8997,49.16402,295.5239,40.40433
Subject #89,110.871,Audio,No Action,no event,314.0437,48.91765,296.4176,40.32257
Subject #89,110.980,Audio,No Action,no event,315.181,48.69614,297.6912,40.22462
Subject #89,111.083,Audio,No Action,no event,316.3211,48.45437,299.0182,40.12523
Subject #89,111.195,Audio,No Action,no event,317.6698,48.11147,300.3987,40.05712
Subject #89,111.297,Audio,No Action,no event,319.0296,47.76227,301.1546,40.09846
Subject #89,111.418,Audio,No Action,no event,320.2737,47.64896,300.4737,41.10146
Subject #89,111.531,Audio,No Action,no event,320.8769,48.42736,299.5865,42.29065
Subject #89,111.631,Audio,No Action,no event,321.6857,50.53094,299.3932,44.50784
Subject #89,111.737,Audio,No Action,no event,323.3493,54.54025,297.9622,48.64057
Subject #89,111.861,Audio,No Action,no event,325.6411,60.84874,295.398,55.29496
Subject #89,111.965,Audio,No Action,no event,328.418,67.1997,291.59,61.41929
Subject #89,112.077,Audio,No Action,no event,332.9876,73.98421,285.5712,67.85558
Subject #89,112.183,Audio,No Action,no event,335.1656,78.97861,275.4053,70.33221
Subject #89,112.289,Audio,No Action,no event,331.3188,82.1547,272.0909,64.74677
