SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;EventInfo;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #146;76.750;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;76.863;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.010;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.162;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.291;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.399;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.508;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.630;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.730;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.852;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;77.986;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.109;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.214;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.322;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.423;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.525;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.630;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.746;Audio;None;;None;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.851;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;78.967;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.077;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.189;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.304;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.434;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.588;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.734;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.847;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;79.951;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.056;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.192;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.342;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.446;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.598;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.701;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.822;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;80.923;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.037;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.140;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.247;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.356;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.462;Audio;Middle;;Middle;;;7.559.399;400.243;7.559.399;400.243
Subject #146;81.573;Audio;Middle;;Middle;;;7.744.397;2.838.812;7.744.397;2.838.812
Subject #146;81.679;Audio;Middle;;Middle;;;7.958.038;1.044.187;7.958.038;1.044.187
Subject #146;81.781;Audio;Middle;;Middle;;;8.132.607;3.532.482;8.132.607;3.532.482
Subject #146;81.882;Audio;Middle;;Middle;;;8.310.268;3.363.261;8.310.268;3.363.261
Subject #146;81.999;Audio;Middle;;Middle;;;8.348.777;3.220.671;8.348.777;3.220.671
Subject #146;82.109;Audio;Middle;;Middle;;;8.274.039;3.212.464;8.274.039;3.212.464
Subject #146;82.217;Audio;Middle;;Middle;;;734.511;3.138.054;734.511;3.138.054
Subject #146;82.321;Audio;Middle;;Middle;;;5.833.545;3.060.871;5.833.545;3.060.871
Subject #146;82.424;Audio;Middle;;Middle;;;3.773.086;3.009.935;3.773.086;3.009.935
Subject #146;82.540;Audio;Middle;;Middle;;;1.024.703;3.001.585;1.024.703;3.001.585
Subject #146;82.650;Audio;Middle;;Middle;;;3.468.244;3.044.005;3.468.244;3.044.005
Subject #146;82.754;Audio;Middle;;Middle;;;3.301.289;3.116.699;3.301.289;3.116.699
Subject #146;82.857;Audio;Middle;;Middle;;;3.181.514;3.205.956;3.181.514;3.205.956
Subject #146;82.966;Audio;Middle;;Middle;;;3.070.085;3.300.844;3.070.085;3.300.844
Subject #146;83.074;Audio;Middle;;Middle;;;2.889.807;3.359.476;2.889.807;3.359.476
Subject #146;83.182;Audio;Middle;;Middle;;;2.805.486;3.465.878;2.805.486;3.465.878
Subject #146;83.295;Audio;Middle;;Middle;;;2.794.611;0.8375528;2.794.611;0.8375528
Subject #146;83.395;Audio;Middle;;Middle;;;2.861.292;1.644.094;2.861.292;1.644.094
Subject #146;83.504;Audio;Middle;;Middle;;;2.962.694;2.896.145;2.962.694;2.896.145
Subject #146;83.613;Audio;Middle;;Middle;;;3.084.016;2.890.886;3.084.016;2.890.886
Subject #146;83.730;Audio;Middle;;Middle;;;311.66;1.583.779;311.66;1.583.779
Subject #146;83.837;Audio;None;Timeout;None;Timeout;;3.138.622;3.033.023;3.138.622;3.033.023
Subject #146;83.961;Audio;None;;None;;;3.159.114;3.508.113;3.159.114;3.508.113
Subject #146;84.076;Audio;None;;None;;;3.182.513;3.378.687;3.182.513;3.378.687
Subject #146;84.181;Audio;None;;None;;;3.209.207;325.578;3.209.207;325.578
Subject #146;84.288;Audio;None;;None;;;3.305.944;3.141.277;3.305.944;3.141.277
Subject #146;84.406;Audio;None;;None;;;3.596.701;3.083.295;3.596.701;3.083.295
Subject #146;84.522;Audio;None;;None;;;3.064.521;3.107.101;3.064.521;3.107.101
Subject #146;84.627;Audio;None;;None;;;5.327.226;3.188.215;5.327.226;3.188.215
Subject #146;84.728;Audio;None;;None;;;6.623.402;3.225.292;6.623.402;3.225.292
Subject #146;84.844;Audio;None;;None;;;6.714.722;3.225.033;6.714.722;3.225.033
Subject #146;84.954;Audio;None;;None;;;774.617;3.226.997;774.617;3.226.997
Subject #146;85.056;Audio;None;;None;;;9.259.869;3.246.443;9.259.869;3.246.443
Subject #146;85.172;Audio;None;;None;;;1.084.637;3.289.544;1.084.637;3.289.544
Subject #146;85.273;Audio;None;;None;;;1.209.312;3.341.404;1.209.312;3.341.404
Subject #146;85.392;Audio;None;;None;;;1.341.093;3.414.244;1.341.093;3.414.244
Subject #146;85.505;Audio;None;;None;;;1.456.537;349.186;1.456.537;349.186
Subject #146;85.608;Audio;None;;None;;;1.517.189;358.518;1.517.189;358.518
Subject #146;85.712;Audio;None;;None;;;1.451.951;8.905.062;1.451.951;8.905.062
Subject #146;85.822;Audio;None;;None;;;1.421.236;1.280.334;1.421.236;1.280.334
Subject #146;85.935;Audio;None;;None;;;1.497.639;1.836.083;1.497.639;1.836.083
Subject #146;86.039;Audio;None;;None;;;1.609.032;2.533.357;1.609.032;2.533.357
Subject #146;86.145;Audio;None;;None;;;174.302;302.663;174.302;302.663
Subject #146;86.246;Audio;None;;None;;;1.912.909;2.493.233;1.912.909;2.493.233
Subject #146;86.346;Audio;None;;None;;;2.070.665;1.631.648;2.070.665;1.631.648
Subject #146;86.460;Audio;None;;None;;;2.233.376;5.360.841;2.233.376;5.360.841
Subject #146;86.561;Audio;None;;None;;;2.372.112;3.553.752;2.372.112;3.553.752
Subject #146;86.676;Audio;None;;None;;;2.522.459;3.446.806;2.522.459;3.446.806
Subject #146;86.792;Audio;None;;None;;;2.529.298;3.420.326;2.529.298;3.420.326
Subject #146;86.898;Audio;None;;None;;;2.412.155;3.399.579;2.412.155;3.399.579
Subject #146;87.003;Audio;None;;None;;;2.278.342;3.385.741;2.278.342;3.385.741
Subject #146;87.112;Audio;None;;None;;;2.183.494;3.382.416;2.183.494;3.382.416
Subject #146;87.229;Audio;None;;None;;;2.181.654;3.382.405;2.181.654;3.382.405
Subject #146;87.337;Audio;None;;None;;;2.249.871;3.384.176;2.249.871;3.384.176
Subject #146;87.452;Audio;None;;None;;;2.396.615;3.397.426;2.396.615;3.397.426
Subject #146;87.555;Audio;None;;None;;;2.524.996;3.419.425;2.524.996;3.419.425
Subject #146;87.657;Audio;None;;None;;;2.649.512;3.449.604;2.649.512;3.449.604
Subject #146;87.762;Audio;None;;None;;;2.772.515;3.487.107;2.772.515;3.487.107
Subject #146;87.868;Audio;None;;None;;;289.293;3.529.815;289.293;3.529.815
Subject #146;87.971;Audio;None;;None;;;3.009.488;357.489;3.009.488;357.489
Subject #146;88.092;Audio;Left;;Left;;;3.109.321;1.187.928;3.109.321;1.187.928
Subject #146;88.206;Audio;Left;;Left;;;3.203.697;2.766.851;3.203.697;2.766.851
Subject #146;88.310;Audio;Left;;Left;;;3.340.816;3.210.386;3.340.816;3.210.386
Subject #146;88.412;Audio;Left;;Left;;;3.485.135;3.345.276;3.485.135;3.345.276
Subject #146;88.522;Audio;Left;;Left;;;3.439.523;2.476.453;3.439.523;2.476.453
Subject #146;88.635;Audio;Left;;Left;;;1.581.379;9.675.145;1.581.379;9.675.145
Subject #146;88.739;Audio;Left;;Left;;;2.627.132;3.554.432;2.627.132;3.554.432
Subject #146;88.854;Audio;Left;;Left;;;3.899.943;344.973;3.899.943;344.973
Subject #146;88.956;Audio;Left;;Left;;;5.167.476;3.440.256;5.167.476;3.440.256
Subject #146;89.061;Audio;Left;;Left;;;6.475.547;3.438.418;6.475.547;3.438.418
Subject #146;89.182;Audio;Left;;Left;;;7.750.035;3.540.706;7.750.035;3.540.706
Subject #146;89.286;Audio;Left;;Left;;;7.820.274;6.266.221;7.820.274;6.266.221
Subject #146;89.392;Audio;Left;;Left;;;7.799.787;9.373.012;7.799.787;9.373.012
Subject #146;89.509;Audio;Left;;Left;;;7.766.776;1.425.705;7.766.776;1.425.705
Subject #146;89.610;Audio;Left;;Left;;;767.711;2.637.675;767.711;2.637.675
Subject #146;89.720;Audio;Left;;Left;;;7.575.925;3.754.609;7.575.925;3.754.609
Subject #146;89.828;Audio;Left;;Left;;;864.554;3.888.315;864.554;3.888.315
Subject #146;89.933;Audio;Left;;Left;;;1.005.269;3.763.553;1.005.269;3.763.553
Subject #146;90.048;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.152;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.270;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.376;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.483;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.584;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.689;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.808;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;90.908;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.010;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.119;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.220;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.335;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.441;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.544;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.653;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.770;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.875;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;91.987;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.087;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.192;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.336;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.449;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.566;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.669;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.784;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
Subject #146;92.891;Audio;Left;;Left;;;1.023.742;3.734.148;1.023.742;3.734.148
