SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #53,79.845,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.967,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.092,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.217,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.345,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.448,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.570,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.694,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.800,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,80.904,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.005,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.119,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.239,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.346,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.448,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.569,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.695,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.817,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,81.936,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.048,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.155,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.257,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.369,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.494,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.605,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.709,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.812,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,82.919,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,83.020,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,83.129,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,83.236,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,83.339,Audio,No Action,no event,221.6038,300.5271,221.6038,300.5271
Subject #53,83.445,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,83.553,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,83.663,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,83.765,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,83.873,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,83.978,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.084,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.193,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.297,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.398,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.511,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.622,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.737,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.864,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,84.980,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.095,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.220,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.327,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.444,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.551,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.655,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.768,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.876,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,85.987,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.100,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.203,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.309,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.419,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.521,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.623,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.747,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.869,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,86.978,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.098,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.202,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.310,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.419,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.524,Audio,No Action,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.630,Audio,RefillTank,Action Started,221.5301,300.6422,221.5301,300.6422
Subject #53,87.733,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.838,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,87.942,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.057,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.162,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.296,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.400,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.500,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.614,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.747,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.853,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,88.965,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,89.086,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
Subject #53,89.193,Audio,RefillTank,no event,221.5301,300.6422,221.5301,300.6422
