SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #150,71.689,Audio,Left,,Left,,,295.1521,0,303.8644,46.31212
Subject #150,71.789,Audio,Left,,Left,,,307.2221,0,313.2906,50.00292
Subject #150,71.890,Audio,Left,,Left,,,319.2872,0,321.5204,57.66627
Subject #150,71.990,Audio,Left,,Left,,,331.337,0,334.6338,63.38363
Subject #150,72.091,Audio,Left,,Left,,,341.71,0,345.7607,68.1655
Subject #150,72.191,Audio,Left,,Left,,,347.6187,0,352.9801,73.67071
Subject #150,72.299,Audio,Left,,Left,,,348.9769,0,8.491348,76.87469
Subject #150,72.404,Audio,Left,,Left,,,344.6356,0,16.20222,75.93999
Subject #150,72.504,Audio,Left,,Left,,,335.9777,0,20.20975,68.4005
Subject #150,72.605,Audio,Left,,Left,,,324.1486,0,23.21529,66.61907
Subject #150,72.705,Audio,Left,,Left,,,312.0947,0,7.657702,65.71684
Subject #150,72.806,Audio,Left,,Left,,,300.0491,0,358.4417,66.31387
Subject #150,72.906,Audio,Left,,Left,,,288.0063,0,344.5117,72.9502
Subject #150,73.007,Audio,Left,,Left,,,275.9325,0,322.1716,74.00573
Subject #150,73.107,Audio,Left,,Left,,,263.936,0,259.9808,79.11968
Subject #150,73.208,Audio,Left,,Left,,,254.1751,0,252.1947,77.7053
Subject #150,73.308,Audio,Left,,Left,,,248.2969,0,235.2217,80.73259
Subject #150,73.409,Audio,Left,,Left,,,246.6958,0,231.5148,83.66822
