SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #144,22.250,Audio,None,,None,,,9.72998,0,10.58658,352.0621
Subject #144,22.351,Audio,None,,None,,,9.72998,0,10.39785,352.095
Subject #144,22.451,Audio,None,,None,,,9.72998,0,9.617137,351.9332
Subject #144,22.551,Audio,None,,None,,,9.72998,0,8.69278,351.6209
Subject #144,22.652,Audio,None,,None,,,9.72998,0,9.058061,351.7757
Subject #144,22.753,Audio,None,,None,,,9.72998,0,9.577348,351.9782
Subject #144,22.853,Audio,None,,None,,,9.72998,0,9.969116,351.9503
Subject #144,22.954,Audio,None,,None,,,9.72998,0,10.5296,351.8816
Subject #144,23.054,Audio,None,,None,,,9.72998,0,10.64413,351.8966
Subject #144,23.155,Audio,None,,None,,,9.72998,0,10.80743,352.2234
Subject #144,23.255,Audio,None,,None,,,9.72998,0,10.91343,352.0774
Subject #144,23.356,Audio,None,,None,,,9.72998,0,10.82446,351.7717
Subject #144,23.456,Audio,None,,None,,,9.72998,0,10.77189,351.7589
Subject #144,23.557,Audio,None,,None,,,9.72998,0,10.79789,351.9817
Subject #144,23.659,Audio,Left,,Left,,,9.72998,0,10.71796,352.1656
Subject #144,23.769,Audio,Left,,Left,,,9.72998,0,10.65746,352.1443
Subject #144,23.870,Audio,Left,,Left,,,9.72998,0,10.71714,352.1205
Subject #144,23.970,Audio,Left,,Left,,,9.72998,0,10.75626,352.1493
Subject #144,24.071,Audio,Left,,Left,,,9.72998,0,10.88979,352.1226
Subject #144,24.171,Audio,Left,,Left,,,9.72998,0,10.97973,352.0673
Subject #144,24.272,Audio,Left,,Left,,,9.72998,0,11.08071,352.1889
Subject #144,24.372,Audio,Left,,Left,,,9.72998,0,10.82,352.1937
Subject #144,24.473,Audio,Left,,Left,,,9.72998,0,8.810069,351.643
Subject #144,24.574,Audio,Left,,Left,,,9.72998,0,0.009339933,350.0462
Subject #144,24.674,Audio,Left,,Left,,,9.72998,0,345.8234,347.5636
Subject #144,24.774,Audio,Left,,Left,,,9.72998,0,332.5977,346.3578
Subject #144,24.875,Audio,Left,,Left,,,9.72998,0,321.3633,345.7962
Subject #144,24.976,Audio,Left,,Left,,,9.72998,0,310.5511,345.6406
Subject #144,25.076,Audio,Left,,Left,,,9.72998,0,299.3244,346.4967
Subject #144,25.177,Audio,Left,,Left,,,9.72998,0,290.472,347.2096
Subject #144,25.277,Audio,Left,,Left,,,9.72998,0,286.4886,347.1041
Subject #144,25.378,Audio,Left,,Left,,,9.72998,0,285.6258,346.9677
Subject #144,25.478,Audio,Left,,Left,,,9.72998,0,284.9475,347.31
Subject #144,25.579,Audio,Left,,Left,,,9.72998,0,284.8792,347.6596
Subject #144,25.679,Audio,Left,,Left,,,9.72998,0,285.3024,348.0947
Subject #144,25.780,Audio,Left,,Left,,,9.72998,0,285.6512,348.4055
Subject #144,25.880,Audio,Left,,Left,,,9.72998,0,285.5788,348.6875
