SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,244.203,Audio,No Action,no event,0,0,129.7317,357.5462
Subject #68,244.312,Audio,No Action,no event,0,0,129.725,357.5406
Subject #68,244.414,Audio,No Action,no event,0,0,129.7283,357.5375
Subject #68,244.514,Audio,No Action,no event,0,0,129.7298,357.5336
Subject #68,244.615,Audio,No Action,no event,0,0,129.7322,357.5292
Subject #68,244.716,Audio,No Action,no event,0,0,129.7319,357.5345
Subject #68,244.830,Audio,No Action,no event,0,0,129.7417,357.5403
Subject #68,244.939,Audio,No Action,no event,0,0,129.728,357.5298
Subject #68,245.050,Audio,No Action,no event,0,0,129.7302,357.5405
Subject #68,245.150,Audio,No Action,no event,0,0,129.7196,357.5285
Subject #68,245.252,Audio,No Action,no event,0,0,129.7313,357.5363
Subject #68,245.352,Audio,No Action,no event,0,0,129.7177,357.5318
Subject #68,245.464,Audio,No Action,no event,0,0,129.7175,357.5266
Subject #68,245.564,Audio,No Action,no event,0,0,129.7152,357.5247
Subject #68,245.665,Audio,No Action,no event,0,0,129.7142,357.5229
Subject #68,245.766,Audio,No Action,no event,0,0,129.7199,357.5166
Subject #68,245.869,Audio,No Action,no event,0,0,129.7141,357.517
Subject #68,245.977,Audio,No Action,no event,0,0,129.7158,357.5171
Subject #68,246.077,Audio,No Action,no event,0,0,129.7154,357.5362
Subject #68,246.179,Audio,No Action,no event,0,0,129.7075,357.5313
Subject #68,246.279,Audio,No Action,no event,0,0,129.7135,357.5232
Subject #68,246.379,Audio,No Action,no event,0,0,129.7109,357.5262
Subject #68,246.479,Audio,No Action,no event,0,0,129.7169,357.5285
Subject #68,246.580,Audio,No Action,no event,0,0,129.7222,357.5198
Subject #68,246.681,Audio,No Action,no event,0,0,129.7139,357.523
Subject #68,246.782,Audio,No Action,no event,0,0,129.7094,357.5323
Subject #68,246.893,Audio,No Action,no event,0,0,129.7079,357.5284
Subject #68,246.993,Audio,No Action,no event,0,0,129.7145,357.5413
Subject #68,247.094,Audio,No Action,no event,0,0,129.7184,357.5396
Subject #68,247.212,Audio,No Action,no event,0,0,129.7225,357.5481
Subject #68,247.317,Audio,No Action,no event,0,0,129.7102,357.5382
Subject #68,247.418,Audio,No Action,no event,0,0,129.709,357.5379
Subject #68,247.518,Audio,No Action,no event,0,0,129.724,357.5455
Subject #68,247.619,Audio,No Action,no event,0,0,129.724,357.5376
Subject #68,247.719,Audio,No Action,no event,0,0,129.7236,357.5475
Subject #68,247.820,Audio,No Action,no event,0,0,129.7222,357.5391
Subject #68,247.920,Audio,No Action,no event,0,0,129.7187,357.5393
Subject #68,248.021,Audio,No Action,no event,0,0,129.7289,357.5401
Subject #68,248.121,Audio,No Action,no event,0,0,129.7169,357.5278
Subject #68,248.222,Audio,No Action,no event,0,0,129.7195,357.5368
Subject #68,248.322,Audio,No Action,no event,0,0,129.7194,357.5311
Subject #68,248.423,Audio,No Action,no event,0,0,129.7164,357.5454
Subject #68,248.523,Audio,No Action,no event,0,0,129.7104,357.5339
Subject #68,248.624,Audio,No Action,no event,0,0,129.7166,357.536
Subject #68,248.725,Audio,No Action,no event,0,0,129.7211,357.535
Subject #68,248.836,Audio,No Action,no event,0,0,129.7252,357.5321
Subject #68,248.937,Audio,No Action,no event,0,0,129.7232,357.5346
Subject #68,249.037,Audio,No Action,no event,0,0,129.7187,357.5376
Subject #68,249.139,Audio,No Action,no event,0,0,129.7234,357.5383
Subject #68,249.239,Audio,No Action,no event,0,0,129.7247,357.5465
Subject #68,249.339,Audio,No Action,no event,0,0,129.727,357.5363
Subject #68,249.440,Audio,No Action,no event,0,0,129.725,357.534
Subject #68,249.540,Audio,No Action,no event,0,0,129.7222,357.5441
Subject #68,249.641,Audio,No Action,no event,0,0,129.7321,357.5429
Subject #68,249.752,Audio,No Action,no event,0,0,129.7287,357.5418
Subject #68,249.852,Audio,No Action,no event,0,0,129.7247,357.5358
Subject #68,249.954,Audio,No Action,no event,0,0,129.7364,357.5336
Subject #68,250.065,Audio,No Action,no event,0,0,129.7422,357.5467
Subject #68,250.165,Audio,No Action,no event,0,0,129.7352,357.5249
Subject #68,250.266,Audio,No Action,no event,0,0,129.7358,357.5358
Subject #68,250.368,Audio,No Action,no event,0,0,129.734,357.5348
Subject #68,250.468,Audio,No Action,no event,0,0,129.7293,357.5264
Subject #68,250.568,Audio,No Action,no event,0,0,129.7281,357.5321
Subject #68,250.669,Audio,No Action,no event,0,0,129.7227,357.5325
Subject #68,250.779,Audio,No Action,no event,0,0,129.7258,357.5357
Subject #68,250.881,Audio,No Action,no event,0,0,129.7201,357.5402
Subject #68,250.981,Audio,No Action,no event,0,0,129.7255,357.5411
Subject #68,251.083,Audio,No Action,no event,0,0,129.7162,357.5423
Subject #68,251.183,Audio,No Action,no event,0,0,129.7128,357.5345
Subject #68,251.283,Audio,No Action,no event,0,0,129.7271,357.5392
Subject #68,251.384,Audio,No Action,no event,0,0,129.72,357.5405
Subject #68,251.484,Audio,No Action,no event,0,0,129.7229,357.5345
Subject #68,251.585,Audio,No Action,no event,0,0,129.7205,357.5444
Subject #68,251.686,Audio,No Action,no event,0,0,129.7245,357.5483
Subject #68,251.787,Audio,No Action,no event,0,0,129.7302,357.5472
Subject #68,251.899,Audio,No Action,no event,0,0,129.7345,357.5431
Subject #68,252.009,Audio,No Action,no event,0,0,129.7279,357.5357
Subject #68,252.112,Audio,No Action,no event,0,0,129.714,357.5352
Subject #68,252.222,Audio,No Action,no event,0,0,129.7238,357.5286
Subject #68,252.322,Audio,No Action,no event,0,0,129.7249,357.5418
Subject #68,252.423,Audio,No Action,no event,0,0,129.7374,357.5465
Subject #68,252.523,Audio,No Action,no event,0,0,129.7333,357.5408
Subject #68,252.624,Audio,No Action,no event,0,0,129.7312,357.5536
Subject #68,252.725,Audio,No Action,no event,0,0,129.7306,357.553
Subject #68,252.825,Audio,No Action,no event,0,0,129.726,357.5464
Subject #68,252.937,Audio,No Action,no event,0,0,129.7306,357.535
Subject #68,253.047,Audio,No Action,no event,0,0,129.7237,357.5498
Subject #68,253.149,Audio,No Action,no event,0,0,129.7222,357.5419
Subject #68,253.261,Audio,No Action,no event,0,0,129.7217,357.5427
Subject #68,253.361,Audio,No Action,no event,0,0,129.7284,357.5395
Subject #68,253.474,Audio,No Action,no event,0,0,129.726,357.5431
Subject #68,253.584,Audio,No Action,no event,0,0,129.731,357.5519
Subject #68,253.684,Audio,No Action,no event,0,0,129.7255,357.5509
Subject #68,253.785,Audio,No Action,no event,0,0,129.7179,357.5582
Subject #68,253.892,Audio,No Action,no event,0,0,129.7223,357.5458
Subject #68,253.999,Audio,No Action,no event,0,0,129.7214,357.5549
Subject #68,254.109,Audio,No Action,no event,0,0,129.7268,357.5545
Subject #68,254.212,Audio,No Action,no event,0,0,129.7194,357.5484
Subject #68,254.323,Audio,No Action,no event,0,0,129.7312,357.5478
Subject #68,254.433,Audio,No Action,no event,0,0,129.728,357.5495
Subject #68,254.535,Audio,No Action,no event,0,0,129.7144,357.5493
Subject #68,254.647,Audio,No Action,no event,0,0,129.7098,357.557
Subject #68,254.757,Audio,No Action,no event,0,0,129.7063,357.5515
Subject #68,254.857,Audio,No Action,no event,0,0,129.7015,357.5477
Subject #68,254.959,Audio,No Action,no event,0,0,129.7103,357.5579
Subject #68,255.070,Audio,No Action,no event,0,0,129.705,357.5534
Subject #68,255.170,Audio,No Action,no event,0,0,129.7107,357.5555
Subject #68,255.272,Audio,No Action,no event,0,0,129.7099,357.5512
Subject #68,255.372,Audio,No Action,no event,0,0,129.7058,357.5505
Subject #68,255.472,Audio,No Action,no event,0,0,129.7148,357.5455
Subject #68,255.573,Audio,No Action,no event,0,0,129.7119,357.5525
Subject #68,255.675,Audio,No Action,no event,0,0,129.7155,357.5594
Subject #68,255.785,Audio,No Action,no event,0,0,129.7176,357.5663
Subject #68,255.886,Audio,No Action,no event,0,0,129.7238,357.564
Subject #68,255.986,Audio,No Action,no event,0,0,129.7208,357.5635
Subject #68,256.097,Audio,No Action,no event,0,0,129.7128,357.5596
Subject #68,256.199,Audio,No Action,no event,0,0,129.7054,357.5474
Subject #68,256.309,Audio,No Action,no event,0,0,129.7166,357.5556
Subject #68,256.410,Audio,No Action,no event,0,0,129.7188,357.5651
Subject #68,256.511,Audio,No Action,no event,0,0,129.7158,357.5573
Subject #68,256.612,Audio,No Action,no event,0,0,129.7161,357.5604
Subject #68,256.722,Audio,No Action,no event,0,0,129.7131,357.5773
Subject #68,256.823,Audio,No Action,no event,0,0,129.7211,357.5734
Subject #68,256.923,Audio,No Action,no event,0,0,129.7159,357.5719
Subject #68,257.025,Audio,No Action,no event,0,0,129.7318,357.5664
Subject #68,257.137,Audio,No Action,no event,0,0,129.719,357.5776
Subject #68,257.237,Audio,No Action,no event,0,0,129.7167,357.5727
Subject #68,257.339,Audio,No Action,no event,0,0,129.7212,357.5741
Subject #68,257.449,Audio,No Action,no event,0,0,129.7184,357.5409
Subject #68,257.549,Audio,No Action,no event,0,0,129.7376,357.5995
Subject #68,257.650,Audio,No Action,no event,0,0,129.7299,357.6165
Subject #68,257.761,Audio,No Action,no event,0,0,129.743,357.5668
Subject #68,257.862,Audio,No Action,no event,0,0,129.741,357.5777
Subject #68,257.962,Audio,No Action,no event,0,0,129.7388,357.5813
Subject #68,258.063,Audio,No Action,no event,0,0,129.7327,357.566
Subject #68,258.164,Audio,No Action,no event,0,0,129.7357,357.5796
Subject #68,258.265,Audio,No Action,no event,0,0,129.7499,357.5962
Subject #68,258.376,Audio,No Action,no event,0,0,129.7349,357.5995
Subject #68,258.476,Audio,No Action,no event,0,0,129.7457,357.5813
Subject #68,258.577,Audio,No Action,no event,0,0,129.7378,357.5838
Subject #68,258.678,Audio,No Action,no event,0,0,129.7352,357.5795
Subject #68,258.789,Audio,No Action,no event,0,0,129.7416,357.5852
Subject #68,258.890,Audio,No Action,no event,0,0,129.7399,357.582
Subject #68,259.002,Audio,No Action,no event,0,0,129.7374,357.5792
Subject #68,259.114,Audio,No Action,no event,0,0,129.7403,357.583
Subject #68,259.226,Audio,No Action,no event,0,0,129.7419,357.5835
Subject #68,259.337,Audio,No Action,no event,0,0,129.7406,357.5776
Subject #68,259.438,Audio,No Action,no event,0,0,129.7386,357.5632
Subject #68,259.548,Audio,No Action,no event,0,0,129.7525,357.546
Subject #68,259.650,Audio,No Action,no event,0,0,129.7579,357.5574
Subject #68,259.750,Audio,No Action,no event,0,0,129.7556,357.5544
Subject #68,259.850,Audio,No Action,no event,0,0,129.761,357.536
Subject #68,259.951,Audio,No Action,no event,0,0,129.7601,357.5641
Subject #68,260.051,Audio,No Action,no event,0,0,129.753,357.5571
Subject #68,260.152,Audio,No Action,no event,0,0,129.7626,357.5375
Subject #68,260.252,Audio,No Action,no event,0,0,129.7567,357.5469
Subject #68,260.353,Audio,No Action,no event,0,0,129.7633,357.5473
Subject #68,260.453,Audio,No Action,no event,0,0,129.7541,357.5579
Subject #68,260.554,Audio,No Action,no event,0,0,129.7736,357.546
Subject #68,260.655,Audio,No Action,no event,0,0,129.7668,357.5682
Subject #68,260.755,Audio,No Action,no event,0,0,129.7693,357.5848
Subject #68,260.855,Audio,No Action,no event,0,0,129.7837,357.5276
Subject #68,260.956,Audio,No Action,no event,0,0,129.7787,357.5378
Subject #68,261.057,Audio,No Action,no event,0,0,129.7695,357.5896
Subject #68,261.157,Audio,No Action,no event,0,0,129.7755,357.5571
Subject #68,261.257,Audio,No Action,no event,0,0,129.7962,357.5063
Subject #68,261.359,Audio,No Action,no event,0,0,129.7863,357.549
Subject #68,261.470,Audio,No Action,no event,0,0,129.7882,357.5198
Subject #68,261.570,Audio,No Action,no event,0,0,129.7914,357.5254
Subject #68,261.672,Audio,No Action,no event,0,0,129.781,357.5955
Subject #68,261.773,Audio,No Action,no event,0,0,129.8032,357.4886
Subject #68,261.884,Audio,No Action,no event,0,0,129.7802,357.5216
Subject #68,261.995,Audio,No Action,no event,0,0,129.7829,357.5466
Subject #68,262.096,Audio,No Action,no event,0,0,129.7721,357.5243
Subject #68,262.196,Audio,No Action,no event,0,0,129.7767,357.5494
Subject #68,262.297,Audio,No Action,no event,0,0,129.785,357.5416
Subject #68,262.397,Audio,No Action,no event,0,0,129.7776,357.5187
Subject #68,262.498,Audio,No Action,no event,0,0,129.7779,357.557
Subject #68,262.599,Audio,No Action,no event,0,0,129.7878,357.5345
Subject #68,262.710,Audio,No Action,no event,0,0,129.7855,357.5335
Subject #68,262.810,Audio,No Action,no event,0,0,129.7872,357.5443
Subject #68,262.911,Audio,No Action,no event,0,0,129.7757,357.5251
Subject #68,263.011,Audio,No Action,no event,0,0,129.7779,357.5409
Subject #68,263.112,Audio,No Action,no event,0,0,129.772,357.5374
Subject #68,263.213,Audio,No Action,no event,0,0,129.7837,357.527
Subject #68,271.438,Audio,No Action,no event,0,0,129.7805,357.5357
Subject #68,271.546,Audio,No Action,no event,0,0,129.763,357.5349
Subject #68,271.647,Audio,No Action,no event,0,0,129.7588,357.5421
Subject #68,271.747,Audio,No Action,no event,0,0,129.7614,357.54
Subject #68,271.858,Audio,No Action,no event,0,0,129.7572,357.5443
Subject #68,271.958,Audio,No Action,no event,0,0,129.7558,357.5393
Subject #68,272.059,Audio,No Action,no event,0,0,129.7659,357.5439
Subject #68,272.160,Audio,No Action,no event,0,0,129.766,357.5408
Subject #68,272.260,Audio,No Action,no event,0,0,129.7572,357.529
Subject #68,272.361,Audio,No Action,no event,0,0,129.7632,357.5335
Subject #68,272.462,Audio,No Action,no event,0,0,129.7641,357.5304
Subject #68,272.563,Audio,No Action,no event,0,0,129.7646,357.5363
Subject #68,272.674,Audio,No Action,no event,0,0,129.7613,357.5435
Subject #68,272.775,Audio,No Action,no event,0,0,129.7708,357.5408
Subject #68,272.886,Audio,No Action,no event,0,0,129.7676,357.5392
Subject #68,272.999,Audio,No Action,no event,0,0,129.7616,357.5311
Subject #68,273.099,Audio,No Action,no event,0,0,129.7676,357.5324
Subject #68,273.209,Audio,No Action,no event,0,0,129.7675,357.5272
Subject #68,273.311,Audio,No Action,no event,0,0,129.7665,357.522
Subject #68,273.411,Audio,No Action,no event,0,0,129.7551,357.5199
Subject #68,273.522,Audio,No Action,no event,0,0,129.7595,357.5224
Subject #68,273.623,Audio,No Action,no event,0,0,129.7668,357.5129
Subject #68,273.725,Audio,No Action,no event,0,0,129.7638,357.5178
Subject #68,273.827,Audio,No Action,no event,0,0,129.7684,357.5249
Subject #68,273.938,Audio,No Action,no event,0,0,129.7581,357.5081
Subject #68,274.038,Audio,No Action,no event,0,0,129.7601,357.5038
Subject #68,274.139,Audio,No Action,no event,0,0,129.7622,357.5158
Subject #68,274.239,Audio,No Action,no event,0,0,129.7624,357.5179
Subject #68,274.341,Audio,No Action,no event,0,0,129.7637,357.511
Subject #68,274.452,Audio,No Action,no event,0,0,129.7504,357.5218
Subject #68,274.553,Audio,No Action,no event,0,0,129.7546,357.5229
Subject #68,274.663,Audio,No Action,no event,0,0,129.753,357.5251
Subject #68,274.764,Audio,No Action,no event,0,0,129.7558,357.5161
Subject #68,274.868,Audio,No Action,no event,0,0,129.7514,357.5085
Subject #68,274.977,Audio,No Action,no event,0,0,129.7527,357.5199
Subject #68,275.078,Audio,No Action,no event,0,0,129.7467,357.522
Subject #68,275.187,Audio,No Action,no event,0,0,129.7577,357.5259
Subject #68,275.288,Audio,No Action,no event,0,0,129.747,357.5208
Subject #68,275.389,Audio,No Action,no event,0,0,129.7574,357.5061
Subject #68,275.490,Audio,No Action,no event,0,0,129.7575,357.5077
Subject #68,275.600,Audio,No Action,no event,0,0,129.7644,357.5174
Subject #68,275.703,Audio,No Action,no event,0,0,129.7565,357.5342
Subject #68,275.815,Audio,No Action,no event,0,0,129.7723,357.5209
Subject #68,275.926,Audio,No Action,no event,0,0,129.7611,357.5386
Subject #68,276.037,Audio,No Action,no event,0,0,129.7724,357.5319
Subject #68,276.138,Audio,No Action,no event,0,0,129.7588,357.5303
Subject #68,276.238,Audio,No Action,no event,0,0,129.7635,357.5179
Subject #68,276.340,Audio,No Action,no event,0,0,129.7641,357.5182
Subject #68,276.450,Audio,No Action,no event,0,0,129.7515,357.529
Subject #68,276.551,Audio,No Action,no event,0,0,129.7613,357.5214
Subject #68,276.652,Audio,No Action,no event,0,0,129.7493,357.5075
Subject #68,276.764,Audio,No Action,no event,0,0,129.7707,357.5023
Subject #68,276.864,Audio,No Action,no event,0,0,129.7543,357.5009
Subject #68,276.974,Audio,No Action,no event,0,0,129.7464,357.5029
Subject #68,277.074,Audio,No Action,no event,0,0,129.7624,357.5071
Subject #68,277.176,Audio,No Action,no event,0,0,129.7569,357.5062
Subject #68,277.286,Audio,No Action,no event,0,0,129.753,357.5079
Subject #68,277.386,Audio,No Action,no event,0,0,129.7589,357.5063
Subject #68,277.487,Audio,No Action,no event,0,0,129.7538,357.5022
Subject #68,277.589,Audio,No Action,no event,0,0,129.7577,357.5042
Subject #68,277.699,Audio,No Action,no event,0,0,129.7579,357.5105
Subject #68,277.801,Audio,No Action,no event,0,0,129.7493,357.509
Subject #68,277.912,Audio,No Action,no event,0,0,129.7418,357.5014
Subject #68,278.013,Audio,No Action,no event,0,0,129.7514,357.5036
Subject #68,278.113,Audio,No Action,no event,0,0,129.7493,357.513
Subject #68,278.214,Audio,No Action,no event,0,0,129.7536,357.5168
Subject #68,278.316,Audio,No Action,no event,0,0,129.748,357.5183
Subject #68,278.417,Audio,No Action,no event,0,0,129.7485,357.5236
Subject #68,278.517,Audio,No Action,no event,0,0,129.7458,357.506
Subject #68,278.619,Audio,No Action,no event,0,0,129.7532,357.4932
Subject #68,278.729,Audio,No Action,no event,0,0,129.7436,357.503
Subject #68,278.839,Audio,No Action,no event,0,0,129.7451,357.5199
Subject #68,278.940,Audio,No Action,no event,0,0,129.7503,357.5152
Subject #68,279.041,Audio,No Action,no event,0,0,129.751,357.5043
Subject #68,279.155,Audio,No Action,no event,0,0,129.7551,357.4892
Subject #68,279.264,Audio,No Action,no event,0,0,129.748,357.5072
Subject #68,279.365,Audio,No Action,no event,0,0,129.7523,357.5036
Subject #68,279.466,Audio,No Action,no event,0,0,129.7522,357.5172
Subject #68,279.568,Audio,No Action,no event,0,0,129.7573,357.5141
Subject #68,279.670,Audio,No Action,no event,0,0,129.7519,357.5094
Subject #68,279.771,Audio,No Action,no event,0,0,129.7537,357.5121
Subject #68,279.882,Audio,No Action,no event,0,0,129.7506,357.5005
Subject #68,279.982,Audio,No Action,no event,0,0,129.7518,357.4973
Subject #68,280.083,Audio,No Action,no event,0,0,129.7524,357.5034
Subject #68,280.193,Audio,No Action,no event,0,0,129.76,357.5107
Subject #68,280.294,Audio,No Action,no event,0,0,129.7576,357.5109
Subject #68,280.395,Audio,No Action,no event,0,0,129.7508,357.5037
Subject #68,280.496,Audio,No Action,no event,0,0,129.7579,357.5035
Subject #68,280.598,Audio,No Action,no event,0,0,129.7525,357.5087
Subject #68,280.708,Audio,No Action,no event,0,0,129.7529,357.506
Subject #68,280.817,Audio,No Action,no event,0,0,129.7541,357.5068
Subject #68,280.918,Audio,No Action,no event,0,0,129.7453,357.5037
Subject #68,281.020,Audio,No Action,no event,0,0,129.7616,357.4994
Subject #68,281.120,Audio,No Action,no event,0,0,129.7528,357.5045
Subject #68,281.222,Audio,No Action,no event,0,0,129.7575,357.4943
Subject #68,281.332,Audio,No Action,no event,0,0,129.7432,357.502
Subject #68,281.433,Audio,No Action,no event,0,0,129.7556,357.4938
Subject #68,281.533,Audio,No Action,no event,0,0,129.7566,357.4855
Subject #68,281.635,Audio,No Action,no event,0,0,129.765,357.4868
Subject #68,281.744,Audio,No Action,no event,0,0,129.759,357.4937
Subject #68,281.844,Audio,No Action,no event,0,0,129.763,357.4955
Subject #68,281.945,Audio,No Action,no event,0,0,129.7513,357.5045
Subject #68,282.045,Audio,No Action,no event,0,0,129.7553,357.505
Subject #68,282.146,Audio,No Action,no event,0,0,129.7529,357.5125
Subject #68,282.257,Audio,No Action,no event,0,0,129.7476,357.5001
Subject #68,282.369,Audio,No Action,no event,0,0,129.7557,357.5029
Subject #68,282.480,Audio,No Action,no event,0,0,129.7555,357.4994
Subject #68,282.580,Audio,No Action,no event,0,0,129.7607,357.4927
Subject #68,282.682,Audio,No Action,no event,0,0,129.7525,357.5001
Subject #68,282.784,Audio,No Action,no event,0,0,129.7659,357.4937
Subject #68,282.893,Audio,No Action,no event,0,0,129.7489,357.5024
Subject #68,282.997,Audio,No Action,no event,0,0,129.7561,357.4985
Subject #68,283.107,Audio,No Action,no event,0,0,129.7437,357.5055
Subject #68,283.218,Audio,No Action,no event,0,0,129.7476,357.4887
Subject #68,283.329,Audio,No Action,no event,0,0,129.7533,357.4904
Subject #68,283.431,Audio,No Action,no event,0,0,129.758,357.4909
Subject #68,283.541,Audio,No Action,no event,0,0,129.7574,357.4946
Subject #68,283.642,Audio,No Action,no event,0,0,129.7635,357.507
Subject #68,283.743,Audio,No Action,no event,0,0,129.7572,357.5014
Subject #68,283.843,Audio,No Action,no event,0,0,129.758,357.5054
Subject #68,283.944,Audio,No Action,no event,0,0,129.7579,357.5055
Subject #68,284.044,Audio,No Action,no event,0,0,129.7712,357.5121
Subject #68,284.146,Audio,No Action,no event,0,0,129.7696,357.5014
Subject #68,284.256,Audio,No Action,no event,0,0,129.7683,357.5055
Subject #68,284.357,Audio,No Action,no event,0,0,129.7715,357.5044
Subject #68,284.461,Audio,No Action,no event,0,0,129.7607,357.5017
Subject #68,284.572,Audio,No Action,no event,0,0,129.7636,357.4999
Subject #68,284.674,Audio,No Action,no event,0,0,129.7675,357.4969
Subject #68,284.774,Audio,No Action,no event,0,0,129.7641,357.5023
Subject #68,284.876,Audio,No Action,no event,0,0,129.7629,357.5023
Subject #68,284.976,Audio,No Action,no event,0,0,129.7793,357.5023
Subject #68,285.078,Audio,No Action,no event,0,0,129.7747,357.5069
Subject #68,285.179,Audio,No Action,no event,0,0,129.7599,357.5011
Subject #68,285.283,Audio,No Action,no event,0,0,129.7631,357.5091
Subject #68,285.391,Audio,No Action,no event,0,0,129.7663,357.511
Subject #68,285.494,Audio,No Action,no event,0,0,129.7665,357.5064
Subject #68,285.603,Audio,No Action,no event,0,0,129.7592,357.5152
Subject #68,285.706,Audio,No Action,no event,0,0,129.7688,357.5129
Subject #68,285.813,Audio,No Action,no event,0,0,129.7638,357.5221
Subject #68,285.914,Audio,No Action,no event,0,0,129.7693,357.512
Subject #68,286.016,Audio,No Action,no event,0,0,129.763,357.5174
Subject #68,286.122,Audio,No Action,no event,0,0,129.7573,357.5076
Subject #68,286.226,Audio,No Action,no event,0,0,129.7718,357.5092
Subject #68,286.327,Audio,No Action,no event,0,0,129.7587,357.5013
Subject #68,286.428,Audio,No Action,no event,0,0,129.7629,357.5076
Subject #68,286.536,Audio,No Action,no event,0,0,129.7702,357.5083
Subject #68,286.644,Audio,No Action,no event,0,0,129.7659,357.4977
Subject #68,286.753,Audio,No Action,no event,0,0,129.7574,357.5104
Subject #68,286.863,Audio,No Action,no event,0,0,129.7652,357.5103
Subject #68,286.964,Audio,No Action,no event,0,0,129.7595,357.5052
Subject #68,287.064,Audio,No Action,no event,0,0,129.76,357.5004
Subject #68,287.165,Audio,No Action,no event,0,0,129.7538,357.4936
Subject #68,287.266,Audio,No Action,no event,0,0,129.7594,357.5016
Subject #68,287.371,Audio,No Action,no event,0,0,129.7632,357.4976
Subject #68,287.478,Audio,No Action,no event,0,0,129.7616,357.4975
Subject #68,287.578,Audio,No Action,no event,0,0,129.7637,357.51
Subject #68,287.679,Audio,No Action,no event,0,0,129.759,357.5018
Subject #68,287.780,Audio,No Action,no event,0,0,129.7706,357.5003
Subject #68,287.880,Audio,No Action,no event,0,0,129.7651,357.4986
Subject #68,287.981,Audio,No Action,no event,0,0,129.7636,357.4995
Subject #68,288.081,Audio,No Action,no event,0,0,129.7627,357.4894
Subject #68,288.181,Audio,No Action,no event,0,0,129.7458,357.4943
Subject #68,288.282,Audio,No Action,no event,0,0,129.764,357.4941
Subject #68,288.382,Audio,No Action,no event,0,0,129.7631,357.4865
Subject #68,288.483,Audio,No Action,no event,0,0,129.7668,357.4914
Subject #68,288.584,Audio,No Action,no event,0,0,129.7649,357.4922
Subject #68,288.684,Audio,No Action,no event,0,0,129.7591,357.5034
Subject #68,288.785,Audio,No Action,no event,0,0,129.7608,357.5124
Subject #68,288.885,Audio,No Action,no event,0,0,129.763,357.512
Subject #68,288.986,Audio,No Action,no event,0,0,129.7645,357.5027
Subject #68,289.086,Audio,No Action,no event,0,0,129.7624,357.5106
Subject #68,289.188,Audio,No Action,no event,0,0,129.7663,357.5044
Subject #68,289.298,Audio,No Action,no event,0,0,129.7617,357.5015
Subject #68,289.399,Audio,No Action,no event,0,0,129.7658,357.5028
Subject #68,289.499,Audio,No Action,no event,0,0,129.7665,357.5085
Subject #68,289.600,Audio,No Action,no event,0,0,129.7748,357.4956
Subject #68,289.701,Audio,No Action,no event,0,0,129.7619,357.5002
Subject #68,289.802,Audio,No Action,no event,0,0,129.7653,357.5029
Subject #68,289.913,Audio,No Action,no event,0,0,129.7577,357.5102
Subject #68,290.024,Audio,No Action,no event,0,0,129.7672,357.501
Subject #68,290.125,Audio,No Action,no event,0,0,129.7579,357.5122
Subject #68,290.226,Audio,No Action,no event,0,0,129.7734,357.5043
Subject #68,290.326,Audio,No Action,no event,0,0,129.7739,357.4883
Subject #68,290.427,Audio,No Action,no event,0,0,129.769,357.5082
Subject #68,290.527,Audio,No Action,no event,0,0,129.7747,357.5114
Subject #68,290.627,Audio,No Action,no event,0,0,129.7747,357.5081
Subject #68,290.728,Audio,No Action,no event,0,0,129.7731,357.5083
Subject #68,290.829,Audio,No Action,no event,0,0,129.7792,357.5087
Subject #68,290.944,Audio,No Action,no event,0,0,129.7689,357.5031
Subject #68,291.052,Audio,No Action,no event,0,0,129.7665,357.5077
Subject #68,291.164,Audio,No Action,no event,0,0,129.7746,357.5079
Subject #68,291.264,Audio,No Action,no event,0,0,129.7738,357.5079
Subject #68,291.370,Audio,No Action,no event,0,0,129.768,357.5026
Subject #68,291.477,Audio,No Action,no event,0,0,129.7653,357.4984
Subject #68,291.577,Audio,No Action,no event,0,0,129.7619,357.4951
Subject #68,291.678,Audio,No Action,no event,0,0,129.7625,357.4928
Subject #68,291.778,Audio,No Action,no event,0,0,129.7745,357.5017
Subject #68,291.878,Audio,No Action,no event,0,0,129.7637,357.506
Subject #68,291.979,Audio,No Action,no event,0,0,129.7689,357.5229
Subject #68,292.080,Audio,No Action,no event,0,0,129.7771,357.5166
Subject #68,292.180,Audio,No Action,no event,0,0,129.7677,357.5172
Subject #68,292.281,Audio,No Action,no event,0,0,129.771,357.5085
Subject #68,292.381,Audio,No Action,no event,0,0,129.7583,357.5063
Subject #68,292.482,Audio,No Action,no event,0,0,129.7597,357.5031
Subject #68,292.582,Audio,No Action,no event,0,0,129.7684,357.5013
Subject #68,292.683,Audio,No Action,no event,0,0,129.759,357.509
Subject #68,292.784,Audio,No Action,no event,0,0,129.7606,357.499
Subject #68,292.884,Audio,No Action,no event,0,0,129.7715,357.5046
Subject #68,292.984,Audio,No Action,no event,0,0,129.7752,357.5104
Subject #68,293.085,Audio,No Action,no event,0,0,129.7656,357.5115
Subject #68,293.185,Audio,No Action,no event,0,0,129.7739,357.507
Subject #68,293.286,Audio,No Action,no event,0,0,129.7626,357.4983
Subject #68,293.387,Audio,No Action,no event,0,0,129.766,357.5074
Subject #68,293.487,Audio,No Action,no event,0,0,129.7684,357.4967
Subject #68,293.588,Audio,No Action,no event,0,0,129.761,357.4949
