SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
21;639.862;Vibration;Ring;visible;(4165.236, 3.175, -7295.268);-3967242
21;640.058;Vibration;Ring;success;;-3966586
21;643.118;Vibration;Ring;success;;-3967242
21;643.347;Vibration;Ring;visible;(4112.388, 3.175, -7226.373);-3968178
21;645.406;Vibration;POV;visible;Right;-3968782
21;646.581;Vibration;Ring;success;;-3968178
21;648.926;Vibration;POV;success;;-3968782
21;650.495;Heat;Ring;visible;(4068.417, 3.175, -7026.564);-4016364
21;653.730;Heat;Ring;success;;-4016364
21;654.428;Heat;Ring;visible;(4054.144, 3.175, -6929.300);-4017212
21;657.639;Heat;Ring;success;;-4017212
21;657.825;Heat;Ring;visible;(4033.285, 3.175, -6846.480);-4018002
21;660.906;Heat;Ring;visible;(4024.800, 3.175, -6770.085);-4018614
21;661.079;Heat;Ring;success;;-4018002
21;662.955;Heat;POV;visible;Right;-4019216
21;664.163;Heat;Ring;success;;-4018614
21;665.017;Heat;Ring;visible;(4023.931, 3.175, -6667.461);-4019820
21;667.927;Heat;POV;timeout;;-4019216
21;667.954;Heat;Ring;visible;(4021.283, 3.174, -6595.237);-4020630
21;668.283;Heat;Ring;success;;-4019820
21;671.188;Heat;Ring;success;;-4020630
21;671.238;Heat;Ring;visible;(4022.260, 3.174, -6513.175);-4021412
21;674.473;Heat;Ring;success;;-4021412
21;675.146;Heat;Ring;visible;(4012.537, 3.174, -6415.734);-4022366
21;677.340;Heat;Ring;visible;(3995.011, 3.174, -6363.483);-4022870
21;678.382;Heat;Ring;success;;-4022366
21;680.398;Heat;Ring;visible;(3980.509, 3.174, -6289.265);-4023652
21;680.593;Heat;Ring;success;;-4022870
21;682.456;Heat;POV;visible;Left;-4024230
21;683.631;Heat;Ring;success;;-4023652
21;684.508;Heat;Ring;visible;(3957.679, 3.174, -6189.052);-4024904
21;685.553;Heat;POV;success;;-4024230
21;687.743;Heat;Ring;success;;-4024904
21;688.328;Heat;Ring;visible;(3947.221, 3.174, -6093.504);-4025958
21;690.450;Heat;Ring;visible;(3954.042, 3.174, -6041.025);-4026440
21;691.607;Heat;Ring;success;;-4025958
21;692.931;Heat;Ring;visible;(3976.020, 3.173, -5982.412);-4027194
21;693.730;Heat;Ring;success;;-4026440
21;695.457;Heat;Ring;visible;(4003.370, 3.173, -5927.634);-4027958
21;696.253;Heat;Ring;success;;-4027194
21;698.700;Heat;Ring;success;;-4027958
21;699.493;Heat;Ring;visible;(4049.156, 3.173, -5838.174);-4029062
21;701.546;Heat;POV;visible;Middle;-4029624
21;702.727;Heat;Ring;success;;-4029062
21;703.597;Heat;Ring;visible;(4103.420, 3.172, -5750.861);-4030252
21;704.988;Heat;POV;success;;-4029624
21;706.049;Heat;Ring;visible;(4134.349, 3.172, -5698.265);-4031052
21;706.864;Heat;Ring;success;;-4030252
21;709.300;Heat;Ring;success;;-4031052
21;709.397;Heat;Ring;visible;(4178.046, 3.171, -5627.419);-4031968
21;712.580;Heat;Ring;visible;(4219.476, 3.171, -5559.463);-4032756
21;712.624;Heat;Ring;success;;-4031968
21;715.813;Heat;Ring;success;;-4032756
21;716.132;Heat;Ring;visible;(4254.281, 3.170, -5477.329);-4033710
21;718.901;Heat;Ring;visible;(4291.865, 3.170, -5419.772);-4034446
21;719.386;Heat;Ring;success;;-4033710
21;720.959;Heat;POV;visible;Middle;-4035072
21;722.156;Heat;Ring;success;;-4034446
21;723.631;Heat;POV;success;;-4035072
21;723.658;Heat;Ring;visible;(4355.769, 3.169, -5319.482);-4035910
21;726.138;Heat;Ring;visible;(4378.497, 3.169, -5262.377);-4036644
21;726.916;Heat;Ring;success;;-4035910
21;729.379;Heat;Ring;success;;-4036644
21;730.161;Heat;Ring;visible;(4418.008, 3.169, -5170.275);-4037658
21;732.219;Heat;POV;visible;Right;-4038190
21;733.383;Heat;Ring;success;;-4037658
21;734.679;Heat;POV;success;;-4038190
21;734.706;Heat;Ring;visible;(4431.683, 3.168, -5057.756);-4038956
21;737.477;Heat;Ring;visible;(4437.960, 3.168, -4989.716);-4039762
21;737.972;Heat;Ring;success;;-4038956
21;740.650;Heat;Ring;visible;(4465.133, 3.168, -4914.312);-4040662
21;740.710;Heat;Ring;success;;-4039762
21;743.232;Heat;Ring;visible;(4490.582, 3.168, -4857.048);-4041382
21;743.950;Heat;Ring;success;;-4040662
21;746.245;Heat;Ring;visible;(4530.730, 3.167, -4793.399);-4042150
21;746.463;Heat;Ring;success;;-4041382
21;749.374;Heat;Ring;visible;(4571.195, 3.167, -4726.555);-4043004
21;749.479;Heat;Ring;success;;-4042150
21;751.443;Heat;POV;visible;Left;-4043628
21;752.596;Heat;Ring;success;;-4043004
21;754.405;Heat;POV;success;;-4043628
21;754.432;Heat;Ring;visible;(4636.921, 3.166, -4617.865);-4044554
21;757.426;Heat;Ring;visible;(4654.886, 3.166, -4546.213);-4045328
21;757.711;Heat;Ring;success;;-4044554
21;760.683;Heat;Ring;success;;-4045328
21;761.359;Heat;Ring;visible;(4689.024, 3.166, -4454.922);-4046460
21;763.417;Heat;POV;visible;Right;-4046954
21;764.593;Heat;Ring;success;;-4046460
21;766.201;Heat;POV;success;;-4046954
21;766.230;Heat;Ring;visible;(4735.043, 3.165, -4342.180);-4047774
21;769.066;Heat;Ring;visible;(4759.922, 3.165, -4275.976);-4048562
21;769.485;Heat;Ring;success;;-4047774
21;772.294;Heat;Ring;visible;(4802.398, 3.164, -4207.552);-4049438
21;772.311;Heat;Ring;success;;-4048562
21;775.550;Heat;Ring;success;;-4049438
21;776.002;Heat;Ring;visible;(4853.952, 3.164, -4131.190);-4050450
21;778.292;Heat;Ring;visible;(4878.653, 3.164, -4078.467);-4051076
21;779.254;Heat;Ring;success;;-4050450
21;780.340;Heat;POV;visible;Left;-4051696
21;781.568;Heat;Ring;success;;-4051076
21;783.134;Heat;POV;success;;-4051696
21;783.162;Heat;Ring;visible;(4941.116, 3.163, -3975.386);-4052520
21;786.396;Heat;Ring;success;;-4052520
21;786.625;Heat;Ring;visible;(4997.802, 3.163, -3909.502);-4053486
21;789.393;Heat;Ring;visible;(5041.981, 3.162, -3856.621);-4054142
21;789.881;Heat;Ring;success;;-4053486
21;792.651;Heat;Ring;success;;-4054142
21;792.947;Heat;Ring;visible;(5091.922, 3.162, -3784.017);-4055120
21;795.004;Heat;POV;visible;Middle;-4055656
21;796.181;Heat;Ring;success;;-4055120
21;798.906;Heat;POV;success;;-4055656
