SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #90,37.111,Audio,POV,no event,313.7498,5.052557,311.3021,344.8356
Subject #90,37.223,Audio,POV,no event,310.1162,5.200477,308.4962,345.1935
Subject #90,37.340,Audio,POV,no event,307.413,6.045911,306.7639,345.6429
Subject #90,37.450,Audio,POV,no event,304.6321,6.370823,303.3171,345.1564
Subject #90,37.562,Audio,POV,no event,300.8188,5.538011,298.9289,341.9153
Subject #90,37.675,Audio,POV,no event,295.1744,2.162899,289.7724,333.3473
Subject #90,37.776,Audio,POV,no event,287.7346,355.8279,278.1924,321.1997
Subject #90,37.879,Audio,POV,no event,278.3264,347.3019,261.821,309.7244
Subject #90,38.003,Audio,POV,no event,266.4457,337.4007,235.2432,299.2892
Subject #90,38.123,Audio,POV,no event,253.5847,328.5952,195.0561,295.0265
Subject #90,38.235,Audio,POV,no event,239.3871,321.6818,160.4066,301.0455
Subject #90,38.344,Audio,POV,no event,223.2387,316.7324,140.4637,308.8646
Subject #90,38.458,Audio,POV,no event,204.0582,314.0805,125.4349,318.6331
Subject #90,38.569,Audio,POV,no event,185.0173,314.6854,113.5229,329.1843
Subject #90,38.671,Audio,POV,no event,168.3457,317.8894,104.6057,338.5388
Subject #90,38.776,Audio,POV,no event,153.5844,323.1228,95.99609,347.3519
Subject #90,38.893,Audio,POV,no event,139.4809,330.7667,86.46432,356.8423
Subject #90,39.009,Audio,POV,no event,127.4719,339.4912,76.06785,6.800927
Subject #90,39.122,Audio,POV,no event,116.9791,348.4465,64.55668,15.0149
Subject #90,39.231,Audio,POV,no event,107.307,357.2708,51.86203,21.96855
Subject #90,39.344,Audio,POV,no event,97.22499,6.421263,36.9973,27.20573
Subject #90,39.444,Audio,POV,no event,87.99657,14.42891,23.61691,29.61174
Subject #90,39.566,Audio,POV,no event,76.16377,23.83772,7.830111,30.73087
Subject #90,39.679,Audio,POV,no event,63.94504,32.0486,353.8143,29.413
Subject #90,39.782,Audio,POV,no event,50.75962,38.67701,342.0643,26.21111
Subject #90,39.899,Audio,POV,no event,33.48926,43.77232,330.9464,22.11176
Subject #90,40.002,Audio,POV,no event,16.27945,45.91459,322.1417,16.71099
Subject #90,40.122,Audio,POV,no event,355.2532,45.76196,315.2955,11.82943
Subject #90,40.236,Audio,POV,no event,336.9794,41.86932,308.8529,7.500698
Subject #90,40.336,Audio,POV,no event,323.4956,35.69351,302.9106,1.384621
Subject #90,40.446,Audio,POV,no event,311.9858,27.60526,300.7869,357.5788
Subject #90,40.564,Audio,POV,no event,303.7196,20.25414,297.0748,353.4596
Subject #90,40.664,Audio,POV,no event,299.0801,16.65691,294.1861,351.5502
Subject #90,40.783,Audio,POV,no event,294.7721,14.8386,289.8838,349.1572
Subject #90,40.892,Audio,POV,no event,291.1038,13.99872,285.4112,347.9528
Subject #90,41.009,Audio,POV,no event,286.9165,13.06776,281.153,346.5716
Subject #90,41.123,Audio,POV,no event,281.5568,10.27961,273.7643,342.0696
Subject #90,41.238,Audio,POV,no event,273.3026,3.31121,261.0835,329.2618
Subject #90,41.351,Audio,POV,no event,263.5004,353.7894,244.1511,315.9339
Subject #90,41.467,Audio,POV,no event,253.3824,343.7395,222.02,304.267
Subject #90,41.573,Audio,POV,no event,243.6635,334.7168,189.4672,297.1544
Subject #90,41.684,Audio,POV,no event,231.7557,326.074,157.2042,298.0479
Subject #90,41.801,Audio,POV,no event,216.6528,318.7626,134.2032,304.1919
Subject #90,41.913,Audio,POV,no event,198.8075,314.284,121.0287,311.9515
Subject #90,42.022,Audio,POV,no event,179.7229,313.9683,112.4492,320.3809
Subject #90,42.132,Audio,POV,no event,161.2101,317.7231,106.6609,328.6326
Subject #90,42.248,Audio,POV,no event,144.8772,324.7441,99.2956,338.3273
Subject #90,42.367,Audio,POV,no event,130.9029,333.5686,91.48145,349.278
Subject #90,42.479,Audio,POV,no event,119.7358,342.9622,81.9943,359.6421
Subject #90,42.590,Audio,POV,no event,109.7789,352.9781,71.68814,8.467132
Subject #90,42.697,Audio,POV,no event,100.5777,2.814692,61.28831,15.99841
Subject #90,42.814,Audio,POV,no event,90.41611,13.59746,49.85791,22.9063
Subject #90,42.927,Audio,POV,no event,80.0721,24.2131,39.60696,28.88363
Subject #90,43.030,Audio,POV,no event,69.24038,34.01191,28.49633,33.52277
Subject #90,43.150,Audio,POV,no event,55.05958,42.99169,18.2062,37.41854
Subject #90,43.265,Audio,POV,no event,41.7558,49.03394,8.067874,39.39812
Subject #90,43.365,Audio,POV,no event,29.49007,52.87868,358.9695,39.11938
Subject #90,43.484,Audio,POV,no event,13.50487,55.28177,350.7527,37.16373
Subject #90,43.586,Audio,POV,no event,359.9059,55.22468,343.8706,35.15863
Subject #90,43.687,Audio,POV,no event,347.643,53.4168,337.266,31.6493
Subject #90,43.797,Audio,POV,no event,335.6028,50.2164,330.6039,27.32671
Subject #90,43.906,Audio,POV,no event,325.4454,46.06714,324.5788,22.47019
Subject #90,44.010,Audio,POV,no event,317.7917,41.49881,319.6522,17.60837
Subject #90,44.122,Audio,POV,no event,310.8145,35.81963,314.3704,11.29837
Subject #90,44.232,Audio,POV,no event,304.3226,28.23752,308.3902,1.415465
Subject #90,44.345,Audio,POV,no event,298.3428,18.20599,303.4583,348.6434
Subject #90,44.458,Audio,POV,no event,292.6786,5.873708,298.5512,333.935
Subject #90,44.558,Audio,POV,no event,288.0701,354.619,293.9586,320.0204
Subject #90,44.679,Audio,POV,no event,282.4044,341.208,288.7835,304.0853
Subject #90,44.783,Audio,POV,no event,276.6263,329.5831,282.3361,292.3216
Subject #90,44.902,Audio,POV,no event,267.7641,316.9196,262.3155,280.3061
Subject #90,45.015,Audio,POV,no event,254.766,306.1195,180.4442,276.8306
Subject #90,45.120,Audio,POV,no event,235.3346,298.0932,138.8817,285.6246
Subject #90,45.238,Audio,POV,no event,205.336,294.8437,129.5062,295.1836
Subject #90,45.349,Audio,POV,no event,180.3297,298.0717,127.2778,302.7052
Subject #90,45.456,Audio,POV,no event,166.3674,304.0034,127.5789,309.8301
Subject #90,45.573,Audio,POV,no event,158.1908,310.9146,129.4035,315.867
Subject #90,45.701,Audio,No Action,Action TimeOut,152.715,318.3359,129.4172,323.2462
Subject #90,45.808,Audio,No Action,no event,149.0416,324.4735,128.6273,328.7094
Subject #90,45.921,Audio,No Action,no event,146.1605,330.2444,128.4896,333.5936
Subject #90,46.041,Audio,No Action,no event,144.8414,336.274,130.1824,337.9216
Subject #90,46.152,Audio,No Action,no event,145.1073,341.2301,132.0984,341.5076
Subject #90,46.264,Audio,No Action,no event,146.0444,345.2756,136.3641,342.5827
Subject #90,46.367,Audio,No Action,no event,147.7506,348.0869,142.2316,341.1323
Subject #90,46.478,Audio,No Action,no event,151.7726,349.0515,150.3467,338.1877
Subject #90,46.591,Audio,No Action,no event,158.2217,347.1994,160.3243,332.5932
Subject #90,46.711,Audio,No Action,no event,166.5682,343.7142,171.3747,326.227
Subject #90,46.823,Audio,No Action,no event,175.2027,340.3387,180.4367,322.47
Subject #90,46.936,Audio,No Action,no event,183.6389,337.4911,187.5693,320.2696
Subject #90,47.050,Audio,No Action,no event,191.3889,335.3969,192.6868,318.2142
Subject #90,47.158,Audio,No Action,no event,198.1483,334.8447,196.2933,318.0905
Subject #90,47.269,Audio,No Action,no event,203.3565,335.9604,198.8687,319.6906
Subject #90,47.371,Audio,No Action,no event,206.2674,337.2623,198.6607,321.4244
Subject #90,47.483,Audio,No Action,no event,208.4283,338.7521,199.002,323.304
Subject #90,47.604,Audio,No Action,no event,209.8676,340.5388,199.1843,325.3552
Subject #90,47.717,Audio,No Action,no event,210.4328,342.5915,200.1288,327.4405
Subject #90,47.828,Audio,No Action,no event,210.5383,344.8076,201.162,329.6526
Subject #90,47.941,Audio,No Action,no event,211.0027,346.7195,202.5412,330.7855
Subject #90,48.055,Audio,No Action,no event,211.7893,347.3397,204.0011,330.7422
Subject #90,48.175,Audio,No Action,no event,212.6923,345.7253,205.1122,329.7104
Subject #90,48.279,Audio,No Action,no event,213.7032,343.5521,206.1542,327.257
Subject #90,48.386,Audio,No Action,no event,214.7794,341.2068,207.2722,325.3537
Subject #90,48.497,Audio,No Action,no event,215.7034,338.8299,206.7734,323.0258
Subject #90,48.603,Audio,No Action,no event,217.604,333.62,209.9248,316.5457
Subject #90,48.710,Audio,No Action,no event,218.0168,333.6632,209.5536,316.3451
Subject #90,48.828,Audio,No Action,no event,217.564,334.2269,207.5846,317.3317
Subject #90,48.933,Audio,No Action,no event,216.4295,334.6415,204.7419,317.9808
Subject #90,49.038,Audio,No Action,no event,214.0978,335.0251,200.3329,318.8897
Subject #90,49.140,Audio,No Action,no event,210.4151,334.8535,194.0034,320.0723
Subject #90,49.246,Audio,No Action,no event,206.1299,334.2206,185.8122,323.0777
Subject #90,49.358,Audio,No Action,no event,202.0815,333.0116,182.2211,322.2291
Subject #90,49.459,Audio,No Action,no event,198.9062,331.8621,180.6054,319.7952
Subject #90,49.571,Audio,No Action,no event,196.5588,332.1549,180.3783,318.8418
Subject #90,49.693,Audio,No Action,no event,196.1779,334.1107,180.3381,323.2458
Subject #90,49.798,Audio,No Action,no event,197.6492,335.0428,192.3052,323.8163
Subject #90,49.909,Audio,No Action,no event,200.0258,334.9323,204.3061,318.7826
Subject #90,50.028,Audio,No Action,no event,202.4788,334.7361,224.0006,315.8911
Subject #90,50.134,Audio,No Action,no event,204.3323,334.8427,240.3794,315.2179
Subject #90,50.248,Audio,No Action,no event,205.8438,335.0406,245.1465,321.4925
Subject #90,50.363,Audio,No Action,no event,207.0725,335.2317,226.4373,317.3871
Subject #90,50.464,Audio,No Action,no event,208.155,335.344,220.8902,317.1534
Subject #90,50.568,Audio,No Action,no event,209.7182,335.2993,219.2771,316.9526
Subject #90,50.695,Audio,No Action,no event,211.946,335.4257,215.6689,321.3972
Subject #90,50.810,Audio,No Action,no event,213.4889,335.8058,209.9178,327.4327
Subject #90,50.922,Audio,No Action,no event,214.3825,336.1783,210.3424,320.5846
Subject #90,51.028,Audio,No Action,no event,214.9495,336.5604,213.6555,326.3378
Subject #90,51.137,Audio,No Action,no event,215.5968,337.3352,215.1212,328.1584
Subject #90,51.257,Audio,No Action,no event,216.3872,338.7562,214.3286,329.6782
Subject #90,51.359,Audio,No Action,no event,216.9186,340.2502,213.2911,331.0669
Subject #90,51.459,Audio,No Action,no event,216.8705,341.2781,213.5157,331.2575
Subject #90,51.581,Audio,No Action,no event,216.5069,342.5782,213.4594,330.2045
Subject #90,51.693,Audio,No Action,no event,216.2925,343.5406,213.0433,330.7292
Subject #90,51.805,Audio,No Action,no event,215.3123,343.6572,210.3307,330.1109
Subject #90,51.907,Audio,No Action,no event,214.3246,343.3118,207.3113,328.879
Subject #90,52.017,Audio,No Action,no event,213.3137,342.5033,207.1943,328.6826
Subject #90,52.122,Audio,No Action,no event,212.4176,341.1972,207.4168,327.9868
Subject #90,52.228,Audio,No Action,no event,211.7549,339.4833,208.019,325.8577
Subject #90,52.341,Audio,No Action,no event,211.6009,337.404,209.1139,323.5625
Subject #90,52.453,Audio,No Action,no event,212.2018,335.7453,210.8043,321.6741
Subject #90,52.556,Audio,No Action,no event,213.4037,334.7123,212.4917,320.0703
Subject #90,52.664,Audio,No Action,no event,214.9336,333.172,214.3468,317.0066
Subject #90,52.771,Audio,No Action,no event,216.8292,331.2311,216.4791,313.8532
Subject #90,52.877,Audio,No Action,no event,218.3692,327.8405,217.4194,313.0123
Subject #90,52.982,Audio,No Action,no event,219.4285,322.9867,215.7259,308.8768
Subject #90,53.084,Audio,No Action,no event,219.7628,318.3517,215.4494,304.2407
Subject #90,53.190,Audio,No Action,no event,225.5146,318.7652,224.5802,304.605
Subject #90,53.297,Audio,No Action,no event,223.992,318.6022,219.9868,304.0769
Subject #90,53.408,Audio,No Action,no event,220.2129,320.8386,214.9763,306.9024
Subject #90,53.513,Audio,No Action,no event,216.9136,323.291,212.012,309.9377
Subject #90,53.621,Audio,No Action,no event,214.9384,325.4581,211.4295,311.6365
Subject #90,53.733,Audio,No Action,no event,215.1232,325.7061,215.9171,310.3979
Subject #90,53.838,Audio,No Action,no event,217.705,322.5892,224.7452,306.9928
Subject #90,53.943,Audio,No Action,no event,223.4407,317.8791,234.8172,301.6885
Subject #90,54.080,Audio,No Action,no event,235.5426,315.0104,252.5502,301.9465
Subject #90,54.196,Audio,No Action,no event,242.7993,318.9814,259.0694,308.155
Subject #90,54.305,Audio,No Action,no event,245.9533,323.81,258.2673,313.6864
Subject #90,54.409,Audio,No Action,no event,247.4582,327.2639,257.3472,317.3852
Subject #90,54.530,Audio,No Action,no event,248.94,331.1695,256.2566,319.3044
Subject #90,54.643,Audio,No Action,no event,249.8153,335.0122,256.0607,323.3541
Subject #90,54.745,Audio,No Action,no event,250.3244,338.3228,256.5858,326.258
Subject #90,54.849,Audio,No Action,no event,251.0165,341.736,257.5128,329.7758
Subject #90,54.956,Audio,No Action,no event,252.1502,345.2578,259.7766,333.8008
Subject #90,55.077,Audio,No Action,no event,254.3678,349.3087,264.5302,338.2463
Subject #90,55.192,Audio,No Action,no event,257.9715,353.2284,270.0168,342.4451
Subject #90,55.319,Audio,No Action,no event,263.2308,357.2471,276.7563,346.3478
Subject #90,55.435,Audio,No Action,no event,268.4136,0.9183761,282.2606,349.7008
Subject #90,55.546,Audio,No Action,no event,273.345,4.564719,286.7563,352.9189
Subject #90,55.653,Audio,No Action,no event,278.1368,7.927234,291.2756,355.7614
Subject #90,55.767,Audio,No Action,no event,283.2022,11.24425,295.5425,358.4286
Subject #90,55.883,Audio,No Action,no event,288.1099,14.32679,300.0063,0.7809893
Subject #90,55.986,Audio,No Action,no event,292.1944,16.76194,303.5046,2.741477
Subject #90,56.093,Audio,No Action,no event,295.9129,18.9989,306.6073,4.524827
Subject #90,56.196,Audio,No Action,no event,299.119,20.97257,309.3694,6.139112
Subject #90,56.298,Audio,No Action,no event,302.1192,22.63519,312.0354,7.570998
Subject #90,56.419,Audio,No Action,no event,305.8356,24.20376,315.8384,8.728777
Subject #90,56.530,Audio,No Action,no event,309.7422,25.63606,319.8156,9.637877
Subject #90,56.647,Audio,No Action,no event,314.4512,27.0052,324.4043,10.78516
Subject #90,56.749,Audio,No Action,no event,319.013,27.92511,328.7037,11.18566
Subject #90,56.868,Audio,No Action,no event,324.7059,28.75056,334.0548,11.20144
Subject #90,56.977,Audio,No Action,no event,330.1779,29.30214,338.9722,11.46671
Subject #90,57.079,Audio,No Action,no event,335.3203,29.62186,343.4355,11.5449
Subject #90,57.180,Audio,No Action,no event,340.4616,29.75346,347.485,11.53252
Subject #90,57.291,Audio,No Action,no event,346.0845,29.71195,351.9738,11.28073
Subject #90,57.391,Audio,No Action,no event,351.0027,29.56194,356.1464,11.09939
Subject #90,57.494,Audio,No Action,no event,355.8724,29.32798,0.410828,10.92913
Subject #90,57.604,Audio,No Action,no event,1.203845,28.97643,4.425477,10.40384
Subject #90,57.704,Audio,No Action,no event,6.082484,28.52434,8.222243,10.23097
Subject #90,57.806,Audio,No Action,no event,10.92774,27.91033,11.45941,9.644939
Subject #90,57.915,Audio,No Action,no event,16.20491,27.09809,21.20154,5.679328
Subject #90,58.032,Audio,No Action,no event,21.57489,26.16931,27.92067,5.114845
Subject #90,58.140,Audio,No Action,no event,26.43103,25.10907,31.42993,4.441488
Subject #90,58.250,Audio,No Action,no event,31.44033,23.76535,33.89031,4.3145
Subject #90,58.358,Audio,No Action,no event,36.68089,22.06268,37.68865,3.721469
Subject #90,58.471,Audio,No Action,no event,42.19993,19.95486,42.20353,1.767138
Subject #90,58.583,Audio,No Action,no event,47.3871,17.81408,46.56272,359.9292
Subject #90,58.696,Audio,No Action,no event,52.0796,15.80959,49.99335,358.2109
Subject #90,58.809,Audio,No Action,no event,56.4691,13.86563,53.66848,355.9884
Subject #90,58.915,Audio,No Action,no event,60.38866,12.0859,57.05871,354.4245
Subject #90,59.020,Audio,No Action,no event,63.99359,10.40431,60.14719,353.0251
Subject #90,59.133,Audio,No Action,no event,67.46832,8.752515,61.84416,352.42
Subject #90,59.255,Audio,No Action,no event,70.06136,7.796181,61.45187,353.0772
Subject #90,59.370,Audio,No Action,no event,71.17002,8.088162,60.4326,355.0646
Subject #90,59.484,Audio,No Action,no event,71.22111,9.122787,58.79626,356.752
Subject #90,59.591,Audio,No Action,no event,70.77208,10.35785,57.47241,357.6711
Subject #90,59.701,Audio,No Action,no event,70.11888,11.82001,57.10066,358.9531
Subject #90,59.813,Audio,No Action,no event,69.48834,13.1696,56.31145,0.4007458
Subject #90,59.920,Audio,No Action,no event,69.05473,14.18205,55.07186,1.958373
Subject #90,60.037,Audio,No Action,no event,68.26196,15.6719,52.67283,4.426349
Subject #90,60.138,Audio,No Action,no event,66.84455,17.75315,50.66454,6.75123
Subject #90,60.255,Audio,No Action,no event,64.63326,20.69534,48.06843,9.866874
Subject #90,60.367,Audio,No Action,no event,62.27278,23.82006,44.99305,13.02253
Subject #90,60.475,Audio,No Action,no event,59.98077,27.01668,43.11758,15.90347
Subject #90,60.575,Audio,No Action,no event,57.92782,30.15573,42.03653,18.60719
Subject #90,60.696,Audio,No Action,no event,55.86571,33.58532,41.06233,21.51534
Subject #90,60.796,Audio,No Action,no event,54.79007,34.97412,41.00494,22.43464
Subject #90,60.901,Audio,No Action,no event,54.73595,35.33134,41.36031,22.24597
Subject #90,61.012,Audio,No Action,no event,55.4814,36.30298,43.0231,22.09664
Subject #90,61.120,Audio,No Action,no event,56.80942,36.56347,45.12839,21.8919
Subject #90,61.232,Audio,No Action,no event,58.68542,36.23277,46.83366,21.16071
Subject #90,61.336,Audio,No Action,no event,60.43722,35.39011,48.41924,20.11191
Subject #90,61.455,Audio,No Action,no event,61.71345,33.81058,49.09948,18.26423
Subject #90,61.567,Audio,No Action,no event,61.82954,31.7453,48.87523,16.49223
Subject #90,61.679,Audio,No Action,no event,61.16434,29.84675,47.31149,14.68769
Subject #90,61.794,Audio,No Action,no event,59.9465,28.49327,44.91915,14.17276
Subject #90,61.902,Audio,No Action,no event,58.08193,27.51914,42.34574,14.09879
Subject #90,62.004,Audio,No Action,no event,55.96181,27.083,39.92284,13.40483
Subject #90,62.109,Audio,No Action,no event,54.1114,27.24807,38.43421,13.3089
Subject #90,62.226,Audio,No Action,no event,52.62984,27.72393,37.78975,14.22313
Subject #90,62.330,Audio,No Action,no event,52.16558,28.21085,37.97446,14.8943
Subject #90,62.430,Audio,No Action,no event,52.32404,28.61738,39.13829,16.04795
Subject #90,62.539,Audio,No Action,no event,52.96453,29.27714,40.63534,16.84053
Subject #90,62.652,Audio,No Action,no event,54.03566,30.46367,42.01617,18.42764
Subject #90,62.761,Audio,No Action,no event,55.29906,31.91258,43.20556,20.43027
Subject #90,62.872,Audio,No Action,no event,56.63847,33.49749,43.873,22.03804
Subject #90,62.979,Audio,No Action,no event,58.01629,35.37556,44.66225,24.11777
Subject #90,63.099,Audio,No Action,no event,59.64961,37.60303,45.99269,26.24639
Subject #90,63.203,Audio,No Action,no event,61.19835,39.5275,47.22714,27.64549
Subject #90,63.310,Audio,No Action,no event,62.9291,41.11847,49.19533,27.1231
Subject #90,63.410,Audio,POV,no event,65.13112,41.60047,52.94497,25.83369
Subject #90,63.522,Audio,POV,no event,68.68483,39.61118,57.92184,21.95833
Subject #90,63.635,Audio,POV,no event,72.95177,34.91074,63.04517,14.23539
Subject #90,63.746,Audio,POV,no event,76.97462,28.69815,66.93757,7.948733
Subject #90,63.846,Audio,POV,no event,80.17734,22.15725,69.32956,1.778421
Subject #90,63.948,Audio,POV,no event,82.83835,15.89735,70.51554,356.6842
Subject #90,64.066,Audio,POV,no event,85.20688,10.00724,70.62462,353.2567
Subject #90,64.170,Audio,POV,no event,86.56272,6.162298,70.17207,352.235
Subject #90,64.284,Audio,POV,no event,86.78155,3.495398,69.07792,351.8087
Subject #90,64.387,Audio,POV,no event,85.66671,2.850736,65.79381,354.3929
Subject #90,64.493,Audio,POV,no event,83.92581,4.170211,62.9088,358.8551
Subject #90,64.604,Audio,POV,no event,81.75289,8.38975,61.06068,3.944204
Subject #90,64.717,Audio,POV,no event,79.36484,14.35186,61.01488,9.31949
Subject #90,64.830,Audio,POV,no event,76.90301,20.21775,62.41309,12.76347
Subject #90,64.953,Audio,POV,no event,74.82873,25.44781,73.72372,8.066795
Subject #90,65.063,Audio,POV,no event,73.46337,29.84908,84.07135,3.414229
Subject #90,65.179,Audio,POV,no event,72.03873,34.30882,100.8493,353.6264
Subject #90,65.286,Audio,POV,no event,70.56859,38.3469,120.8831,339.284
Subject #90,65.388,Audio,POV,no event,68.992,42.32535,124.1515,337.7206
Subject #90,65.499,Audio,POV,no event,66.84756,47.15604,123.5117,340.6699
Subject #90,65.612,Audio,POV,no event,63.54605,52.58223,123.5285,345.0486
Subject #90,65.722,Audio,POV,no event,58.16951,58.02309,122.7165,349.3914
Subject #90,65.824,Audio,POV,no event,50.83754,62.72163,119.488,354.5863
Subject #90,65.934,Audio,POV,no event,41.46906,66.88997,116.5664,359.4402
Subject #90,66.046,Audio,POV,no event,30.64699,70.13215,110.0354,6.738381
Subject #90,66.158,Audio,POV,no event,19.73403,72.23911,106.5028,11.37677
Subject #90,66.265,Audio,POV,no event,12.67814,73.372,106.9908,9.925998
Subject #90,66.370,Audio,POV,no event,10.67254,74.16145,107.3057,2.253527
Subject #90,66.475,Audio,POV,no event,14.37578,74.93494,114.0841,354.8564
Subject #90,66.583,Audio,POV,no event,23.75108,75.51344,118.5677,345.0783
Subject #90,66.698,Audio,POV,no event,34.98124,75.40441,126.1503,334.1407
Subject #90,66.816,Audio,POV,no event,45.47868,74.5684,132.4197,327.2328
Subject #90,66.931,Audio,POV,no event,54.70211,73.17004,136.8126,325.1825
Subject #90,67.034,Audio,POV,no event,62.95517,71.23373,139.7418,325.4565
Subject #90,67.145,Audio,POV,no event,70.28413,68.61469,141.9577,325.633
Subject #90,67.252,Audio,POV,no event,75.28548,66.04683,143.9232,324.1862
Subject #90,67.364,Audio,POV,no event,79.17953,63.54577,143.78,321.7009
Subject #90,67.477,Audio,POV,no event,81.95923,61.45438,141.3068,319.9166
Subject #90,67.586,Audio,POV,no event,83.84422,59.69727,127.4522,327.9488
Subject #90,67.689,Audio,POV,no event,85.14104,58.22704,109.6097,351.4558
Subject #90,67.800,Audio,POV,no event,86.55392,56.79354,103.7749,15.24674
Subject #90,67.924,Audio,POV,no event,88.21306,55.36834,95.44315,37.84692
Subject #90,68.026,Audio,POV,no event,89.25216,54.29396,58.79497,76.23386
Subject #90,68.138,Audio,POV,no event,90.13051,53.13338,305.9905,69.97548
Subject #90,68.252,Audio,POV,no event,90.97141,52.23016,294.1464,58.72479
Subject #90,68.374,Audio,POV,no event,91.7272,51.75019,286.5114,47.34684
Subject #90,68.494,Audio,POV,no event,91.91084,51.95071,285.8474,41.8885
Subject #90,68.601,Audio,POV,no event,91.31195,53.12327,284.5157,38.15017
Subject #90,68.702,Audio,POV,no event,92.01645,56.17413,283.2548,32.0841
Subject #90,68.818,Audio,POV,no event,105.4603,59.25187,282.1546,26.86254
Subject #90,68.921,Audio,POV,no event,106.8237,62.21158,282.6153,22.82517
Subject #90,69.026,Audio,POV,no event,106.9412,65.47948,282.6886,18.91531
Subject #90,69.132,Audio,POV,no event,107.1159,68.75749,283.0674,16.70673
Subject #90,69.252,Audio,POV,no event,107.3978,72.44776,283.6074,17.56778
Subject #90,69.366,Audio,POV,no event,107.4203,75.84225,285.7436,31.9988
Subject #90,69.477,Audio,POV,no event,107.2069,79.04321,290.254,51.34501
Subject #90,69.577,Audio,POV,no event,107.5912,81.92863,306.8597,73.91138
Subject #90,69.690,Audio,POV,no event,107.9964,85.06271,10.2382,85.70126
Subject #90,69.800,Audio,POV,no event,107.1419,87.82588,91.87065,81.09097
Subject #90,69.900,Audio,POV,no event,302.7092,89.76677,111.2918,66.89449
Subject #90,70.003,Audio,POV,no event,289.7783,87.19272,119.8534,49.51595
Subject #90,70.112,Audio,POV,no event,289.7831,84.4847,126.3748,31.03266
Subject #90,70.212,Audio,POV,no event,289.987,81.77658,126.3316,11.55432
Subject #90,70.324,Audio,POV,no event,290.1177,78.39786,125.0744,7.491815
Subject #90,70.438,Audio,POV,no event,289.9207,75.01643,126.1154,6.528042
Subject #90,70.551,Audio,POV,no event,289.2319,72.18663,127.5059,8.43978
Subject #90,70.672,Audio,POV,no event,288.7268,69.77145,128.1644,11.65945
Subject #90,70.793,Audio,POV,no event,288.335,68.15993,128.7861,13.51793
Subject #90,70.898,Audio,POV,no event,287.8414,67.17696,129.3244,15.66341
Subject #90,71.005,Audio,POV,no event,287.4664,66.04697,129.9059,17.77077
Subject #90,71.109,Audio,POV,no event,287.314,64.60259,129.9885,24.46206
Subject #90,71.223,Audio,POV,no event,287.2336,62.73207,132.9106,40.21146
Subject #90,71.330,Audio,POV,no event,287.1907,61.30252,144.3894,63.22783
Subject #90,71.443,Audio,POV,no event,287.1883,60.24575,217.6307,78.4434
Subject #90,71.559,Audio,POV,no event,287.3804,59.66349,273.6656,58.74208
Subject #90,71.661,Audio,POV,no event,287.459,59.76799,280.1008,35.40666
Subject #90,71.778,Audio,POV,no event,287.2398,60.94501,285.2897,17.116
Subject #90,71.890,Audio,POV,no event,287.0687,62.64772,288.8018,10.35349
Subject #90,72.004,Audio,POV,no event,287.1647,63.55058,291.1129,1.970056
Subject #90,72.108,Audio,POV,no event,286.7842,61.93504,293.2546,353.6508
Subject #90,72.227,Audio,POV,no event,286.5773,54.99603,296.09,339.0081
Subject #90,72.335,Audio,POV,no event,287.6868,43.29913,297.6043,321.8448
Subject #90,72.436,Audio,POV,no event,289.3044,31.19282,299.9409,308.0201
Subject #90,72.540,Audio,POV,no event,290.9661,18.90705,301.2302,292.9419
Subject #90,72.648,Audio,POV,no event,292.5412,5.893655,299.4037,280.1149
Subject #90,72.761,Audio,POV,no event,293.9947,352.265,170.2883,272.8091
Subject #90,72.879,Audio,POV,no event,295.3942,338.3287,156.1399,284.2977
Subject #90,72.994,Audio,POV,no event,297.0837,324.4064,137.4236,300.3505
Subject #90,73.096,Audio,POV,no event,298.7422,312.386,133.0064,320.3963
Subject #90,73.199,Audio,POV,no event,301.2235,300.0285,132.5527,337.2193
Subject #90,73.311,Audio,POV,no event,308.0803,286.9468,132.5491,353.7804
Subject #90,73.421,Audio,POV,no event,349.9769,275.5969,133.5984,8.496711
Subject #90,73.538,Audio,POV,no event,88.15971,282.2554,136.2169,20.80412
Subject #90,73.644,Audio,POV,no event,99.58836,294.472,140.0914,31.78683
Subject #90,73.755,Audio,POV,no event,103.533,307.7991,146.6904,43.59909
Subject #90,73.856,Audio,POV,no event,105.4285,319.9084,155.8195,53.95274
Subject #90,73.967,Audio,POV,no event,106.9546,333.3759,172.8176,63.97847
Subject #90,74.080,Audio,POV,no event,108.1588,347.0193,204.7489,69.35448
Subject #90,74.181,Audio,POV,no event,108.9923,359.1235,235.4668,65.79326
Subject #90,74.282,Audio,POV,no event,109.7789,11.48444,253.3026,56.84607
Subject #90,74.399,Audio,POV,no event,110.8952,25.54481,264.5317,43.90282
Subject #90,74.504,Audio,POV,no event,112.2073,38.19565,269.6765,31.07575
Subject #90,74.617,Audio,POV,no event,114.3188,51.85153,273.1369,16.85612
Subject #90,74.735,Audio,POV,no event,118.485,65.87833,275.2767,1.849416
Subject #90,74.838,Audio,POV,no event,129.02,78.11021,276.6743,347.9204
Subject #90,74.950,Audio,POV,no event,231.7124,85.50542,276.5193,333.7235
Subject #90,75.065,Audio,POV,no event,278.5913,73.39078,274.9357,319.4747
