SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #11,42.696,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.806,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,42.920,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.057,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.176,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.293,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.412,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.525,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.652,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.760,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,43.877,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.000,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.114,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.235,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.341,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.445,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.554,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.665,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.769,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,44.898,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.001,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.120,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.246,Vibration,POV,Action Started,21.70983,344.0653,21.70983,344.0653
Subject #11,45.380,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.500,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.635,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.767,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.870,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,45.982,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.090,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.203,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.331,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.432,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.552,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.673,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.776,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,46.882,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.011,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.131,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.255,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.387,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.497,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.611,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.736,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.847,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,47.954,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.062,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.172,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.275,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.406,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.530,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.649,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.752,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.854,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,48.960,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.086,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.193,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.316,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.425,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.534,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.642,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.757,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.861,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,49.978,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.082,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.182,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.299,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.438,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.561,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.670,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.776,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,50.895,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.017,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.140,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.260,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.386,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.568,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.687,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.823,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,51.945,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.054,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.158,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.271,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.396,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.502,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.638,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.753,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.855,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,52.956,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.062,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.170,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.293,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.411,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.531,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.651,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.753,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,53.897,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.034,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.158,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.259,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.362,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.475,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.579,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.698,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.816,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,54.943,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.070,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.196,Vibration,No Action,Action TimeOut,21.70983,344.0653,21.70983,344.0653
Subject #11,55.300,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.420,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.543,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.659,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.764,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.879,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,55.984,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.086,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.203,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.310,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.432,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.538,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.659,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.760,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.860,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,56.976,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.099,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.212,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.329,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.442,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.553,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.657,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.783,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,57.898,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.021,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.139,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.262,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.384,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.514,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.625,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.730,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.843,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,58.944,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.070,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.195,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.296,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.404,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.520,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.640,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.757,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.875,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,59.991,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.100,Vibration,No Action,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.216,Vibration,POV,Action Started,21.70983,344.0653,21.70983,344.0653
Subject #11,60.334,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.438,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.565,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.674,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.781,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,60.903,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.015,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.115,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.237,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.343,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.465,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.571,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.673,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.776,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,61.879,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.002,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.121,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.229,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.332,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.456,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.561,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.674,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.774,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,62.892,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.011,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.141,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.243,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.347,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.483,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.608,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.722,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.836,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,63.959,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.089,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.193,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.313,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.438,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.581,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.702,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.840,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,64.957,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.075,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.180,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.285,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.409,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.529,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.635,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.759,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.862,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,65.979,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.082,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.193,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.317,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.438,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.547,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.672,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.775,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,66.880,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,67.670,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,67.773,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,67.882,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,67.985,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.107,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.232,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.336,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.454,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.559,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.678,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.783,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,68.919,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.020,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.143,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.254,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.358,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.487,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.596,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.724,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
Subject #11,69.860,Vibration,POV,no event,21.70983,344.0653,21.70983,344.0653
