SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
34;663.509;Smell;POV;visible;Right;-674262
34;664.685;Smell;Ring;success;;-674142
34;666.182;Smell;POV;success;;-674262
34;666.209;Smell;Ring;visible;(5593.458, 3.169, 4470.336);-674508
34;666.316;Smell;Ring;timeout;;-673950
34;669.445;Smell;Ring;success;;-674508
34;669.895;Smell;Ring;visible;(5586.835, 3.170, 4378.433);-674772
34;672.779;Smell;Ring;visible;(5574.383, 3.170, 4307.459);-674892
34;673.131;Smell;Ring;success;;-674772
34;674.836;Smell;POV;visible;Right;-675084
34;676.011;Smell;Ring;success;;-674892
34;676.889;Smell;Ring;visible;(5555.652, 3.170, 4206.356);-675326
34;679.810;Smell;POV;timeout;;-675084
34;680.061;Smell;Ring;visible;(5547.793, 3.170, 4127.420);-675518
34;680.144;Smell;Ring;success;;-675326
34;683.317;Smell;Ring;success;;-675518
34;683.859;Smell;Ring;visible;(5528.790, 3.171, 4034.912);-675784
34;686.138;Smell;Ring;visible;(5517.580, 3.171, 3979.246);-675904
34;687.093;Smell;Ring;success;;-675784
34;689.154;Smell;Ring;visible;(5507.007, 3.171, 3904.708);-676096
34;689.372;Smell;Ring;success;;-675904
34;692.365;Smell;Ring;success;;-676096
34;692.795;Smell;Ring;visible;(5479.688, 3.171, 3817.331);-676360
34;694.853;Smell;POV;visible;Middle;-676480
34;696.051;Smell;Ring;success;;-676360
34;696.905;Smell;Ring;visible;(5446.952, 3.172, 3720.201);-676722
34;699.828;Smell;POV;timeout;;-676480
34;700.183;Smell;Ring;success;;-676722
34;700.233;Smell;Ring;visible;(5437.241, 3.172, 3638.343);-676916
34;703.491;Smell;Ring;success;;-676916
34;703.697;Smell;Ring;visible;(5427.843, 3.172, 3552.766);-677108
34;705.755;Smell;POV;visible;Left;-677228
34;706.931;Smell;Ring;success;;-677108
34;707.807;Smell;Ring;visible;(5404.469, 3.172, 3452.875);-677470
34;710.014;Smell;POV;success;;-677228
34;711.042;Smell;Ring;success;;-677470
34;711.694;Smell;Ring;visible;(5384.402, 3.173, 3357.485);-677736
34;714.974;Smell;Ring;success;;-677736
34;715.605;Smell;Ring;visible;(5373.738, 3.173, 3261.106);-677928
34;718.710;Smell;Ring;visible;(5368.247, 3.173, 3183.959);-678048
34;718.839;Smell;Ring;success;;-677928
34;721.235;Smell;Ring;visible;(5356.745, 3.173, 3121.633);-678242
34;721.943;Smell;Ring;success;;-678048
34;724.477;Smell;Ring;success;;-678242
34;725.188;Smell;Ring;visible;(5348.396, 3.174, 3022.815);-678506
34;727.258;Smell;POV;visible;Middle;-678626
34;728.444;Smell;Ring;success;;-678506
34;730.589;Smell;POV;success;;-678626
