SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
33;648.712;Heat;Ring;visible;(287.433, 3.160, 3345.623);-521646
33;648.976;Heat;Ring;success;;-521452
33;651.948;Heat;Ring;success;;-521646
33;652.286;Heat;Ring;visible;(255.236, 3.161, 3428.974);-521910
33;654.345;Heat;POV;visible;Left;-522030
33;655.521;Heat;Ring;success;;-521910
33;656.397;Heat;Ring;visible;(212.712, 3.162, 3522.799);-522272
33;658.877;Heat;Ring;visible;(188.885, 3.162, 3579.930);-522392
33;659.319;Heat;POV;timeout;;-522030
33;659.653;Heat;Ring;success;;-522272
33;662.133;Heat;Ring;success;;-522392
33;662.250;Heat;Ring;visible;(158.722, 3.163, 3658.115);-522730
33;665.485;Heat;Ring;success;;-522730
33;666.272;Heat;Ring;visible;(121.044, 3.164, 3751.326);-522922
33;669.176;Heat;Ring;visible;(96.320, 3.164, 3818.846);-523042
33;669.528;Heat;Ring;success;;-522922
33;672.192;Heat;Ring;visible;(63.876, 3.165, 3887.302);-523234
33;672.409;Heat;Ring;success;;-523042
33;674.248;Heat;POV;visible;Right;-523426
33;675.447;Heat;Ring;success;;-523234
33;676.303;Heat;Ring;visible;(28.466, 3.165, 3983.304);-523668
33;677.236;Heat;POV;success;;-523426
33;679.537;Heat;Ring;success;;-523668
33;680.056;Heat;Ring;visible;(3.644, 3.166, 4074.396);-523936
33;683.334;Heat;Ring;success;;-523936
33;683.652;Heat;Ring;visible;(-17.047, 3.167, 4161.342);-524128
33;685.710;Heat;POV;visible;Middle;-524248
33;686.931;Heat;Ring;success;;-524128
33;688.527;Heat;POV;success;;-524248
33;688.550;Heat;Ring;visible;(-35.534, 3.168, 4281.412);-524492
33;691.717;Heat;Ring;visible;(-57.806, 3.168, 4357.528);-524612
33;691.779;Heat;Ring;success;;-524492
33;693.885;Heat;Ring;visible;(-84.342, 3.169, 4405.361);-524762
33;694.953;Heat;Ring;success;;-524612
33;695.943;Heat;POV;visible;Right;-524954
33;697.163;Heat;Ring;success;;-524762
33;697.995;Heat;Ring;visible;(-130.870, 3.169, 4495.730);-525198
33;698.793;Heat;POV;success;;-524954
33;700.296;Heat;Ring;visible;(-172.663, 3.170, 4533.810);-525392
33;701.305;Heat;Ring;success;;-525198
33;703.575;Heat;Ring;success;;-525392
33;704.183;Heat;Ring;visible;(-230.245, 3.170, 4610.944);-525656
33;707.245;Heat;Ring;visible;(-262.290, 3.171, 4680.870);-525776
33;707.416;Heat;Ring;success;;-525656
33;709.790;Heat;Ring;visible;(-265.566, 3.171, 4745.073);-525926
33;710.525;Heat;Ring;success;;-525776
33;712.649;Heat;Ring;visible;(-256.903, 3.172, 4812.560);-526118
33;713.181;Heat;Ring;success;;-525926
33;714.707;Heat;POV;visible;Left;-526312
33;715.928;Heat;Ring;success;;-526118
33;716.759;Heat;Ring;visible;(-227.080, 3.173, 4910.251);-526554
33;718.632;Heat;POV;success;;-526312
33;719.844;Heat;Ring;visible;(-211.011, 3.174, 4984.113);-526748
33;720.039;Heat;Ring;success;;-526554
33;722.970;Heat;Ring;visible;(-191.960, 3.175, 5059.739);-526940
33;723.076;Heat;Ring;success;;-526748
33;725.384;Heat;Ring;visible;(-186.059, 3.176, 5120.420);-527102
33;726.204;Heat;Ring;success;;-526940
33;728.640;Heat;Ring;success;;-527102
33;729.406;Heat;Ring;visible;(-187.399, 3.177, 5220.383);-527368
33;731.463;Heat;POV;visible;Middle;-527488
33;732.638;Heat;Ring;success;;-527368
33;734.449;Heat;POV;success;;-527488
