SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
23;645.284;Heat;Ring;success;;-1052870
23;646.161;Heat;Ring;visible;(2119.448, 3.126, 5930.067);-1054232
23;647.473;Heat;POV;success;;-1053504
23;649.486;Heat;Ring;success;;-1054232
23;649.915;Heat;Ring;visible;(2105.641, 3.126, 5839.899);-1055318
23;653.198;Heat;Ring;success;;-1055318
23;653.332;Heat;Ring;visible;(2089.978, 3.126, 5757.139);-1056154
23;655.544;Heat;Ring;visible;(2077.582, 3.126, 5703.407);-1056706
23;656.565;Heat;Ring;success;;-1056154
23;657.844;Heat;Ring;visible;(2070.509, 3.126, 5646.008);-1057342
23;658.778;Heat;Ring;success;;-1056706
23;659.904;Heat;POV;visible;Middle;-1057938
23;661.080;Heat;Ring;success;;-1057342
23;661.956;Heat;Ring;visible;(2056.955, 3.126, 5544.534);-1058578
23;663.067;Heat;POV;success;;-1057938
23;664.256;Heat;Ring;visible;(2045.146, 3.126, 5488.184);-1059376
23;665.189;Heat;Ring;success;;-1058578
23;666.435;Heat;Ring;visible;(2027.760, 3.126, 5436.762);-1059990
23;667.491;Heat;Ring;success;;-1059376
23;668.792;Heat;Ring;visible;(1999.708, 3.126, 5384.534);-1060660
23;669.656;Heat;Ring;success;;-1059990
23;672.048;Heat;Ring;success;;-1060660
23;672.076;Heat;Ring;visible;(1966.868, 3.126, 5309.984);-1061482
23;674.779;Heat;Ring;visible;(1931.224, 3.126, 5253.457);-1062204
23;675.341;Heat;Ring;success;;-1061482
23;676.838;Heat;POV;visible;Middle;-1062804
23;678.012;Heat;Ring;success;;-1062204
23;678.889;Heat;Ring;visible;(1900.605, 3.126, 5155.420);-1063496
23;680.805;Heat;POV;success;;-1062804
23;681.301;Heat;Ring;visible;(1894.091, 3.126, 5096.628);-1064316
23;682.167;Heat;Ring;success;;-1063496
23;684.409;Heat;Ring;visible;(1890.201, 3.125, 5018.661);-1065130
23;684.537;Heat;Ring;success;;-1064316
23;686.464;Heat;POV;visible;Right;-1065750
23;687.686;Heat;Ring;success;;-1065130
23;689.228;Heat;POV;success;;-1065750
23;689.255;Heat;Ring;visible;(1839.022, 3.125, 4910.125);-1066546
23;692.512;Heat;Ring;success;;-1066546
23;692.964;Heat;Ring;visible;(1792.011, 3.125, 4831.328);-1067510
23;695.340;Heat;Ring;visible;(1755.633, 3.125, 4784.452);-1068044
23;696.196;Heat;Ring;success;;-1067510
23;697.389;Heat;POV;visible;Left;-1068628
23;698.565;Heat;Ring;success;;-1068044
23;699.441;Heat;Ring;visible;(1685.170, 3.125, 4710.160);-1069250
23;700.621;Heat;POV;success;;-1068628
23;701.833;Heat;Ring;visible;(1632.676, 3.125, 4684.007);-1070040
23;702.787;Heat;Ring;success;;-1069250
23;704.210;Heat;Ring;visible;(1582.833, 3.125, 4653.795);-1070690
23;705.112;Heat;Ring;success;;-1070040
23;707.183;Heat;Ring;visible;(1517.541, 3.125, 4618.523);-1071420
23;707.433;Heat;Ring;success;;-1070690
23;709.230;Heat;POV;visible;Left;-1072034
23;710.405;Heat;Ring;success;;-1071420
23;711.283;Heat;Ring;visible;(1429.210, 3.125, 4566.293);-1072690
23;713.154;Heat;POV;success;;-1072034
23;713.986;Heat;Ring;visible;(1380.282, 3.125, 4519.985);-1073488
23;714.539;Heat;Ring;success;;-1072690
23;717.287;Heat;Ring;success;;-1073488
23;717.493;Heat;Ring;visible;(1311.635, 3.125, 4468.314);-1074484
23;719.905;Heat;Ring;visible;(1262.989, 3.125, 4433.354);-1075010
23;720.726;Heat;Ring;success;;-1074484
23;723.141;Heat;Ring;success;;-1075010
23;723.681;Heat;Ring;visible;(1182.506, 3.125, 4383.903);-1076044
23;726.915;Heat;Ring;success;;-1076044
23;726.989;Heat;Ring;visible;(1108.557, 3.125, 4347.104);-1076798
23;729.046;Heat;POV;visible;Middle;-1077322
23;730.220;Heat;Ring;success;;-1076798
23;731.404;Heat;POV;success;;-1077322
23;734.118;Smell;Ring;visible;(1117.475, 3.124, 4287.417);-1123430
23;737.534;Smell;Ring;visible;(988.664, 3.125, 4219.625);-1124294
23;741.264;Smell;Ring;visible;(969.430, 3.124, 4336.034);-1125244
23;742.107;Smell;Ring;timeout;;-1123430
23;742.834;Smell;Ring;visible;(1025.844, 3.124, 4383.095);-1142486
23;744.958;Smell;Ring;visible;(1029.052, 3.124, 4432.888);-1143052
23;746.203;Smell;Ring;success;;-1142486
23;748.213;Smell;Ring;success;;-1143052
23;748.621;Smell;Ring;visible;(1039.936, 3.124, 4523.254);-1144074
23;750.680;Smell;POV;visible;Right;-1144612
23;751.854;Smell;Ring;success;;-1144074
23;752.733;Smell;Ring;visible;(1055.209, 3.124, 4625.120);-1145376
23;755.653;Smell;POV;timeout;;-1144612
23;756.083;Smell;Ring;visible;(1008.340, 3.123, 4704.654);-1146392
23;758.953;Smell;Ring;visible;(980.981, 3.123, 4770.359);-1147070
23;759.339;Smell;Ring;success;;-1146392
23;760.724;Smell;Ring;timeout;;-1145376
23;761.848;Smell;Ring;visible;(955.069, 3.123, 4837.814);-1147890
23;762.176;Smell;Ring;success;;-1147070
23;764.125;Smell;Ring;visible;(929.689, 3.123, 4889.220);-1148526
23;765.080;Smell;Ring;success;;-1147890
23;767.389;Smell;Ring;success;;-1148526
23;767.878;Smell;Ring;visible;(891.394, 3.123, 4974.384);-1149582
23;769.938;Smell;POV;visible;Middle;-1150150
23;771.112;Smell;Ring;success;;-1149582
23;771.988;Smell;Ring;visible;(848.633, 3.122, 5068.052);-1150848
23;772.921;Smell;POV;success;;-1150150
23;775.244;Smell;Ring;success;;-1150848
23;775.720;Smell;Ring;visible;(812.168, 3.122, 5153.940);-1152092
23;778.067;Smell;Ring;visible;(791.820, 3.122, 5207.801);-1152678
23;778.999;Smell;Ring;success;;-1152092
23;780.166;Smell;Ring;visible;(771.755, 3.122, 5256.187);-1153262
23;781.300;Smell;Ring;success;;-1152678
23;783.399;Smell;Ring;success;;-1153262
23;783.785;Smell;Ring;visible;(743.715, 3.121, 5342.042);-1154318
23;785.843;Smell;POV;visible;Middle;-1154838
23;787.018;Smell;Ring;success;;-1154318
23;788.292;Smell;POV;success;;-1154838
23;788.320;Smell;Ring;visible;(725.259, 3.121, 5454.177);-1155660
23;791.598;Smell;Ring;success;;-1155660
23;792.117;Smell;Ring;visible;(748.055, 3.121, 5546.383);-1156590
23;795.869;Smell;Ring;visible;(801.009, 3.121, 5624.377);-1157494
23;798.910;Smell;Ring;visible;(865.888, 3.121, 5668.449);-1158296
23;800.109;Smell;Ring;timeout;;-1156590
23;800.967;Smell;POV;visible;Right;-1158860
23;803.020;Smell;Ring;visible;(968.956, 3.122, 5695.864);-1159476
23;803.863;Smell;Ring;timeout;;-1157494
23;805.364;Smell;Ring;visible;(1031.973, 3.122, 5678.313);-1160164
23;805.940;Smell;POV;timeout;;-1158860
23;806.900;Smell;Ring;timeout;;-1158296
23;808.112;Smell;Ring;visible;(1096.649, 3.122, 5646.973);-1160940
