SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
0;667.663;Vibration;POV;visible;Right;-850138
0;668.839;Vibration;Ring;success;;-849592
0;669.486;Vibration;POV;success;;-850138
0;669.714;Vibration;Ring;visible;(13.655, 3.160, -457.513);-850886
0;672.419;Vibration;Ring;visible;(-42.365, 3.160, -420.097);-851544
0;672.972;Vibration;Ring;success;;-850886
0;674.608;Vibration;Ring;visible;(-83.770, 3.161, -384.558);-852100
0;675.652;Vibration;Ring;success;;-851544
0;677.825;Vibration;Ring;visible;(-140.376, 3.161, -327.505);-852896
0;677.841;Vibration;Ring;success;;-852100
0;681.059;Vibration;Ring;success;;-852896
0;681.399;Vibration;Ring;visible;(-204.596, 3.161, -265.457);-853710
0;683.458;Vibration;POV;visible;Right;-854208
0;684.655;Vibration;Ring;success;;-853710
0;685.510;Vibration;Ring;visible;(-241.685, 3.161, -171.459);-854902
0;686.321;Vibration;POV;success;;-854208
0;687.968;Vibration;Ring;visible;(-263.736, 3.161, -120.852);-855694
0;689.100;Vibration;Ring;success;;-854902
0;691.296;Vibration;Ring;visible;(-300.959, 3.161, -49.429);-856584
0;691.335;Vibration;Ring;success;;-855694
0;693.355;Vibration;POV;visible;Right;-857192
0;694.574;Vibration;Ring;success;;-856584
0;695.421;Vibration;Ring;visible;(-356.335, 3.162, 35.861);-857936
0;696.494;Vibration;POV;success;;-857192
0;697.865;Vibration;Ring;visible;(-396.271, 3.162, 81.665);-858666
0;698.685;Vibration;Ring;success;;-857936
0;701.142;Vibration;Ring;success;;-858666
0;701.260;Vibration;Ring;visible;(-440.917, 3.162, 152.650);-859544
0;703.873;Vibration;Ring;visible;(-481.446, 3.162, 204.436);-860212
0;704.493;Vibration;Ring;success;;-859544
0;707.130;Vibration;Ring;success;;-860212
0;707.580;Vibration;Ring;visible;(-531.139, 3.162, 281.842);-861150
0;709.640;Vibration;POV;visible;Left;-861676
0;710.815;Vibration;Ring;success;;-861150
0;711.529;Vibration;POV;success;;-861676
0;711.694;Vibration;Ring;visible;(-588.750, 3.162, 367.031);-862434
0;713.994;Vibration;Ring;visible;(-621.940, 3.162, 413.580);-862996
0;714.949;Vibration;Ring;success;;-862434
0;716.384;Vibration;Ring;visible;(-662.958, 3.163, 457.730);-863638
0;717.228;Vibration;Ring;success;;-862996
0;718.440;Vibration;Ring;visible;(-696.877, 3.163, 495.425);-864218
0;719.640;Vibration;Ring;success;;-863638
0;721.075;Vibration;Ring;visible;(-742.519, 3.163, 542.812);-864872
0;721.673;Vibration;Ring;success;;-864218
0;723.242;Vibration;Ring;visible;(-783.568, 3.163, 578.234);-865470
0;724.308;Vibration;Ring;success;;-864872
0;725.299;Vibration;POV;visible;Left;-866032
0;726.475;Vibration;Ring;success;;-865470
0;727.213;Vibration;POV;success;;-866032
0;727.356;Vibration;Ring;visible;(-863.425, 3.163, 643.866);-866772
0;730.034;Vibration;Ring;visible;(-916.506, 3.164, 682.951);-867358
0;730.654;Vibration;Ring;success;;-866772
0;733.290;Vibration;Ring;success;;-867358
0;733.518;Vibration;Ring;visible;(-979.834, 3.164, 741.907);-868232
0;736.753;Vibration;Ring;success;;-868232
0;736.915;Vibration;Ring;visible;(-1037.135, 3.164, 805.100);-869008
0;739.908;Vibration;Ring;visible;(-1077.391, 3.165, 867.144);-869616
0;740.193;Vibration;Ring;success;;-869008
0;742.924;Vibration;Ring;visible;(-1115.488, 3.165, 931.675);-870416
0;743.163;Vibration;Ring;success;;-869616
0;744.981;Vibration;POV;visible;Middle;-871048
0;746.158;Vibration;Ring;success;;-870416
0;747.029;Vibration;POV;success;;-871048
0;747.057;Vibration;Ring;visible;(-1169.056, 3.165, 1020.057);-871756
0;749.693;Vibration;Ring;visible;(-1187.911, 3.165, 1084.129);-872492
0;750.291;Vibration;Ring;success;;-871756
0;752.972;Vibration;Ring;success;;-872492
0;753.134;Vibration;Ring;visible;(-1217.295, 3.166, 1163.588);-873392
0;756.380;Vibration;Ring;success;;-873392
0;756.753;Vibration;Ring;visible;(-1246.578, 3.166, 1248.957);-874280
0;759.658;Vibration;Ring;visible;(-1275.294, 3.166, 1315.883);-874894
0;759.986;Vibration;Ring;success;;-874280
0;761.715;Vibration;POV;visible;Middle;-875512
0;762.890;Vibration;Ring;success;;-874894
0;763.672;Vibration;POV;success;;-875512
0;763.768;Vibration;Ring;visible;(-1303.203, 3.166, 1414.540);-876228
0;766.627;Vibration;Ring;visible;(-1324.585, 3.166, 1482.641);-876958
0;767.002;Vibration;Ring;success;;-876228
0;769.861;Vibration;Ring;success;;-876958
0;770.669;Vibration;Ring;visible;(-1363.320, 3.167, 1575.933);-878006
0;772.838;Vibration;Ring;visible;(-1388.914, 3.167, 1623.663);-878514
0;773.927;Vibration;Ring;success;;-878006
0;774.895;Vibration;POV;visible;Right;-879098
0;776.114;Vibration;Ring;success;;-878514
0;779.869;Vibration;POV;timeout;;-879098
