SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #41,40.535,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.649,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.768,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.877,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,40.994,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.105,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.220,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.322,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.432,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.537,Vibration,POV,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.657,Vibration,No Action,Action TimeOut,304.2591,309.0239,304.2591,309.0239
Subject #41,41.764,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.869,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,41.980,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.090,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.205,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.318,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.425,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.539,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.646,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.769,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
Subject #41,42.885,Vibration,No Action,no event,304.2591,309.0239,304.2591,309.0239
