SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #45,44.027,Smell,No Action,no event,16.36298,359.7152,16.36298,359.7152
Subject #45,44.152,Smell,No Action,no event,16.36298,359.7152,16.36298,359.7152
Subject #45,44.274,Smell,No Action,no event,16.36298,359.7152,16.36298,359.7152
Subject #45,44.397,Smell,No Action,no event,18.81194,0.6847744,18.81194,0.6847744
Subject #45,44.524,Smell,No Action,no event,32.5917,6.044026,32.5917,6.044026
Subject #45,44.649,Smell,No Action,no event,36.07439,7.34288,36.07439,7.34288
Subject #45,44.775,Smell,No Action,no event,36.07439,7.34288,36.07439,7.34288
Subject #45,44.901,Smell,No Action,no event,47.21883,11.24389,47.21883,11.24389
Subject #45,45.042,Smell,No Action,no event,50.74035,12.37793,50.74035,12.37793
Subject #45,45.159,Smell,No Action,no event,50.74035,12.37793,50.74035,12.37793
Subject #45,45.287,Smell,No Action,no event,43.96429,10.15066,43.96429,10.15066
Subject #45,45.406,Smell,No Action,no event,30.46384,5.23604,30.46384,5.23604
Subject #45,45.521,Smell,No Action,no event,17.64849,0.2242152,17.64849,0.2242152
Subject #45,45.636,Smell,No Action,no event,6.252641,355.7451,6.252641,355.7451
Subject #45,45.763,Smell,No Action,no event,7.230981,355.8678,7.230981,355.8678
Subject #45,45.879,Smell,No Action,no event,8.398512,355.764,8.398512,355.764
Subject #45,46.002,Smell,No Action,no event,8.398512,355.764,8.398512,355.764
Subject #45,46.115,Smell,No Action,no event,8.398512,355.764,8.398512,355.764
Subject #45,46.231,Smell,No Action,no event,9.021516,353.9616,9.021516,353.9616
Subject #45,46.364,Smell,No Action,no event,6.902813,337.3643,6.902813,337.3643
Subject #45,46.489,Smell,No Action,no event,355.6562,326.2735,355.6562,326.2735
Subject #45,46.622,Smell,No Action,no event,354.9614,326.1541,354.9614,326.1541
Subject #45,46.752,Smell,No Action,no event,354.5385,327.9182,354.5385,327.9182
Subject #45,46.871,Smell,No Action,no event,351.8211,340.9671,351.8211,340.9671
Subject #45,47.003,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.116,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.222,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.346,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.457,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.584,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.698,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.812,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,47.936,Smell,No Action,no event,351.19,344.3911,351.19,344.3911
Subject #45,48.072,Smell,No Action,no event,4.755018,347.0944,4.755018,347.0944
Subject #45,48.196,Smell,No Action,no event,13.11607,349.1542,13.11607,349.1542
Subject #45,48.320,Smell,No Action,no event,13.11607,349.1542,13.11607,349.1542
Subject #45,48.441,Smell,No Action,no event,13.68722,347.072,13.68722,347.072
Subject #45,48.575,Smell,No Action,no event,18.01313,332.7055,18.01313,332.7055
Subject #45,48.708,Smell,No Action,no event,19.09463,329.5768,19.09463,329.5768
Subject #45,48.809,Smell,No Action,no event,19.09463,329.5768,19.09463,329.5768
Subject #45,48.948,Smell,No Action,no event,16.3482,337.9019,16.3482,337.9019
Subject #45,49.072,Smell,No Action,no event,12.26063,352.3281,12.26063,352.3281
Subject #45,49.204,Smell,No Action,no event,11.34141,355.7935,11.34141,355.7935
Subject #45,49.325,Smell,No Action,no event,11.34141,355.7935,11.34141,355.7935
Subject #45,49.449,Smell,No Action,no event,9.687872,2.090468,9.687872,2.090468
Subject #45,49.579,Smell,No Action,no event,5.54073,17.33708,5.54073,17.33708
Subject #45,49.722,Smell,POV,Action Started,3.283828,24.77822,3.283828,24.77822
Subject #45,49.871,Smell,POV,no event,6.484345,25.58394,6.484345,25.58394
Subject #45,50.006,Smell,POV,no event,24.48205,28.64542,24.48205,28.64542
Subject #45,50.134,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.269,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.395,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.528,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.647,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.767,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,50.899,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,51.024,Smell,POV,no event,28.52638,28.99462,28.52638,28.99462
Subject #45,51.160,Smell,POV,no event,19.15631,27.99731,19.15631,27.99731
Subject #45,51.284,Smell,POV,no event,3.122524,24.7355,3.122524,24.7355
Subject #45,51.406,Smell,POV,no event,347.9956,19.83797,347.9956,19.83797
Subject #45,51.536,Smell,POV,no event,333.1034,13.38341,333.1034,13.38341
Subject #45,51.666,Smell,POV,no event,319.1332,6.163456,319.1332,6.163456
Subject #45,51.802,Smell,POV,no event,306.4521,355.752,306.4521,355.752
Subject #45,51.935,Smell,POV,no event,298.416,335.9069,298.416,335.9069
Subject #45,52.063,Smell,POV,no event,282.5318,329.3115,282.5318,329.3115
Subject #45,52.192,Smell,POV,no event,267.6187,325.9828,267.6187,325.9828
Subject #45,52.316,Smell,POV,no event,266.8669,325.8674,266.8669,325.8674
Subject #45,52.437,Smell,POV,no event,266.8669,325.8674,266.8669,325.8674
Subject #45,52.558,Smell,POV,no event,266.8669,325.8674,266.8669,325.8674
Subject #45,52.687,Smell,POV,no event,269.8318,314.3995,269.8318,314.3995
Subject #45,52.826,Smell,POV,no event,272.6258,306.6874,272.6258,306.6874
Subject #45,52.968,Smell,POV,no event,272.6258,306.6874,272.6258,306.6874
Subject #45,53.083,Smell,POV,no event,272.6258,306.6874,272.6258,306.6874
Subject #45,53.220,Smell,POV,no event,284.4169,309.1905,284.4169,309.1905
Subject #45,53.349,Smell,POV,no event,304.0933,317.3344,304.0933,317.3344
Subject #45,53.492,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,53.623,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,53.757,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,53.878,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.007,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.124,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.284,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.446,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.583,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.707,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.830,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,54.952,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.059,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.196,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.341,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.443,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.546,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.676,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.809,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,55.940,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.041,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.193,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.321,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.465,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.606,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,56.709,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.051,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.165,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.282,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.421,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.526,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.630,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.732,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.868,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,57.973,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.077,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.214,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.336,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.508,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.618,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.733,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,58.855,Smell,POV,no event,313.0941,323.3638,312.187,322.6747
Subject #45,58.987,Smell,POV,no event,313.0941,323.3638,300.9836,315.6345
Subject #45,59.136,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.257,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.373,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.482,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.602,Smell,No Action,Action TimeOut,313.0941,323.3638,172.5479,349.4612
Subject #45,59.711,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.829,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,59.946,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.049,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.153,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.273,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.415,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.521,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.622,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.724,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.840,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,60.971,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.076,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.188,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.295,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.424,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.564,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.751,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,61.888,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,62.022,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,62.125,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,62.254,Smell,No Action,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,62.405,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,62.513,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,62.667,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,62.780,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,62.907,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.015,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.133,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.282,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.414,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.524,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.637,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.747,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.857,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,63.989,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.095,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.201,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.321,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.446,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.573,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.678,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.787,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.890,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,64.995,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.123,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.238,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.364,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.484,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.604,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.733,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.848,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,65.982,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.095,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.196,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.326,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.450,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.575,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.702,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.823,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,66.937,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.070,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.185,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.287,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.408,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.528,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.658,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.784,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,67.909,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.109,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.240,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.361,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.474,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.581,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.707,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.820,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,68.923,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.053,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.182,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.304,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.428,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.547,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.666,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.788,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,69.907,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.033,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.160,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.278,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.406,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.524,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.646,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.756,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.872,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,70.996,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.115,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.234,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.362,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.478,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.606,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.724,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.845,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,71.971,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.083,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.207,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.324,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.439,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.563,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.676,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.795,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,72.920,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.040,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.162,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.284,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.401,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.523,Smell,No Action,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.648,Smell,POV,Action Started,313.0941,323.3638,313.0941,323.3638
Subject #45,73.801,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,73.924,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.058,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.160,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.260,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.377,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.503,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.624,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.755,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.872,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,74.986,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,75.088,Smell,POV,no event,313.0941,323.3638,313.0941,323.3638
Subject #45,75.199,Smell,POV,no event,313.0941,323.3638,312.187,322.6747
Subject #45,75.309,Smell,POV,no event,313.0941,323.3638,312.187,322.6747
Subject #45,75.424,Smell,POV,no event,313.0941,323.3638,300.9836,315.6345
Subject #45,75.529,Smell,POV,no event,313.0941,323.3638,300.9836,315.6345
Subject #45,75.644,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,75.760,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,75.866,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,75.967,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.080,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.199,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.311,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.411,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.541,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.647,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.780,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.881,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,76.988,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.090,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.226,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.359,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.485,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.613,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.721,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.866,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,77.971,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,78.101,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,78.213,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,78.317,Smell,POV,no event,313.0941,323.3638,172.5479,349.4612
Subject #45,78.453,Smell,POV,no event,314.595,322.1388,173.2566,349.9567
Subject #45,78.567,Smell,POV,no event,327.8326,313.6185,178.9518,353.1487
Subject #45,78.680,Smell,POV,no event,332.5662,311.4111,180.7548,353.8993
Subject #45,78.781,Smell,POV,no event,332.5662,311.4111,180.7548,353.8993
Subject #45,78.887,Smell,POV,no event,332.5662,311.4111,180.7548,353.8993
Subject #45,78.988,Smell,POV,no event,332.5662,311.4111,180.7548,353.8993
Subject #45,79.089,Smell,POV,no event,332.5662,311.4111,180.7548,353.8993
Subject #45,79.199,Smell,POV,no event,330.2673,312.4357,179.8932,353.555
Subject #45,79.312,Smell,POV,no event,317.027,320.2758,174.3785,350.6932
Subject #45,79.419,Smell,POV,no event,309.9289,326.1448,171.0148,348.304
Subject #45,79.528,Smell,POV,no event,309.9289,326.1448,171.0148,348.304
Subject #45,79.644,Smell,POV,no event,305.729,330.2691,168.9132,346.5084
Subject #45,79.776,Smell,POV,no event,295.0743,343.0066,163.4974,340.4192
Subject #45,79.894,Smell,POV,no event,292.8398,346.0569,162.4167,338.8514
Subject #45,80.028,Smell,POV,no event,292.8398,346.0569,162.4167,338.8514
Subject #45,80.133,Smell,POV,no event,292.8398,346.0569,162.4167,338.8514
Subject #45,80.234,Smell,POV,no event,292.8398,346.0569,162.4167,338.8514
Subject #45,80.339,Smell,POV,no event,292.8398,346.0569,162.4167,338.8514
Subject #45,80.444,Smell,POV,no event,293.9454,344.5335,162.9464,339.6393
Subject #45,80.553,Smell,POV,no event,301.4741,334.9702,166.7371,344.3523
Subject #45,80.659,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,80.764,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,80.868,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,81.002,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,81.108,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,81.214,Smell,POV,no event,307.3321,328.6351,169.7229,347.2308
Subject #45,81.324,Smell,POV,no event,303.6737,332.4739,167.8652,345.5112
Subject #45,81.444,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,81.547,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,81.654,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,81.761,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,81.863,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,81.993,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,82.104,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,82.205,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,82.305,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,82.415,Smell,POV,no event,298.6131,338.4253,165.273,342.6979
Subject #45,82.520,Smell,POV,no event,297.2246,337.4751,163.9714,343.7012
Subject #45,82.636,Smell,POV,no event,285.3455,330.3689,153.9566,351.9697
Subject #45,82.756,Smell,POV,no event,276.6456,326.3158,147.6074,357.5594
Subject #45,82.861,Smell,POV,no event,276.6456,326.3158,147.6074,357.5594
Subject #45,82.976,Smell,POV,no event,265.3311,322.3905,140.1496,4.209551
Subject #45,83.096,Smell,POV,no event,260.8196,321.2141,137.3389,6.683984
Subject #45,83.196,Smell,POV,no event,260.8196,321.2141,137.3389,6.683984
Subject #45,83.315,Smell,POV,no event,272.7044,324.7832,144.9268,359.9526
Subject #45,83.417,Smell,POV,no event,285.7136,330.5615,154.241,351.7239
Subject #45,83.524,Smell,POV,no event,296.031,336.678,162.8771,344.559
Subject #45,83.654,Smell,No Action,Action TimeOut,296.8086,337.1952,163.5875,344.0007
Subject #45,83.776,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,83.895,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.021,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.137,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.264,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.395,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.515,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.642,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.763,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,84.873,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.014,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.133,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.271,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.378,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.504,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.620,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.742,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
