SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
8;673.750;Vibration;Ring;visible;(2266.864, 3.149, 12947.400);-1874356
8;674.525;Vibration;Ring;success;;-1873834
8;675.868;Vibration;POV;visible;Left;-1874984
8;676.981;Vibration;Ring;success;;-1874356
8;677.763;Vibration;POV;success;;-1874984
8;677.859;Vibration;Ring;visible;(2209.637, 3.148, 13033.410);-1875678
8;681.138;Vibration;Ring;success;;-1875678
8;681.567;Vibration;Ring;visible;(2149.909, 3.148, 13102.380);-1876550
8;684.361;Vibration;Ring;visible;(2095.724, 3.147, 13147.970);-1877126
8;684.800;Vibration;Ring;success;;-1876550
8;686.651;Vibration;Ring;visible;(2055.319, 3.147, 13187.620);-1877722
8;687.627;Vibration;Ring;success;;-1877126
8;689.626;Vibration;Ring;visible;(2011.673, 3.147, 13247.550);-1878402
8;689.906;Vibration;Ring;success;;-1877722
8;691.740;Vibration;POV;visible;Right;-1879000
8;692.854;Vibration;Ring;success;;-1878402
8;693.725;Vibration;POV;success;;-1879000
8;693.753;Vibration;Ring;visible;(2004.007, 3.146, 13347.670);-1879800
8;696.212;Vibration;Ring;visible;(2005.655, 3.146, 13408.720);-1880450
8;696.999;Vibration;Ring;success;;-1879800
8;698.680;Vibration;Ring;visible;(1998.581, 3.146, 13470.380);-1881116
8;699.434;Vibration;Ring;success;;-1880450
8;701.239;Vibration;Ring;visible;(1981.241, 3.146, 13532.420);-1881754
8;701.925;Vibration;Ring;success;;-1881116
8;704.506;Vibration;Ring;success;;-1881754
8;704.581;Vibration;Ring;visible;(1944.688, 3.145, 13607.390);-1882626
8;707.700;Vibration;Ring;visible;(1915.956, 3.145, 13679.620);-1883384
8;707.844;Vibration;Ring;success;;-1882626
8;709.823;Vibration;POV;visible;Middle;-1883992
8;710.960;Vibration;Ring;success;;-1883384
8;711.814;Vibration;Ring;visible;(1908.011, 3.145, 13781.210);-1884774
8;712.637;Vibration;POV;success;;-1883992
8;714.117;Vibration;Ring;visible;(1904.669, 3.144, 13838.340);-1885432
8;715.050;Vibration;Ring;success;;-1884774
8;716.508;Vibration;Ring;visible;(1901.795, 3.144, 13897.850);-1886178
8;717.351;Vibration;Ring;success;;-1885432
8;719.741;Vibration;Ring;success;;-1886178
8;720.148;Vibration;Ring;visible;(1901.207, 3.144, 13988.730);-1887216
8;722.279;Vibration;POV;visible;Middle;-1887772
8;723.382;Vibration;Ring;success;;-1887216
8;724.259;Vibration;Ring;visible;(1902.732, 3.144, 14091.390);-1888598
8;725.214;Vibration;POV;success;;-1887772
8;726.717;Vibration;Ring;visible;(1897.018, 3.143, 14153.090);-1889370
8;727.505;Vibration;Ring;success;;-1888598
8;729.867;Vibration;Ring;visible;(1869.643, 3.143, 14226.160);-1890170
8;729.996;Vibration;Ring;success;;-1889370
8;732.213;Vibration;Ring;visible;(1857.715, 3.143, 14283.970);-1890786
8;733.112;Vibration;Ring;success;;-1890170
8;734.341;Vibration;POV;visible;Middle;-1891314
8;735.490;Vibration;Ring;success;;-1890786
8;736.943;Vibration;POV;success;;-1891314
8;736.971;Vibration;Ring;visible;(1872.158, 3.142, 14401.240);-1892146
8;740.260;Vibration;Ring;success;;-1892146
8;740.711;Vibration;Ring;visible;(1909.248, 3.142, 14486.820);-1893018
8;743.840;Vibration;Ring;visible;(1952.333, 3.142, 14550.760);-1893732
8;743.991;Vibration;Ring;success;;-1893018
8;746.365;Vibration;Ring;visible;(1993.273, 3.142, 14599.510);-1894420
8;747.073;Vibration;Ring;success;;-1893732
8;749.610;Vibration;Ring;success;;-1894420
8;749.883;Vibration;Ring;visible;(2046.177, 3.142, 14669.070);-1895286
8;753.127;Vibration;Ring;success;;-1895286
8;753.669;Vibration;Ring;visible;(2096.367, 3.142, 14749.260);-1896092
8;755.789;Vibration;POV;visible;Right;-1896646
8;756.925;Vibration;Ring;success;;-1896092
8;757.684;Vibration;POV;success;;-1896646
8;757.779;Vibration;Ring;visible;(2156.523, 3.142, 14831.010);-1897402
8;761.015;Vibration;Ring;success;;-1897402
8;761.197;Vibration;Ring;visible;(2204.378, 3.142, 14902.500);-1898170
8;764.477;Vibration;Ring;success;;-1898170
8;764.682;Vibration;Ring;visible;(2250.511, 3.142, 14975.100);-1899088
8;767.789;Vibration;Ring;visible;(2285.180, 3.142, 15045.170);-1899874
8;767.917;Vibration;Ring;success;;-1899088
8;769.908;Vibration;POV;visible;Left;-1900540
8;771.053;Vibration;Ring;success;;-1899874
8;771.791;Vibration;POV;success;;-1900540
8;771.908;Vibration;Ring;visible;(2324.489, 3.141, 15139.530);-1901372
8;775.154;Vibration;Ring;success;;-1901372
8;775.584;Vibration;Ring;visible;(2353.729, 3.141, 15226.370);-1902428
8;778.611;Vibration;Ring;visible;(2365.210, 3.141, 15301.920);-1903144
8;778.806;Vibration;Ring;success;;-1902428
8;781.869;Vibration;Ring;success;;-1903144
8;782.208;Vibration;Ring;visible;(2372.349, 3.141, 15390.680);-1904220
8;784.873;Vibration;Ring;visible;(2378.413, 3.141, 15456.990);-1904928
8;785.443;Vibration;Ring;success;;-1904220
8;786.990;Vibration;POV;visible;Right;-1905586
8;788.113;Vibration;Ring;success;;-1904928
8;789.051;Vibration;POV;success;;-1905586
8;789.080;Vibration;Ring;visible;(2445.824, 3.141, 15538.770);-1906312
8;792.162;Vibration;Ring;visible;(2473.880, 3.141, 15607.330);-1907086
8;795.407;Vibration;Ring;success;;-1907086
8;795.635;Vibration;Ring;visible;(2513.982, 3.140, 15683.680);-1908018
8;797.059;Vibration;Ring;timeout;;-1906312
8;798.869;Vibration;Ring;success;;-1908018
8;799.657;Vibration;Ring;visible;(2565.248, 3.140, 15770.030);-1909134
8;801.847;Vibration;Ring;visible;(2584.735, 3.140, 15820.800);-1909736
8;802.914;Vibration;Ring;success;;-1909134
8;803.966;Vibration;POV;visible;Left;-1910406
8;805.079;Vibration;Ring;success;;-1909736
8;805.860;Vibration;POV;success;;-1910406
