SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
7;637.184;Vibration;Ring;visible;(496.754, 3.150, 6989.858);-1349364
7;637.312;Vibration;Ring;success;;-1348462
7;639.621;Vibration;Ring;visible;(469.323, 3.150, 6935.355);-1350030
7;640.418;Vibration;Ring;success;;-1349364
7;641.677;Vibration;POV;visible;Middle;-1350692
7;642.852;Vibration;Ring;success;;-1350030
7;644.082;Vibration;POV;success;;-1350692
7;646.777;Smell;Ring;visible;(341.707, 3.152, 6763.570);-1391170
7;649.404;Smell;Ring;visible;(306.145, 3.152, 6708.199);-1391892
7;650.000;Smell;Ring;success;;-1391170
7;652.285;Smell;Ring;visible;(261.680, 3.153, 6651.633);-1392766
7;652.637;Smell;Ring;success;;-1391892
7;654.811;Smell;Ring;visible;(214.550, 3.153, 6608.867);-1393464
7;655.519;Smell;Ring;success;;-1392766
7;656.956;Smell;Ring;visible;(178.777, 3.153, 6568.773);-1394028
7;658.066;Smell;Ring;success;;-1393464
7;659.074;Smell;POV;visible;Right;-1394618
7;660.210;Smell;Ring;success;;-1394028
7;661.064;Smell;Ring;visible;(107.565, 3.154, 6495.483);-1395284
7;663.987;Smell;POV;timeout;;-1394618
7;664.015;Smell;Ring;visible;(38.099, 3.155, 6466.906);-1396146
7;667.292;Smell;Ring;success;;-1396146
7;667.700;Smell;Ring;visible;(-46.250, 3.156, 6433.715);-1397100
7;669.058;Smell;Ring;timeout;;-1395284
7;670.002;Smell;Ring;visible;(-93.918, 3.156, 6399.760);-1397736
7;670.935;Smell;Ring;success;;-1397100
7;673.281;Smell;Ring;success;;-1397736
7;673.800;Smell;Ring;visible;(-178.118, 3.157, 6358.351);-1398760
7;675.919;Smell;POV;visible;Left;-1399272
7;677.033;Smell;Ring;success;;-1398760
7;678.486;Smell;POV;success;;-1399272
7;678.514;Smell;Ring;visible;(-289.447, 3.158, 6319.369);-1400162
7;681.530;Smell;Ring;visible;(-360.971, 3.158, 6296.918);-1400912
7;681.770;Smell;Ring;success;;-1400162
7;683.651;Smell;Ring;visible;(-409.862, 3.159, 6275.754);-1401466
7;684.763;Smell;Ring;success;;-1400912
7;686.886;Smell;Ring;success;;-1401466
7;687.003;Smell;Ring;visible;(-484.180, 3.159, 6237.752);-1402362
7;689.707;Smell;Ring;visible;(-547.581, 3.160, 6213.841);-1402958
7;690.237;Smell;Ring;success;;-1402362
7;691.826;Smell;POV;visible;Left;-1403530
7;692.940;Smell;Ring;success;;-1402958
7;694.481;Smell;POV;success;;-1403530
7;694.509;Smell;Ring;visible;(-665.347, 3.161, 6192.871);-1404354
7;697.255;Smell;Ring;visible;(-734.033, 3.161, 6196.228);-1405084
7;697.786;Smell;Ring;success;;-1404354
7;700.229;Smell;Ring;visible;(-806.859, 3.162, 6193.668);-1405862
7;700.536;Smell;Ring;success;;-1405084
7;703.462;Smell;Ring;success;;-1405862
7;704.048;Smell;Ring;visible;(-902.221, 3.163, 6192.351);-1406908
7;707.282;Smell;Ring;success;;-1406908
7;707.378;Smell;Ring;visible;(-985.351, 3.163, 6188.917);-1407708
7;710.125;Smell;Ring;visible;(-1054.677, 3.164, 6195.329);-1408304
7;710.611;Smell;Ring;success;;-1407708
7;712.244;Smell;POV;visible;Middle;-1408854
7;713.403;Smell;Ring;success;;-1408304
7;714.439;Smell;POV;success;;-1408854
7;714.462;Smell;Ring;visible;(-1160.509, 3.165, 6213.106);-1409618
7;717.052;Smell;Ring;visible;(-1223.334, 3.165, 6230.772);-1410254
7;717.693;Smell;Ring;success;;-1409618
7;720.307;Smell;Ring;success;;-1410254
7;720.335;Smell;Ring;visible;(-1302.948, 3.166, 6247.537);-1411042
7;722.731;Smell;Ring;visible;(-1363.617, 3.166, 6248.194);-1411556
7;723.568;Smell;Ring;success;;-1411042
7;726.003;Smell;Ring;success;;-1411556
7;726.187;Smell;Ring;visible;(-1449.128, 3.167, 6247.896);-1412502
7;729.422;Smell;Ring;success;;-1412502
7;729.672;Smell;Ring;visible;(-1535.940, 3.168, 6256.096);-1413404
7;731.791;Smell;POV;visible;Right;-1413928
7;732.929;Smell;Ring;success;;-1413404
7;733.979;Smell;POV;success;;-1413928
7;734.009;Smell;Ring;visible;(-1643.597, 3.169, 6263.716);-1414646
7;737.240;Smell;Ring;success;;-1414646
7;737.604;Smell;Ring;visible;(-1733.555, 3.170, 6256.832);-1415576
7;740.642;Smell;Ring;visible;(-1809.560, 3.170, 6260.886);-1416210
7;740.860;Smell;Ring;success;;-1415576
7;743.921;Smell;Ring;success;;-1416210
7;744.172;Smell;Ring;visible;(-1896.328, 3.171, 6252.477);-1417150
7;746.696;Smell;Ring;visible;(-1959.098, 3.172, 6247.810);-1417712
7;747.405;Smell;Ring;success;;-1417150
7;748.815;Smell;POV;visible;Middle;-1418294
7;749.928;Smell;Ring;success;;-1417712
7;751.000;Smell;POV;success;;-1418294
7;751.029;Smell;Ring;visible;(-2067.479, 3.172, 6250.187);-1418968
7;754.045;Smell;Ring;visible;(-2142.285, 3.173, 6247.789);-1419694
7;754.263;Smell;Ring;success;;-1418968
7;757.038;Smell;Ring;visible;(-2216.718, 3.174, 6241.098);-1420440
7;757.278;Smell;Ring;success;;-1419694
7;759.158;Smell;POV;visible;Middle;-1420998
7;760.272;Smell;Ring;success;;-1420440
7;761.926;Smell;POV;success;;-1420998
7;761.954;Smell;Ring;visible;(-2338.041, 3.175, 6219.985);-1421796
7;765.211;Smell;Ring;success;;-1421796
7;765.752;Smell;Ring;visible;(-2432.169, 3.175, 6215.069);-1422684
7;767.872;Smell;Ring;visible;(-2485.312, 3.176, 6215.286);-1423156
7;768.985;Smell;Ring;success;;-1422684
7;770.912;Smell;Ring;visible;(-2560.414, 3.177, 6200.578);-1423890
7;771.108;Smell;Ring;success;;-1423156
7;773.905;Smell;Ring;visible;(-2633.578, 3.177, 6191.055);-1424654
7;774.193;Smell;Ring;success;;-1423890
7;776.024;Smell;POV;visible;Right;-1425214
7;777.137;Smell;Ring;success;;-1424654
7;778.014;Smell;Ring;visible;(-2736.561, 3.178, 6184.346);-1425840
7;780.558;Smell;POV;success;;-1425214
7;781.235;Smell;Ring;visible;(-2815.821, 3.179, 6193.781);-1426800
7;784.210;Smell;Ring;visible;(-2890.238, 3.180, 6183.909);-1427432
7;784.467;Smell;Ring;success;;-1426800
7;785.986;Smell;Ring;timeout;;-1425840
7;786.306;Smell;Ring;visible;(-2938.391, 3.180, 6164.075);-1428066
7;787.492;Smell;Ring;success;;-1427432
7;788.424;Smell;POV;visible;Left;-1428634
7;789.582;Smell;Ring;success;;-1428066
7;790.589;Smell;POV;success;;-1428634
