SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
16;660.477;Smell;Ring;visible;(4024.242, 3.158, -6802.944);-814358
16;663.208;Smell;Ring;visible;(4071.884, 3.158, -6846.720);-815062
16;663.851;Smell;Ring;success;;-814358
16;665.694;Smell;Ring;timeout;;-813612
16;666.458;Smell;Ring;visible;(4128.075, 3.158, -6904.359);-816086
16;666.475;Smell;Ring;success;;-815062
16;668.517;Smell;POV;visible;Middle;-816590
16;669.697;Smell;Ring;success;;-816086
16;670.568;Smell;Ring;visible;(4193.194, 3.157, -6984.447);-817226
16;671.881;Smell;POV;success;;-816590
16;673.846;Smell;Ring;success;;-817226
16;674.099;Smell;Ring;visible;(4225.355, 3.157, -7064.974);-818274
16;677.226;Smell;Ring;visible;(4267.047, 3.156, -7131.041);-819012
16;677.355;Smell;Ring;success;;-818274
16;680.220;Smell;Ring;visible;(4310.951, 3.156, -7191.222);-819860
16;680.481;Smell;Ring;success;;-819012
16;682.277;Smell;POV;visible;Left;-820516
16;683.442;Smell;Ring;success;;-819860
16;683.866;Smell;POV;success;;-820516
16;684.341;Smell;Ring;visible;(4369.922, 3.155, -7275.582);-821322
16;686.889;Smell;Ring;visible;(4414.819, 3.155, -7321.332);-822010
16;687.576;Smell;Ring;success;;-821322
16;689.749;Smell;Ring;visible;(4468.002, 3.154, -7368.392);-822746
16;690.144;Smell;Ring;success;;-822010
16;692.630;Smell;Ring;visible;(4531.043, 3.154, -7405.004);-823400
16;692.981;Smell;Ring;success;;-822746
16;695.898;Smell;Ring;success;;-823400
16;696.662;Smell;Ring;visible;(4619.293, 3.153, -7451.681);-824356
16;698.744;Smell;POV;visible;Right;-824844
16;699.906;Smell;Ring;success;;-824356
16;700.783;Smell;Ring;visible;(4708.369, 3.153, -7502.793);-825454
16;702.410;Smell;POV;success;;-824844
16;703.779;Smell;Ring;visible;(4777.164, 3.153, -7531.998);-826340
16;706.347;Smell;Ring;visible;(4833.433, 3.152, -7564.121);-826898
16;707.034;Smell;Ring;success;;-826340
16;708.436;Smell;Ring;visible;(4880.470, 3.152, -7584.690);-827488
16;708.776;Smell;Ring;timeout;;-825454
16;709.635;Smell;Ring;success;;-826898
16;710.681;Smell;Ring;visible;(4934.302, 3.152, -7600.239);-828146
16;711.703;Smell;Ring;success;;-827488
16;712.721;Smell;POV;visible;Right;-828712
16;713.959;Smell;Ring;success;;-828146
16;715.479;Smell;POV;success;;-828712
16;715.506;Smell;Ring;visible;(5043.661, 3.151, -7649.151);-829498
16;717.562;Smell;Ring;visible;(5091.591, 3.151, -7666.039);-830014
16;718.785;Smell;Ring;success;;-829498
16;719.773;Smell;Ring;visible;(5135.195, 3.151, -7700.352);-830620
16;720.907;Smell;Ring;success;;-830014
16;723.416;Smell;Ring;visible;(5170.153, 3.150, -7773.744);-831542
16;726.705;Smell;Ring;success;;-831542
16;727.224;Smell;Ring;visible;(5218.062, 3.150, -7854.846);-832514
16;727.753;Smell;Ring;timeout;;-830620
16;729.281;Smell;POV;visible;Middle;-833178
16;730.435;Smell;Ring;success;;-832514
16;731.333;Smell;Ring;visible;(5283.148, 3.149, -7935.224);-833880
16;734.256;Smell;POV;timeout;;-833178
16;734.590;Smell;Ring;success;;-833880
16;734.641;Smell;Ring;visible;(5339.568, 3.149, -7994.660);-834698
16;737.863;Smell;Ring;success;;-834698
16;738.247;Smell;Ring;visible;(5409.550, 3.149, -8052.729);-835588
16;740.306;Smell;POV;visible;Left;-836064
16;741.527;Smell;Ring;success;;-835588
16;741.594;Smell;POV;success;;-836064
16;742.359;Smell;Ring;visible;(5499.648, 3.148, -8101.370);-836812
16;745.616;Smell;Ring;success;;-836812
16;746.156;Smell;Ring;visible;(5589.508, 3.148, -8129.813);-837668
16;748.973;Smell;Ring;visible;(5653.795, 3.147, -8159.095);-838320
16;749.401;Smell;Ring;success;;-837668
16;752.239;Smell;Ring;success;;-838320
16;752.892;Smell;Ring;visible;(5737.248, 3.147, -8208.347);-839312
16;754.950;Smell;POV;visible;Left;-839814
16;756.125;Smell;Ring;success;;-839312
16;757.002;Smell;Ring;visible;(5816.754, 3.146, -8272.896);-840440
16;759.550;Smell;Ring;visible;(5852.985, 3.146, -8324.681);-841092
16;759.924;Smell;POV;timeout;;-839814
16;760.258;Smell;Ring;success;;-840440
16;762.455;Smell;Ring;visible;(5887.819, 3.146, -8386.777);-841994
16;762.827;Smell;Ring;success;;-841092
16;764.516;Smell;POV;visible;Middle;-842612
16;765.710;Smell;Ring;success;;-841994
16;766.916;Smell;POV;success;;-842612
