SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
14;634.846;Vibration;Ring;success;;-2341688
14;635.521;Vibration;Ring;visible;(-2081.955, 3.254, 258.042);-2342726
14;638.733;Vibration;Ring;success;;-2342726
14;639.430;Vibration;Ring;visible;(-2148.349, 3.250, 329.801);-2343628
14;641.489;Vibration;POV;visible;Right;-2344120
14;642.665;Vibration;Ring;success;;-2343628
14;643.735;Vibration;POV;success;;-2344120
14;643.764;Vibration;Ring;visible;(-2090.232, 3.263, 408.286);-2344894
14;646.288;Vibration;Ring;visible;(-2045.615, 3.272, 450.858);-2345574
14;647.065;Vibration;Ring;success;;-2344894
14;648.432;Vibration;Ring;visible;(-2000.776, 3.280, 479.359);-2346238
14;649.567;Vibration;Ring;success;;-2345574
14;650.802;Vibration;Ring;visible;(-1950.012, 3.289, 508.821);-2346898
14;651.688;Vibration;Ring;success;;-2346238
14;653.550;Vibration;Ring;visible;(-1897.126, 3.299, 553.032);-2347624
14;654.035;Vibration;Ring;success;;-2346898
14;656.496;Vibration;Ring;visible;(-1848.140, 3.309, 607.148);-2348390
14;656.805;Vibration;Ring;success;;-2347624
14;658.556;Vibration;POV;visible;Right;-2349058
14;659.732;Vibration;Ring;success;;-2348390
14;660.607;Vibration;Ring;visible;(-1748.127, 3.325, 635.509);-2349770
14;661.652;Vibration;POV;success;;-2349058
14;662.775;Vibration;Ring;visible;(-1697.167, 3.333, 651.939);-2350426
14;663.887;Vibration;Ring;success;;-2349770
14;665.165;Vibration;Ring;visible;(-1647.427, 3.342, 680.901);-2351082
14;666.121;Vibration;Ring;success;;-2350426
14;668.421;Vibration;Ring;success;;-2351082
14;668.962;Vibration;Ring;visible;(-1563.216, 3.357, 723.178);-2352038
14;671.555;Vibration;Ring;visible;(-1507.171, 3.368, 755.995);-2352580
14;672.198;Vibration;Ring;success;;-2352038
14;673.613;Vibration;POV;visible;Middle;-2353152
14;674.810;Vibration;Ring;success;;-2352580
14;675.592;Vibration;POV;success;;-2353152
14;675.665;Vibration;Ring;visible;(-1418.323, 3.386, 807.389);-2353828
14;678.480;Vibration;Ring;visible;(-1355.008, 3.397, 835.874);-2354526
14;678.944;Vibration;Ring;success;;-2353828
14;681.713;Vibration;Ring;success;;-2354526
14;682.232;Vibration;Ring;visible;(-1280.380, 3.413, 893.175);-2355504
14;685.114;Vibration;Ring;visible;(-1222.203, 3.425, 935.363);-2356126
14;685.489;Vibration;Ring;success;;-2355504
14;687.172;Vibration;POV;visible;Left;-2356694
14;688.371;Vibration;Ring;success;;-2356126
14;689.109;Vibration;POV;success;;-2356694
14;689.228;Vibration;Ring;visible;(-1145.402, 3.442, 1003.390);-2357440
14;691.660;Vibration;Ring;visible;(-1111.646, 3.450, 1052.844);-2358042
14;692.504;Vibration;Ring;success;;-2357440
14;694.917;Vibration;Ring;success;;-2358042
14;695.059;Vibration;Ring;visible;(-1074.714, 3.461, 1128.962);-2359078
14;698.312;Vibration;Ring;success;;-2359078
14;698.319;Vibration;Ring;visible;(-1037.583, 3.471, 1201.459);-2359930
14;700.441;Vibration;Ring;visible;(-1008.698, 3.479, 1245.457);-2360518
14;701.574;Vibration;Ring;success;;-2359930
14;702.498;Vibration;POV;visible;Left;-2361214
14;703.673;Vibration;Ring;success;;-2360518
14;705.239;Vibration;POV;success;;-2361214
14;705.267;Vibration;Ring;visible;(-936.779, 3.497, 1342.534);-2362100
14;707.544;Vibration;Ring;visible;(-898.790, 3.506, 1385.130);-2362768
14;708.522;Vibration;Ring;success;;-2362100
14;710.846;Vibration;Ring;success;;-2362768
14;711.522;Vibration;Ring;visible;(-826.423, 3.523, 1451.439);-2363874
14;713.581;Vibration;POV;visible;Left;-2364372
14;714.755;Vibration;Ring;success;;-2363874
14;715.582;Vibration;POV;success;;-2364372
