SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
30;630.280;Smell;Ring;success;;-1150090
30;632.042;Smell;POV;visible;Left;-1150474
30;633.206;Smell;Ring;success;;-1150282
30;634.155;Smell;POV;success;;-1150474
30;634.183;Smell;Ring;visible;(-2044.277, 3.182, -2225.086);-1150720
30;637.396;Smell;Ring;success;;-1150720
30;637.750;Smell;Ring;visible;(-2055.324, 3.183, -2136.363);-1150942
30;641.002;Smell;Ring;success;;-1150942
30;641.677;Smell;Ring;visible;(-2048.509, 3.183, -2038.538);-1151134
30;643.957;Smell;Ring;visible;(-2030.497, 3.184, -1984.840);-1151254
30;644.946;Smell;Ring;success;;-1151134
30;646.852;Smell;Ring;visible;(-1982.066, 3.184, -1930.068);-1151446
30;647.247;Smell;Ring;success;;-1151254
30;649.877;Smell;Ring;visible;(-1926.980, 3.184, -1883.189);-1151638
30;650.229;Smell;Ring;success;;-1151446
30;651.938;Smell;POV;visible;Left;-1151832
30;653.134;Smell;Ring;success;;-1151638
30;654.832;Smell;POV;success;;-1151832
30;657.026;Vibration;Ring;visible;(-1739.997, 3.185, -1841.126);-1169400
30;659.350;Vibration;Ring;visible;(-1684.298, 3.185, -1854.108);-1169514
30;660.304;Vibration;Ring;success;;-1169400
30;662.572;Vibration;Ring;success;;-1169514
30;662.666;Vibration;Ring;visible;(-1602.742, 3.185, -1866.843);-1169694
30;665.911;Vibration;Ring;success;;-1169694
30;666.452;Vibration;Ring;visible;(-1508.497, 3.186, -1871.849);-1169908
30;668.511;Vibration;POV;visible;Left;-1170026
30;669.686;Vibration;Ring;success;;-1169908
30;670.490;Vibration;POV;success;;-1170026
30;670.564;Vibration;Ring;visible;(-1405.940, 3.186, -1866.517);-1170314
30;673.016;Vibration;Ring;visible;(-1345.699, 3.186, -1879.448);-1170464
30;673.842;Vibration;Ring;success;;-1170314
30;675.411;Vibration;Ring;visible;(-1295.582, 3.186, -1909.727);-1170656
30;676.331;Vibration;Ring;success;;-1170464
30;677.880;Vibration;Ring;visible;(-1239.938, 3.187, -1935.685);-1170848
30;678.679;Vibration;Ring;success;;-1170656
30;681.148;Vibration;Ring;success;;-1170848
30;681.533;Vibration;Ring;visible;(-1161.447, 3.187, -1980.786);-1171112
30;684.789;Vibration;Ring;success;;-1171112
30;684.995;Vibration;Ring;visible;(-1095.119, 3.187, -2036.607);-1171306
30;687.056;Vibration;POV;visible;Left;-1171426
30;688.240;Vibration;Ring;success;;-1171306
30;689.558;Vibration;POV;success;;-1171426
30;689.586;Vibration;Ring;visible;(-1004.753, 3.187, -2106.606);-1171670
30;692.222;Vibration;Ring;visible;(-951.424, 3.187, -2144.879);-1171790
30;692.843;Vibration;Ring;success;;-1171670
30;695.457;Vibration;Ring;success;;-1171790
30;695.529;Vibration;Ring;visible;(-877.720, 3.187, -2181.918);-1172012
30;698.773;Vibration;Ring;success;;-1172012
30;699.475;Vibration;Ring;visible;(-784.629, 3.188, -2213.179);-1172204
30;702.208;Vibration;Ring;visible;(-717.867, 3.188, -2228.360);-1172324
30;702.694;Vibration;Ring;success;;-1172204
30;705.453;Vibration;Ring;success;;-1172324
30;706.084;Vibration;Ring;visible;(-622.042, 3.188, -2241.792);-1172590
30;708.142;Vibration;POV;visible;Middle;-1172710
30;709.340;Vibration;Ring;success;;-1172590
30;710.100;Vibration;POV;success;;-1172710
30;710.196;Vibration;Ring;visible;(-520.850, 3.188, -2256.985);-1173026
30;712.630;Vibration;Ring;visible;(-462.576, 3.189, -2273.986);-1173146
30;713.452;Vibration;Ring;success;;-1173026
30;715.612;Vibration;Ring;visible;(-398.431, 3.189, -2311.500);-1173338
30;715.886;Vibration;Ring;success;;-1173146
30;718.858;Vibration;Ring;success;;-1173338
30;719.064;Vibration;Ring;visible;(-316.769, 3.189, -2339.146);-1173604
30;721.934;Vibration;Ring;visible;(-245.226, 3.189, -2347.276);-1173724
30;722.309;Vibration;Ring;success;;-1173604
30;723.993;Vibration;POV;visible;Right;-1173916
30;726.044;Vibration;Ring;visible;(-184.487, 3.189, -2418.278);-1174086
30;727.850;Vibration;POV;success;;-1173916
30;728.122;Vibration;Ring;visible;(-325.519, 3.188, -2417.409);-1174310
30;729.915;Vibration;Ring;timeout;;-1173724
30;731.378;Vibration;Ring;success;;-1174310
30;731.452;Vibration;Ring;visible;(-404.937, 3.188, -2438.815);-1174544
30;734.026;Vibration;Ring;timeout;;-1174086
30;734.684;Vibration;Ring;success;;-1174544
30;735.203;Vibration;Ring;visible;(-494.166, 3.187, -2466.832);-1174808
30;738.451;Vibration;Ring;success;;-1174808
30;739.148;Vibration;Ring;visible;(-588.565, 3.187, -2495.184);-1175000
30;742.393;Vibration;Ring;success;;-1175000
30;742.465;Vibration;Ring;visible;(-662.796, 3.186, -2531.679);-1175122
30;744.523;Vibration;POV;visible;Right;-1175272
30;746.749;Vibration;POV;success;;-1175272
30;746.778;Vibration;Ring;visible;(-764.303, 3.186, -2561.939);-1175444
30;749.603;Vibration;Ring;visible;(-833.501, 3.186, -2563.830);-1175606
30;750.078;Vibration;Ring;success;;-1175444
30;750.446;Vibration;Ring;timeout;;-1175122
30;752.484;Vibration;Ring;visible;(-903.647, 3.185, -2577.862);-1175870
30;752.847;Vibration;Ring;success;;-1175606
30;755.719;Vibration;Ring;success;;-1175870
30;755.860;Vibration;Ring;visible;(-984.428, 3.185, -2601.932);-1176104
30;757.912;Vibration;Ring;visible;(-1027.895, 3.184, -2631.284);-1176254
30;759.103;Vibration;Ring;success;;-1176104
30;759.971;Vibration;POV;visible;Right;-1176446
30;762.276;Vibration;POV;success;;-1176446
30;762.304;Vibration;Ring;visible;(-1127.539, 3.184, -2637.542);-1176618
30;765.375;Vibration;Ring;visible;(-1202.846, 3.183, -2635.058);-1176780
30;765.581;Vibration;Ring;success;;-1176618
30;765.915;Vibration;Ring;timeout;;-1176254
30;768.156;Vibration;Ring;visible;(-1272.605, 3.183, -2641.567);-1177046
30;768.609;Vibration;Ring;success;;-1176780
30;770.256;Vibration;Ring;visible;(-1322.501, 3.183, -2657.110);-1177238
30;771.422;Vibration;Ring;success;;-1177046
30;773.535;Vibration;Ring;success;;-1177238
30;773.786;Vibration;Ring;visible;(-1409.667, 3.182, -2662.396);-1177502
30;777.054;Vibration;Ring;success;;-1177502
30;777.348;Vibration;Ring;visible;(-1495.573, 3.182, -2681.094);-1177694
30;779.397;Vibration;POV;visible;Left;-1177814
30;780.583;Vibration;Ring;success;;-1177694
30;781.208;Vibration;POV;success;;-1177814
30;781.460;Vibration;Ring;visible;(-1595.468, 3.181, -2706.064);-1178132
30;783.571;Vibration;Ring;visible;(-1642.134, 3.181, -2727.725);-1178252
30;784.760;Vibration;Ring;success;;-1178132
30;786.610;Vibration;Ring;visible;(-1709.419, 3.180, -2762.753);-1178444
30;786.805;Vibration;Ring;success;;-1178252
30;789.021;Vibration;Ring;visible;(-1764.072, 3.180, -2788.880);-1178636
30;789.852;Vibration;Ring;success;;-1178444
30;792.289;Vibration;Ring;success;;-1178636
30;792.852;Vibration;Ring;visible;(-1854.998, 3.180, -2817.870);-1178900
30;794.931;Vibration;Ring;visible;(-1903.867, 3.179, -2834.830);-1179020
30;796.121;Vibration;Ring;success;;-1178900
30;796.989;Vibration;POV;visible;Middle;-1179214
30;798.187;Vibration;Ring;success;;-1179020
30;798.678;Vibration;POV;success;;-1179214
30;799.041;Vibration;Ring;visible;(-1996.740, 3.178, -2876.734);-1179530
30;802.297;Vibration;Ring;success;;-1179530
30;802.838;Vibration;Ring;visible;(-2074.576, 3.178, -2930.593);-1179722
30;805.508;Vibration;Ring;visible;(-2124.474, 3.177, -2973.295);-1179842
30;806.129;Vibration;Ring;success;;-1179722
30;807.555;Vibration;POV;visible;Middle;-1180034
30;808.743;Vibration;Ring;success;;-1179842
30;809.480;Vibration;POV;success;;-1180034
