SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
17;649.337;Smell;Ring;success;;-1352294
17;650.214;Smell;Ring;visible;(1210.499, 3.177, 2250.152);-1353374
17;651.750;Smell;POV;success;;-1352780
17;653.341;Smell;Ring;visible;(1149.736, 3.177, 2298.956);-1354240
17;653.492;Smell;Ring;success;;-1353374
17;656.619;Smell;Ring;success;;-1354240
17;657.138;Smell;Ring;visible;(1077.240, 3.177, 2358.975);-1355308
17;659.197;Smell;POV;visible;Middle;-1355790
17;660.418;Smell;Ring;success;;-1355308
17;661.250;Smell;Ring;visible;(1008.446, 3.177, 2434.520);-1356408
17;664.171;Smell;POV;timeout;;-1355790
17;664.333;Smell;Ring;visible;(957.249, 3.177, 2491.488);-1357126
17;664.506;Smell;Ring;success;;-1356408
17;666.813;Smell;Ring;visible;(920.173, 3.177, 2541.660);-1357794
17;667.566;Smell;Ring;success;;-1357126
17;668.933;Smell;Ring;visible;(885.143, 3.177, 2581.086);-1358410
17;670.046;Smell;Ring;success;;-1357794
17;671.259;Smell;Ring;visible;(842.062, 3.177, 2620.430);-1359070
17;672.168;Smell;Ring;success;;-1358410
17;673.424;Smell;Ring;visible;(803.531, 3.177, 2657.927);-1359790
17;674.514;Smell;Ring;success;;-1359070
17;675.483;Smell;POV;visible;Right;-1360412
17;676.658;Smell;Ring;success;;-1359790
17;678.357;Smell;POV;success;;-1360412
17;678.386;Smell;Ring;visible;(719.680, 3.177, 2749.133);-1361298
17;680.462;Smell;Ring;visible;(687.032, 3.177, 2789.336);-1361874
17;681.619;Smell;Ring;success;;-1361298
17;683.696;Smell;Ring;success;;-1361874
17;683.969;Smell;Ring;visible;(641.033, 3.177, 2864.905);-1362832
17;686.405;Smell;Ring;visible;(620.147, 3.177, 2920.765);-1363414
17;687.248;Smell;Ring;success;;-1362832
17;689.638;Smell;Ring;success;;-1363414
17;689.734;Smell;Ring;visible;(600.375, 3.177, 3002.064);-1364474
17;693.012;Smell;Ring;success;;-1364474
17;693.531;Smell;Ring;visible;(585.205, 3.177, 3094.742);-1365486
17;695.589;Smell;POV;visible;Right;-1365988
17;696.765;Smell;Ring;success;;-1365486
17;698.084;Smell;POV;success;;-1365988
17;698.111;Smell;Ring;visible;(579.141, 3.178, 3209.648);-1366788
17;701.412;Smell;Ring;success;;-1366788
17;701.910;Smell;Ring;visible;(591.745, 3.178, 3302.329);-1367788
17;705.015;Smell;Ring;visible;(585.590, 3.178, 3380.232);-1368526
17;705.142;Smell;Ring;success;;-1367788
17;708.031;Smell;Ring;visible;(576.082, 3.178, 3453.975);-1369252
17;708.293;Smell;Ring;success;;-1368526
17;710.088;Smell;POV;visible;Left;-1369802
17;711.264;Smell;Ring;success;;-1369252
17;712.141;Smell;Ring;visible;(561.146, 3.178, 3555.956);-1370454
17;714.101;Smell;POV;success;;-1369802
17;715.419;Smell;Ring;success;;-1370454
17;715.694;Smell;Ring;visible;(542.985, 3.178, 3641.501);-1371546
17;718.927;Smell;Ring;success;;-1371546
17;719.446;Smell;Ring;visible;(529.980, 3.178, 3734.352);-1372508
17;722.679;Smell;Ring;success;;-1372508
17;722.909;Smell;Ring;visible;(505.422, 3.178, 3817.512);-1373384
17;725.858;Smell;Ring;visible;(490.002, 3.179, 3889.904);-1374150
17;726.165;Smell;Ring;success;;-1373384
17;727.915;Smell;POV;visible;Right;-1374724
17;729.144;Smell;Ring;success;;-1374150
17;730.543;Smell;POV;success;;-1374724
17;730.571;Smell;Ring;visible;(489.189, 3.179, 4006.864);-1375508
17;733.828;Smell;Ring;success;;-1375508
17;734.124;Smell;Ring;visible;(491.283, 3.179, 4095.303);-1376382
17;737.379;Smell;Ring;success;;-1376382
17;738.077;Smell;Ring;visible;(473.293, 3.179, 4192.371);-1377352
17;740.469;Smell;Ring;visible;(458.047, 3.179, 4249.251);-1377910
17;741.333;Smell;Ring;success;;-1377352
17;742.525;Smell;POV;visible;Middle;-1378574
17;743.701;Smell;Ring;success;;-1377910
17;745.063;Smell;POV;success;;-1378574
17;745.093;Smell;Ring;visible;(438.099, 3.179, 4363.140);-1379414
17;747.863;Smell;Ring;visible;(421.822, 3.179, 4430.747);-1380084
17;748.327;Smell;Ring;success;;-1379414
17;751.119;Smell;Ring;success;;-1380084
17;751.838;Smell;Ring;visible;(380.184, 3.179, 4520.490);-1381218
17;754.387;Smell;Ring;visible;(352.351, 3.179, 4577.830);-1381922
17;755.073;Smell;Ring;success;;-1381218
17;756.444;Smell;POV;visible;Left;-1382558
17;757.619;Smell;Ring;success;;-1381922
17;758.510;Smell;Ring;visible;(301.173, 3.179, 4667.549);-1383286
17;759.541;Smell;POV;success;;-1382558
17;761.753;Smell;Ring;success;;-1383286
17;762.182;Smell;Ring;visible;(246.019, 3.179, 4739.922);-1384286
17;765.439;Smell;Ring;success;;-1384286
17;765.757;Smell;Ring;visible;(173.957, 3.179, 4792.360);-1385232
17;767.878;Smell;Ring;visible;(122.529, 3.179, 4806.481);-1385788
17;769.035;Smell;Ring;success;;-1385232
17;770.538;Smell;Ring;visible;(59.195, 3.179, 4822.745);-1386414
17;771.157;Smell;Ring;success;;-1385788
17;772.595;Smell;POV;visible;Middle;-1387016
17;773.793;Smell;Ring;success;;-1386414
17;777.568;Smell;POV;timeout;;-1387016
