SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;10.454;0;0;Training_Ring_Only;78.18121;3.149984;354.9905;78.18895;3.709904;355.2555;1.150517E-05;8.376203;2.137793E-05;8.106116;13.55297;357.9552
19;10.588;0;0;Training_Ring_Only;78.66127;3.149984;358.3144;78.66794;3.70922;358.5816;1.136825E-05;8.054678;1.79143E-05;8.381349;13.35817;358.1008
19;10.722;0;0;Training_Ring_Only;79.12627;3.149984;361.6277;79.13393;3.709009;361.895;1.136761E-05;7.906406;2.132252E-05;8.494128;13.18304;358.0962
19;10.856;0;0;Training_Ring_Only;79.5837;3.149983;364.9502;79.59355;3.709574;365.2167;1.160096E-05;7.724721;2.47391E-05;8.238206;12.92604;357.9537
19;10.990;0;0;Training_Ring_Only;80.0272;3.149983;368.2674;80.03967;3.709484;368.5331;1.209336E-05;7.438622;2.473534E-05;8.267703;12.77047;357.6163
19;11.124;0;0;Training_Ring_Only;80.45287;3.149983;371.5932;80.46709;3.709653;371.8584;1.194808E-05;7.102329;2.126574E-05;8.088433;12.42088;357.3561
19;11.258;0;0;Training_Ring_Only;80.86105;3.149983;374.9177;80.87711;3.709702;375.1823;1.134448E-05;6.88521;2.120739E-05;8.019232;12.76101;357.4321
19;11.392;0;0;Training_Ring_Only;81.2644;3.149983;378.246;81.28445;3.709914;378.5103;1.106969E-05;7.099092;2.122693E-05;7.811522;14.14387;357.5576
19;11.527;0;0;Training_Ring_Only;81.70393;3.149983;381.5839;81.73117;3.709795;381.848;1.176883E-05;8.237814;1.456398E-05;7.840475;15.63925;357.6155
19;11.660;0;0;Training_Ring_Only;82.22057;3.149983;384.8742;82.25748;3.709704;385.1367;1.019671E-05;9.931574;2.491516E-05;7.85462;17.68597;357.8286
19;11.793;0;0;Training_Ring_Only;82.83558;3.149983;388.1403;82.88187;3.70993;388.4005;1.066876E-05;11.67957;2.515519E-05;7.749791;20.04097;357.5098
19;11.927;0;0;Training_Ring_Only;83.55317;3.149983;391.4104;83.60539;3.710082;391.6696;1.117439E-05;13.29169;2.539811E-05;7.705987;21.34701;357.3277
19;12.061;0;0;Training_Ring_Only;84.35438;3.149983;394.6653;84.40671;3.710345;394.926;1.137106E-05;14.44932;2.211365E-05;7.710594;21.00109;357.3742
19;12.199;0;0;Training_Ring_Only;85.21985;3.149982;397.9886;85.26462;3.709597;398.2513;1.140918E-05;14.51886;1.865498E-05;8.075603;20.14982;357.5086
19;12.330;0;0;Training_Ring_Only;86.01945;3.149982;401.1654;86.04921;3.709837;401.4308;1.121765E-05;13.42562;2.192335E-05;8.047132;17.85765;357.3974
19;12.463;0;0;Training_Ring_Only;86.75587;3.149982;404.4232;86.76832;3.710356;404.69;1.154984E-05;11.72468;2.175018E-05;7.681402;15.41182;358.0653
19;12.597;0;0;Training_Ring_Only;87.39452;3.149982;407.7107;87.39494;3.710998;407.9767;1.427716E-05;10.05147;1.836329E-05;7.412326;13.94418;358.381
19;12.731;0;0;Training_Ring_Only;87.95213;3.149981;411.0215;87.94878;3.711953;411.286;1.373265E-05;9.017385;2.16206E-05;6.871421;13.81736;358.7674
19;12.865;0;0;Training_Ring_Only;88.46458;3.149979;414.3275;88.46291;3.712049;414.5906;1.485435E-05;8.622341;2.166391E-05;6.858425;13.99221;358.553
